method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,leather/test/color/000.png,1,abnormal_normal,32x32,5,1014,0.009789427738688166,0.0011682122945785524,0.00407341867685318,0.007844880223274231,0.013618409633636475,0.024923472106456748,0.0,0.05149543285369873
A1_G,0,leather/test/color/000.png,1,defect,32x32,5,10,0.0015754520893096924,0.0,0.0,0.0007590651512145996,0.003030836582183838,0.004247090220451353,0.0,0.005108535289764404
A1_G,0,leather/test/color/000.png,1,clean_defect,32x32,5,5,0.0011867284774780273,0.0,0.0,0.0,0.0028387904167175293,0.003043639659881592,0.0,0.0030948519706726074
A1_G,0,leather/test/color/000.png,1,boundary,32x32,5,5,0.0019641757011413575,0.0,0.0,0.0015181303024291992,0.0031942129135131836,0.00472567081451416,0.0,0.005108535289764404
A1_G,1,leather/test/color/001.png,1,abnormal_normal,32x32,8,1015,0.00971972264092544,0.0013466894626617434,0.004036545753479004,0.007537096738815308,0.013110369443893433,0.0248205542564392,0.0,0.07801097631454468
A1_G,1,leather/test/color/001.png,1,defect,32x32,8,9,0.012877063618765937,0.004630720615386963,0.006905585527420044,0.010766714811325073,0.01627737283706665,0.026311808824539182,0.0034230947494506836,0.02789345383644104
A1_G,1,leather/test/color/001.png,1,clean_defect,32x32,8,1,0.01627737283706665,0.01627737283706665,0.01627737283706665,0.01627737283706665,0.01627737283706665,0.01627737283706665,0.01627737283706665,0.01627737283706665
A1_G,1,leather/test/color/001.png,1,boundary,32x32,8,8,0.012452024966478348,0.004479767382144928,0.006789728999137878,0.009254321455955505,0.015362776815891266,0.026509514451026915,0.0034230947494506836,0.02789345383644104
A1_G,2,leather/test/color/002.png,1,abnormal_normal,32x32,5,1014,0.009365356679733924,0.0011121749877929688,0.0037699639797210693,0.007360279560089111,0.012815512716770172,0.024752309918403624,0.0,0.058935582637786865
A1_G,2,leather/test/color/002.png,1,defect,32x32,5,10,0.006603756546974182,0.0,0.00010405480861663818,0.006965860724449158,0.012119777500629425,0.013836933672428131,0.0,0.013855695724487305
A1_G,2,leather/test/color/002.png,1,clean_defect,32x32,5,5,0.007979857921600341,0.0,0.0,0.012229591608047485,0.013814002275466919,0.013847357034683228,0.0,0.013855695724487305
A1_G,2,leather/test/color/002.png,1,boundary,32x32,5,5,0.0052276551723480225,8.324384689331056e-05,0.00041621923446655273,0.004952967166900635,0.00897875428199768,0.011228018999099731,0.0,0.011790335178375244
A1_G,3,leather/test/color/003.png,1,abnormal_normal,32x32,12,1007,0.009181441119552962,0.0008606165647506715,0.00383932888507843,0.007464110851287842,0.013129308819770813,0.02282275855541229,0.0,0.050883710384368896
A1_G,3,leather/test/color/003.png,1,defect,32x32,12,17,0.014619487173417035,0.009312570095062256,0.012956857681274414,0.014335781335830688,0.01649397611618042,0.019580078124999997,0.009270966053009033,0.021289587020874023
A1_G,3,leather/test/color/003.png,1,clean_defect,32x32,12,5,0.014032524824142457,0.010141515731811523,0.012956857681274414,0.01367911696434021,0.016162246465682983,0.017573827505111696,0.0094376802444458,0.017926722764968872
A1_G,3,leather/test/color/003.png,1,boundary,32x32,12,12,0.01486405481894811,0.009299568831920624,0.013450615108013153,0.014421388506889343,0.016986727714538574,0.02011429965496063,0.009270966053009033,0.021289587020874023
A1_G,4,leather/test/color/004.png,1,abnormal_normal,32x32,10,1007,0.009500206108718311,0.000848361849784851,0.003869488835334778,0.007507830858230591,0.012622281908988953,0.024598181247711178,0.0,0.06394690275192261
A1_G,4,leather/test/color/004.png,1,defect,32x32,10,17,0.010904389269211712,0.0,0.0005816519260406494,0.010209649801254272,0.017364442348480225,0.025482499599456785,0.0,0.02764791250228882
A1_G,4,leather/test/color/004.png,1,clean_defect,32x32,10,7,0.011170830045427595,0.00017449557781219486,0.0030022114515304565,0.013246744871139526,0.017001748085021973,0.022668135166168207,0.0,0.02494114637374878
A1_G,4,leather/test/color/004.png,1,boundary,32x32,10,10,0.010717880725860596,0.0,0.0010086297988891602,0.008401229977607727,0.019365720450878143,0.025836133956909174,0.0,0.02764791250228882
A1_G,5,leather/test/color/005.png,1,abnormal_normal,32x32,6,1017,0.009366622745932146,0.001030874252319336,0.0036210715770721436,0.0074713826179504395,0.012339413166046143,0.024249625205993643,0.0,0.06493255496025085
A1_G,5,leather/test/color/005.png,1,defect,32x32,6,7,0.007921367883682251,0.003971576690673828,0.006116077303886414,0.008120566606521606,0.008563220500946045,0.013038355112075802,0.003190070390701294,0.01478034257888794
A1_G,5,leather/test/color/005.png,1,clean_defect,32x32,6,1,0.00897371768951416,0.00897371768951416,0.00897371768951416,0.00897371768951416,0.00897371768951416,0.00897371768951416,0.00897371768951416,0.00897371768951416
A1_G,5,leather/test/color/005.png,1,boundary,32x32,6,6,0.007745976249376933,0.0038413256406784058,0.005955584347248077,0.007278814911842346,0.008144684135913849,0.013123437762260437,0.003190070390701294,0.01478034257888794
A1_G,6,leather/test/color/006.png,1,abnormal_normal,32x32,4,1020,0.009726846831686356,0.0010200411081314087,0.003821827471256256,0.007660984992980957,0.012885719537734985,0.026682032644748683,0.0,0.08779901266098022
A1_G,6,leather/test/color/006.png,1,defect,32x32,4,4,0.014753617346286774,0.012917201220989227,0.01320561021566391,0.013629600405693054,0.015177607536315918,0.018163657188415526,0.012845098972320557,0.01891016960144043
A1_G,6,leather/test/color/006.png,1,clean_defect,32x32,4,0,,,,,,,,
A1_G,6,leather/test/color/006.png,1,boundary,32x32,4,4,0.014753617346286774,0.012917201220989227,0.01320561021566391,0.013629600405693054,0.015177607536315918,0.018163657188415526,0.012845098972320557,0.01891016960144043
