method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,bottle/test/broken_large/000.png,1,abnormal_normal,32x32,33,879,0.008303902594031463,0.0,9.842216968536377e-05,0.00429302453994751,0.013017699122428894,0.030672264099121094,0.0,0.06813475489616394
A1_G,0,bottle/test/broken_large/000.png,1,defect,32x32,33,145,0.02501127164939354,0.003774559497833252,0.01376613974571228,0.023341476917266846,0.0333121120929718,0.0497520089149475,0.0,0.08256593346595764
A1_G,0,bottle/test/broken_large/000.png,1,clean_defect,32x32,33,112,0.026420364156365395,0.0038516536355018617,0.015911363065242767,0.026430457830429077,0.03535274416208267,0.05024395883083343,0.0,0.07592460513114929
A1_G,0,bottle/test/broken_large/000.png,1,boundary,32x32,33,33,0.02022889708027695,0.005305284261703492,0.011927604675292969,0.014991015195846558,0.024868309497833252,0.04354127645492554,0.000944972038269043,0.08256593346595764
A1_G,1,bottle/test/broken_large/001.png,1,abnormal_normal,32x32,44,885,0.008345978441884961,0.0,0.00010782480239868164,0.00416189432144165,0.013507485389709473,0.028878855705261226,0.0,0.06814450025558472
A1_G,1,bottle/test/broken_large/001.png,1,defect,32x32,44,139,0.021023249025825117,0.005255097150802613,0.015431597828865051,0.020177721977233887,0.026869282126426697,0.036111602187156665,0.00013759732246398926,0.05110320448875427
A1_G,1,bottle/test/broken_large/001.png,1,clean_defect,32x32,44,95,0.021624972945765444,0.0050461113452911375,0.015940934419631958,0.02040243148803711,0.0282735675573349,0.037047189474105825,0.0013085007667541504,0.04607677459716797
A1_G,1,bottle/test/broken_large/001.png,1,boundary,32x32,44,44,0.019724072380499405,0.00798078328371048,0.013792827725410461,0.01839183270931244,0.024898119270801544,0.033732335269451144,0.00013759732246398926,0.05110320448875427
A1_G,2,bottle/test/broken_large/002.png,1,abnormal_normal,32x32,53,809,0.008029109762684524,0.0,0.00019425153732299805,0.004167675971984863,0.013247251510620117,0.027654683589935287,0.0,0.057557106018066406
A1_G,2,bottle/test/broken_large/002.png,1,defect,32x32,53,215,0.020851807954699493,0.0042140156030654905,0.011264652013778687,0.019769877195358276,0.02812539041042328,0.043822768330574004,0.0,0.06958895921707153
A1_G,2,bottle/test/broken_large/002.png,1,clean_defect,32x32,53,162,0.022972613757039295,0.004706881940364838,0.012632608413696289,0.021693825721740723,0.03129252791404724,0.04842169433832166,0.0,0.06958895921707153
A1_G,2,bottle/test/broken_large/002.png,1,boundary,32x32,53,53,0.014369344936226899,0.003883737325668335,0.007285714149475098,0.014009803533554077,0.019518613815307617,0.025122129917144777,0.0014958083629608154,0.04208648204803467
A1_G,3,bottle/test/broken_large/003.png,1,abnormal_normal,32x32,74,668,0.006664718339543143,0.0,2.1688640117645264e-05,0.002782955765724182,0.01064656674861908,0.024109770357608792,0.0,0.060744673013687134
A1_G,3,bottle/test/broken_large/003.png,1,defect,32x32,74,356,0.01907101533051287,0.0019950494170188904,0.01029503345489502,0.01731741428375244,0.02753237634897232,0.04007621854543686,0.0,0.06503623723983765
A1_G,3,bottle/test/broken_large/003.png,1,clean_defect,32x32,74,282,0.02015981374057472,0.003948722779750824,0.012216441333293915,0.018903210759162903,0.02794751524925232,0.04010181576013565,0.0,0.06503623723983765
A1_G,3,bottle/test/broken_large/003.png,1,boundary,32x32,74,74,0.014921810578655553,0.0006771698594093324,0.004403658211231232,0.011805102229118347,0.023208893835544586,0.039306442439556125,0.0,0.05147996544837952
A1_G,4,bottle/test/broken_large/004.png,1,abnormal_normal,32x32,19,962,0.006597207297654261,0.0,0.0,0.0027980059385299683,0.009627088904380798,0.02659174948930734,0.0,0.06863060593605042
A1_G,4,bottle/test/broken_large/004.png,1,defect,32x32,19,62,0.024614960435898073,0.008228372037410735,0.01671747863292694,0.022651299834251404,0.03286951035261154,0.044074574112892145,0.00379335880279541,0.06456756591796875
A1_G,4,bottle/test/broken_large/004.png,1,clean_defect,32x32,19,43,0.02496087204578311,0.008624178171157838,0.01845155656337738,0.023579418659210205,0.032801494002342224,0.039065054059028624,0.00379335880279541,0.05381321907043457
A1_G,4,bottle/test/broken_large/004.png,1,boundary,32x32,19,19,0.023832107845105623,0.0068032175302505495,0.012397050857543945,0.018939167261123657,0.03158511221408844,0.05304589569568631,0.006017088890075684,0.06456756591796875
A1_G,5,bottle/test/broken_large/005.png,1,abnormal_normal,32x32,23,959,0.007421562520008266,0.0,4.0650367736816406e-05,0.003368079662322998,0.011279597878456116,0.02729417979717252,0.0,0.07056912779808044
A1_G,5,bottle/test/broken_large/005.png,1,defect,32x32,23,65,0.022635828531705416,0.0044490575790405275,0.01696053147315979,0.021975576877593994,0.029109269380569458,0.0404577612876892,0.0007134079933166504,0.05436870455741882
A1_G,5,bottle/test/broken_large/005.png,1,clean_defect,32x32,23,42,0.02326778286979312,0.008260992169380189,0.0175430029630661,0.022748112678527832,0.029578790068626404,0.037796550989150995,0.004097700119018555,0.045626312494277954
A1_G,5,bottle/test/broken_large/005.png,1,boundary,32x32,23,23,0.02148182495780613,0.0012533098459243776,0.01034623384475708,0.021177589893341064,0.02825850248336792,0.047585973143577556,0.0007134079933166504,0.05436870455741882
A1_G,6,bottle/test/broken_large/006.png,1,abnormal_normal,32x32,37,826,0.007858674837948335,0.0,0.0001251325011253357,0.0045779794454574585,0.012261256575584412,0.027781210839748383,0.0,0.05710434913635254
A1_G,6,bottle/test/broken_large/006.png,1,defect,32x32,37,198,0.023330192072222932,0.00369103103876114,0.012307636439800262,0.019321784377098083,0.03150384873151779,0.05647152066230771,0.0,0.09073328971862793
A1_G,6,bottle/test/broken_large/006.png,1,clean_defect,32x32,37,161,0.025058369273724762,0.004372745752334595,0.012868702411651611,0.02149870991706848,0.033768653869628906,0.05896890163421631,0.0,0.09073328971862793
A1_G,6,bottle/test/broken_large/006.png,1,boundary,32x32,37,37,0.015810285871093337,0.001829594373703003,0.010325491428375244,0.013872504234313965,0.01626455783843994,0.03487785458564758,0.0,0.052574485540390015
A1_G,7,bottle/test/broken_large/007.png,1,abnormal_normal,32x32,51,808,0.007805371306615301,0.0,8.48919153213501e-05,0.004076078534126282,0.012665227055549622,0.02780608832836151,0.0,0.05931204557418823
A1_G,7,bottle/test/broken_large/007.png,1,defect,32x32,51,216,0.02594240782437501,0.005590431392192841,0.015728749334812164,0.02331279218196869,0.034841716289520264,0.04979463666677475,6.604194641113281e-05,0.07692378759384155
A1_G,7,bottle/test/broken_large/007.png,1,clean_defect,32x32,51,165,0.027820350907065652,0.006379133462905884,0.016767382621765137,0.026655972003936768,0.036229074001312256,0.05488473176956165,6.604194641113281e-05,0.07692378759384155
A1_G,7,bottle/test/broken_large/007.png,1,boundary,32x32,51,51,0.019866709615669997,0.0041724443435668945,0.01127876341342926,0.019303321838378906,0.023504018783569336,0.04528529942035675,0.0032341182231903076,0.06315898895263672
A1_G,8,bottle/test/broken_large/008.png,1,abnormal_normal,32x32,51,847,0.009329196518680704,0.0,0.00014981627464294434,0.0051531195640563965,0.01462399959564209,0.033165553212165765,0.0,0.0797676146030426
A1_G,8,bottle/test/broken_large/008.png,1,defect,32x32,51,177,0.02024246912218083,0.0034432947635650636,0.01001816987991333,0.01663869619369507,0.028172016143798828,0.0441541850566864,0.0,0.071311354637146
A1_G,8,bottle/test/broken_large/008.png,1,clean_defect,32x32,51,126,0.021745130183204772,0.0034254267811775208,0.010639093816280365,0.020979776978492737,0.030201882123947144,0.044797882437705994,0.0,0.071311354637146
A1_G,8,bottle/test/broken_large/008.png,1,boundary,32x32,51,51,0.016530012383180505,0.00441896915435791,0.009116381406784058,0.013244450092315674,0.021749258041381836,0.03924299776554108,0.0,0.04534339904785156
A1_G,9,bottle/test/broken_large/009.png,1,abnormal_normal,32x32,34,902,0.007302904373526309,0.0,0.00010203570127487183,0.0034558475017547607,0.011383883655071259,0.02523765712976454,0.0,0.05979520082473755
