method,image_index,sample_id,label,image_max,pixel_ap
B,0,tubes/test/anomalous/000.png,1,0.5236520767211914,0.9908011161067739
B,1,tubes/test/anomalous/001.png,1,0.5067248344421387,0.9790142329446874
B,2,tubes/test/anomalous/002.png,1,0.5434309840202332,0.9566769310020513
B,3,tubes/test/anomalous/003.png,1,0.5537785887718201,0.9467807145025288
B,4,tubes/test/anomalous/004.png,1,0.5552142858505249,0.9184492988946019
B,5,tubes/test/anomalous/005.png,1,0.5352611541748047,0.9650058429821625
B,6,tubes/test/anomalous/006.png,1,0.481904000043869,0.9395262915421247
B,7,tubes/test/anomalous/007.png,1,0.49810755252838135,0.8310722763849647
B,8,tubes/test/anomalous/008.png,1,0.5167355537414551,0.7113336009038822
B,9,tubes/test/anomalous/009.png,1,0.5332411527633667,0.7424826360775235
B,10,tubes/test/anomalous/010.png,1,0.522408664226532,0.8072076076151009
B,11,tubes/test/anomalous/011.png,1,0.4560147523880005,0.8743189362957299
B,12,tubes/test/anomalous/012.png,1,0.510767936706543,0.9828752166385933
B,13,tubes/test/anomalous/013.png,1,0.21114493906497955,0.2713155728597481
B,14,tubes/test/anomalous/014.png,1,0.26733386516571045,0.4493971919456561
B,15,tubes/test/anomalous/015.png,1,0.20592762529850006,0.2971017540996384
B,16,tubes/test/anomalous/016.png,1,0.23496277630329132,0.20298878123989247
B,17,tubes/test/anomalous/017.png,1,0.2957207262516022,0.4181308522524074
B,18,tubes/test/anomalous/018.png,1,0.24735932052135468,0.4070533505292576
B,19,tubes/test/anomalous/019.png,1,0.44809722900390625,0.5567063406330266
B,20,tubes/test/anomalous/020.png,1,0.4116981029510498,0.5254656828743755
B,21,tubes/test/anomalous/021.png,1,0.4696022570133209,0.4699864398874221
B,22,tubes/test/anomalous/022.png,1,0.40153175592422485,0.702298403993874
B,23,tubes/test/anomalous/023.png,1,0.4254510998725891,0.663053012622696
B,24,tubes/test/anomalous/024.png,1,0.5346584916114807,0.6844759681167415
B,25,tubes/test/anomalous/025.png,1,0.5526736974716187,0.8793007530691365
B,26,tubes/test/anomalous/026.png,1,0.5186634063720703,0.9014188472747793
B,27,tubes/test/anomalous/027.png,1,0.5488094091415405,0.7925991243518914
B,28,tubes/test/anomalous/028.png,1,0.5251731276512146,0.9566997465401115
B,29,tubes/test/anomalous/029.png,1,0.5481682419776917,0.8883261937285439
B,30,tubes/test/anomalous/030.png,1,0.58135586977005,0.9769579873223546
B,31,tubes/test/anomalous/031.png,1,0.5524277687072754,0.9950712776921742
B,32,tubes/test/anomalous/032.png,1,0.4883745312690735,0.9361362015309911
B,33,tubes/test/anomalous/033.png,1,0.5362792611122131,0.9397333405899322
B,34,tubes/test/anomalous/034.png,1,0.5192335844039917,0.9601175248427404
B,35,tubes/test/anomalous/035.png,1,0.4773675203323364,0.9591015114049922
B,36,tubes/test/anomalous/036.png,1,0.48239076137542725,0.9597344796621694
B,37,tubes/test/anomalous/037.png,1,0.5521686673164368,0.9173324908814693
B,38,tubes/test/anomalous/038.png,1,0.5341922044754028,0.9030948477051648
B,39,tubes/test/anomalous/039.png,1,0.5207294821739197,0.9065980442621477
B,40,tubes/test/anomalous/040.png,1,0.5543496608734131,0.8426447122545622
B,41,tubes/test/anomalous/041.png,1,0.44232818484306335,0.8096910186767131
B,42,tubes/test/anomalous/042.png,1,0.4533778429031372,0.9249930235981785
B,43,tubes/test/anomalous/043.png,1,0.4828241467475891,0.7946521867464615
B,44,tubes/test/anomalous/044.png,1,0.48731082677841187,0.8280180544140394
B,45,tubes/test/anomalous/045.png,1,0.5031008720397949,0.834593523474497
B,46,tubes/test/anomalous/046.png,1,0.5395815968513489,0.8571112543540738
B,47,tubes/test/anomalous/047.png,1,0.5376997590065002,0.9355649406287181
B,48,tubes/test/anomalous/048.png,1,0.5260213613510132,0.9624609499215542
B,49,tubes/test/anomalous/049.png,1,0.5233144164085388,0.9487809374957712
B,50,tubes/test/anomalous/050.png,1,0.4728381037712097,0.9121228796629255
B,51,tubes/test/anomalous/051.png,1,0.46576377749443054,0.9477417628667628
B,52,tubes/test/anomalous/052.png,1,0.47709140181541443,0.940470203815792
B,53,tubes/test/anomalous/053.png,1,0.5124748349189758,0.7291950045492972
B,54,tubes/test/anomalous/054.png,1,0.5549529790878296,0.9221944884728004
B,55,tubes/test/anomalous/055.png,1,0.47958436608314514,0.5223535407556231
B,56,tubes/test/anomalous/056.png,1,0.41606247425079346,0.20415862958650008
B,57,tubes/test/anomalous/057.png,1,0.39153650403022766,0.22877183899560982
B,58,tubes/test/anomalous/058.png,1,0.3828144967556,0.25071932522241636
B,59,tubes/test/anomalous/059.png,1,0.29117798805236816,0.31260433507546387
B,60,tubes/test/anomalous/060.png,1,0.23944036662578583,0.1978243455417322
B,61,tubes/test/anomalous/061.png,1,0.2558023929595947,0.058170851126259866
B,62,tubes/test/anomalous/062.png,1,0.6198734641075134,0.6276083436557909
B,63,tubes/test/anomalous/063.png,1,0.5871305465698242,0.9645968003172463
B,64,tubes/test/anomalous/064.png,1,0.5479994416236877,0.7701952728614554
B,65,tubes/test/anomalous/065.png,1,0.5345612168312073,0.8070765761867641
B,66,tubes/test/anomalous/066.png,1,0.5762096047401428,0.8673556083997789
B,67,tubes/test/anomalous/067.png,1,0.45500051975250244,0.9525616272065326
B,68,tubes/test/anomalous/068.png,1,0.5423038005828857,0.7885252604822749
B,69,tubes/test/good/000.png,0,0.20700374245643616,
B,70,tubes/test/good/001.png,0,0.21555183827877045,
B,71,tubes/test/good/002.png,0,0.2769032120704651,
B,72,tubes/test/good/003.png,0,0.17131000757217407,
B,73,tubes/test/good/004.png,0,0.16229800879955292,
B,74,tubes/test/good/005.png,0,0.34355008602142334,
B,75,tubes/test/good/006.png,0,0.3068476617336273,
B,76,tubes/test/good/007.png,0,0.25035062432289124,
B,77,tubes/test/good/008.png,0,0.20434331893920898,
B,78,tubes/test/good/009.png,0,0.20319361984729767,
B,79,tubes/test/good/010.png,0,0.22008831799030304,
B,80,tubes/test/good/011.png,0,0.24359244108200073,
B,81,tubes/test/good/012.png,0,0.20020832121372223,
B,82,tubes/test/good/013.png,0,0.20949295163154602,
B,83,tubes/test/good/014.png,0,0.21693889796733856,
B,84,tubes/test/good/015.png,0,0.2628609836101532,
B,85,tubes/test/good/016.png,0,0.3235453963279724,
B,86,tubes/test/good/017.png,0,0.21633756160736084,
B,87,tubes/test/good/018.png,0,0.25502413511276245,
B,88,tubes/test/good/019.png,0,0.18060512840747833,
B,89,tubes/test/good/020.png,0,0.19205445051193237,
B,90,tubes/test/good/021.png,0,0.1839885413646698,
B,91,tubes/test/good/022.png,0,0.2191787213087082,
B,92,tubes/test/good/023.png,0,0.2670503854751587,
B,93,tubes/test/good/024.png,0,0.18371246755123138,
B,94,tubes/test/good/025.png,0,0.22590875625610352,
B,95,tubes/test/good/026.png,0,0.20434843003749847,
B,96,tubes/test/good/027.png,0,0.18673555552959442,
B,97,tubes/test/good/028.png,0,0.292347252368927,
B,98,tubes/test/good/029.png,0,0.19355790317058563,
B,99,tubes/test/good/030.png,0,0.19828340411186218,
B,100,tubes/test/good/031.png,0,0.1631060391664505,
S,0,tubes/test/anomalous/000.png,1,0.3429812788963318,0.9239368235625495
S,1,tubes/test/anomalous/001.png,1,0.322170615196228,0.9855338332455141
S,2,tubes/test/anomalous/002.png,1,0.35656383633613586,0.916111738775742
S,3,tubes/test/anomalous/003.png,1,0.3475632667541504,0.9028465311153592
S,4,tubes/test/anomalous/004.png,1,0.36611783504486084,0.9180194032017328
S,5,tubes/test/anomalous/005.png,1,0.3812558054924011,0.9456933744562197
S,6,tubes/test/anomalous/006.png,1,0.3214356005191803,0.897931679106623
S,7,tubes/test/anomalous/007.png,1,0.3044203519821167,0.6932733261679711
S,8,tubes/test/anomalous/008.png,1,0.2855285406112671,0.8528945188407904
S,9,tubes/test/anomalous/009.png,1,0.4247101843357086,0.7597203445532411
S,10,tubes/test/anomalous/010.png,1,0.2969726622104645,0.49876720921601
S,11,tubes/test/anomalous/011.png,1,0.29201918840408325,0.665259771729491
S,12,tubes/test/anomalous/012.png,1,0.3282780349254608,0.9770744611687845
S,13,tubes/test/anomalous/013.png,1,0.19121064245700836,0.02940306507989334
S,14,tubes/test/anomalous/014.png,1,0.16687162220478058,0.11286244717606278
S,15,tubes/test/anomalous/015.png,1,0.18789854645729065,0.08919610083014334
S,16,tubes/test/anomalous/016.png,1,0.20554782450199127,0.027333516738471487
S,17,tubes/test/anomalous/017.png,1,0.1820063292980194,0.14443115182541721
S,18,tubes/test/anomalous/018.png,1,0.19550813734531403,0.15395930566607746
S,19,tubes/test/anomalous/019.png,1,0.23628807067871094,0.36714467163455233
S,20,tubes/test/anomalous/020.png,1,0.1897144913673401,0.18367944085320662
S,21,tubes/test/anomalous/021.png,1,0.26368048787117004,0.43121391016211924
S,22,tubes/test/anomalous/022.png,1,0.22305697202682495,0.6106449409132887
S,23,tubes/test/anomalous/023.png,1,0.20018018782138824,0.5396501010475624
S,24,tubes/test/anomalous/024.png,1,0.2891017198562622,0.6337951560632007
S,25,tubes/test/anomalous/025.png,1,0.3041912615299225,0.6703499470097029
S,26,tubes/test/anomalous/026.png,1,0.3279235064983368,0.6658524411797679
S,27,tubes/test/anomalous/027.png,1,0.3194230794906616,0.7862632749602456
S,28,tubes/test/anomalous/028.png,1,0.3470444679260254,0.974805125830043
S,29,tubes/test/anomalous/029.png,1,0.3158845901489258,0.8344323179717563
S,30,tubes/test/anomalous/030.png,1,0.5347643494606018,0.9644079139700185
S,31,tubes/test/anomalous/031.png,1,0.5556734800338745,0.9920072546195782
S,32,tubes/test/anomalous/032.png,1,0.5768518447875977,0.9035375149369997
S,33,tubes/test/anomalous/033.png,1,0.4634378254413605,0.9540822669402553
S,34,tubes/test/anomalous/034.png,1,0.32368946075439453,0.9556573517706589
S,35,tubes/test/anomalous/035.png,1,0.4153297245502472,0.9713507247530191
S,36,tubes/test/anomalous/036.png,1,0.39697086811065674,0.9724543470817629
S,37,tubes/test/anomalous/037.png,1,0.30427679419517517,0.6996280203177623
S,38,tubes/test/anomalous/038.png,1,0.3628072440624237,0.7294159252872245
S,39,tubes/test/anomalous/039.png,1,0.35673680901527405,0.8181864206022881
S,40,tubes/test/anomalous/040.png,1,0.4194045960903168,0.8404000551812741
S,41,tubes/test/anomalous/041.png,1,0.28444352746009827,0.7573771000305873
S,42,tubes/test/anomalous/042.png,1,0.34835755825042725,0.8375794722506794
S,43,tubes/test/anomalous/043.png,1,0.19617681205272675,0.4064930311172896
S,44,tubes/test/anomalous/044.png,1,0.15857063233852386,0.4401657597552721
S,45,tubes/test/anomalous/045.png,1,0.21970051527023315,0.6522601166606692
S,46,tubes/test/anomalous/046.png,1,0.2549918591976166,0.74230301225948
S,47,tubes/test/anomalous/047.png,1,0.288494735956192,0.6446722357466678
S,48,tubes/test/anomalous/048.png,1,0.26058974862098694,0.873683462897729
S,49,tubes/test/anomalous/049.png,1,0.3369690477848053,0.9688985194467652
S,50,tubes/test/anomalous/050.png,1,0.3285190165042877,0.9506868432565023
S,51,tubes/test/anomalous/051.png,1,0.338528573513031,0.9429072623712718
S,52,tubes/test/anomalous/052.png,1,0.3498278558254242,0.9804294827979039
