method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,pcb4/Data/Images/Normal/0107.JPG,0,normal_image,32x39,0,1248,0.007842799744162804,0.0,0.00183124840259552,0.004899114370346069,0.010919980704784393,0.024857716262340544,0.0,0.06824925541877747
A1_G,1,pcb4/Data/Images/Normal/0484.JPG,0,normal_image,32x39,0,1248,0.008028445765376091,0.0,0.0019457042217254639,0.005284860730171204,0.0113605335354805,0.02602972239255905,0.0,0.05581250786781311
A1_G,2,pcb4/Data/Images/Normal/0690.JPG,0,normal_image,32x39,0,1248,0.00962797146386061,0.000428260862827301,0.0028150826692581177,0.006724417209625244,0.012971319258213043,0.02891069799661636,0.0,0.09179449081420898
A1_G,3,pcb4/Data/Images/Normal/0303.JPG,0,normal_image,32x39,0,1248,0.008471337338097585,0.0,0.0022900402545928955,0.005373403429985046,0.011485420167446136,0.026861190795898427,0.0,0.06978100538253784
A1_G,4,pcb4/Data/Images/Normal/0237.JPG,0,normal_image,32x39,0,1248,0.008367744895319143,0.0,0.0021071210503578186,0.00539746880531311,0.011589683592319489,0.024710935354232782,0.0,0.07028800249099731
A1_G,5,pcb4/Data/Images/Normal/0394.JPG,0,normal_image,32x39,0,1248,0.008746586429576078,0.00017065554857254028,0.002244293689727783,0.005795344710350037,0.011959336698055267,0.027284066379070236,0.0,0.08722960948944092
A1_G,6,pcb4/Data/Images/Normal/0214.JPG,0,normal_image,32x39,0,1248,0.009091456611760152,0.0,0.0022468864917755127,0.005774050951004028,0.013344168663024902,0.029377287626266475,0.0,0.06497818231582642
A1_G,7,pcb4/Data/Images/Normal/0990.JPG,0,normal_image,32x39,0,1248,0.007883259620613012,2.1487474441528408e-06,0.0017413273453712463,0.004597902297973633,0.010942146182060242,0.026602520048618305,0.0,0.07335436344146729
A1_G,8,pcb4/Data/Images/Normal/0657.JPG,0,normal_image,32x39,0,1248,0.008072079851841316,0.0,0.0016059726476669312,0.004954099655151367,0.011243291199207306,0.02687625885009759,0.0,0.06637921929359436
A1_G,9,pcb4/Data/Images/Normal/0377.JPG,0,normal_image,32x39,0,1248,0.008891698808815235,0.0001864269375801087,0.0025004521012306213,0.005935162305831909,0.01173846423625946,0.028367742896080014,0.0,0.07606914639472961
A1_G,10,pcb4/Data/Images/Normal/0659.JPG,0,normal_image,32x39,0,1248,0.008408057861603223,0.0,0.002141520380973816,0.005388692021369934,0.011814996600151062,0.02719713896512985,0.0,0.06098109483718872
