method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,screw/test/good/000.png,0,normal_image,32x32,0,1024,0.009917960851453245,0.0,0.0026151835918426514,0.0066192299127578735,0.014209277927875519,0.030545760691165907,0.0,0.07476341724395752
A1_G,1,screw/test/good/001.png,0,normal_image,32x32,0,1024,0.008702712715603411,0.0,0.0019269287586212158,0.005482807755470276,0.011811472475528717,0.029289531707763657,0.0,0.0625908374786377
A1_G,2,screw/test/good/002.png,0,normal_image,32x32,0,1024,0.008446017251117155,0.0,0.0017762333154678345,0.0052770525217056274,0.011939972639083862,0.026992455124855028,0.0,0.08191955089569092
A1_G,3,screw/test/good/003.png,0,normal_image,32x32,0,1024,0.009813098527956754,0.00046423226594924925,0.00269491970539093,0.006692096590995789,0.012954466044902802,0.030424696207046492,0.0,0.09229278564453125
A1_G,4,screw/test/good/004.png,0,normal_image,32x32,0,1024,0.008980431768577546,0.0005767479538917542,0.0026910752058029175,0.006686389446258545,0.01220904290676117,0.02523142844438549,0.0,0.09946849942207336
A1_G,5,screw/test/good/005.png,0,normal_image,32x32,0,1024,0.01047722453949973,0.0008840709924697876,0.003084331750869751,0.007142543792724609,0.014895610511302948,0.03104087412357324,0.0,0.0826280415058136
A1_G,6,screw/test/good/006.png,0,normal_image,32x32,0,1024,0.009110008948482573,0.00029418915510177613,0.0024492591619491577,0.006014376878738403,0.01228601485490799,0.02910988330841063,0.0,0.07217305898666382
A1_G,7,screw/test/good/007.png,0,normal_image,32x32,0,1024,0.009292854432715103,0.00025303512811660774,0.0024867206811904907,0.006352901458740234,0.013132557272911072,0.028569802641868584,0.0,0.06352370977401733
A1_G,8,screw/test/good/008.png,0,normal_image,32x32,0,1024,0.009289169072872028,0.0002889484167099002,0.002794399857521057,0.006303086876869202,0.012762829661369324,0.027736642956733663,0.0,0.07040765881538391
A1_G,9,screw/test/good/009.png,0,normal_image,32x32,0,1024,0.009424778370885178,0.00028539597988128687,0.002442583441734314,0.0057872384786605835,0.012937851250171661,0.031073930859565734,0.0,0.07922953367233276
A1_G,10,screw/test/good/010.png,0,normal_image,32x32,0,1024,0.009772924735443667,0.0002271100878715516,0.0029042288661003113,0.006775081157684326,0.013367176055908203,0.027720977365970605,0.0,0.07836836576461792
A1_G,11,screw/test/good/011.png,0,normal_image,32x32,0,1024,0.008790402178419754,0.0,0.00215747207403183,0.005512431263923645,0.012038812041282654,0.029651311039924615,0.0,0.06018906831741333
