method,image_index,sample_id,label,image_max,pixel_ap
B,0,01/test/ko/0000.bmp,1,0.4518209993839264,0.7347865955250088
B,1,01/test/ko/0001.bmp,1,0.4727189540863037,0.5451851966661951
B,2,01/test/ko/0002.bmp,1,0.3208100199699402,0.31868426164533065
B,3,01/test/ko/0003.bmp,1,0.29567772150039673,0.4029444226657448
B,4,01/test/ko/0004.bmp,1,0.2346240133047104,0.1607325878161551
B,5,01/test/ko/0005.bmp,1,0.4735599160194397,0.34743838540973127
B,6,01/test/ko/0006.bmp,1,0.47214069962501526,0.7380610614731193
B,7,01/test/ko/0007.bmp,1,0.35403138399124146,0.29176375319535214
B,8,01/test/ko/0008.bmp,1,0.5836431384086609,0.65789572383712
B,9,01/test/ko/0009.bmp,1,0.241113543510437,0.012894764750772744
B,10,01/test/ko/0010.bmp,1,0.519748866558075,0.5176552657782829
B,11,01/test/ko/0011.bmp,1,0.1458781510591507,0.01466652423943683
B,12,01/test/ko/0012.bmp,1,0.3057198226451874,0.4541453228539552
B,13,01/test/ko/0013.bmp,1,0.3099938631057739,0.529031289062723
B,14,01/test/ko/0014.bmp,1,0.47458434104919434,0.6814956750758802
B,15,01/test/ko/0015.bmp,1,0.5014806389808655,0.6330057862219036
B,16,01/test/ko/0016.bmp,1,0.4643063545227051,0.7576884576930205
B,17,01/test/ko/0017.bmp,1,0.27849632501602173,0.13635866347098097
B,18,01/test/ko/0018.bmp,1,0.2891858220100403,0.3137500281211995
B,19,01/test/ko/0019.bmp,1,0.233030304312706,0.3490791060614112
B,20,01/test/ko/0020.bmp,1,0.32785719633102417,0.06702063592321639
B,21,01/test/ko/0021.bmp,1,0.17872260510921478,0.03317850306407236
B,22,01/test/ko/0022.bmp,1,0.4001340866088867,0.34864783690693735
B,23,01/test/ko/0023.bmp,1,0.3125738799571991,0.4799071307804989
B,24,01/test/ko/0024.bmp,1,0.5622563362121582,0.6563525835296391
B,25,01/test/ko/0025.bmp,1,0.28773364424705505,0.050012279174091734
B,26,01/test/ko/0026.bmp,1,0.2951638698577881,0.6898851854058096
B,27,01/test/ko/0028.bmp,1,0.6519961357116699,0.7185049072736887
B,28,01/test/ko/0029.bmp,1,0.3417792022228241,0.5424259386641099
B,29,01/test/ko/0030.bmp,1,0.20652350783348083,0.15540415182369183
B,30,01/test/ko/0031.bmp,1,0.1201220229268074,0.021467014500567847
B,31,01/test/ko/0032.bmp,1,0.4276851415634155,0.6830750356919603
B,32,01/test/ko/0033.bmp,1,0.13608050346374512,0.12540285204991086
B,33,01/test/ko/0034.bmp,1,0.21166124939918518,0.5644527858425882
B,34,01/test/ko/0035.bmp,1,0.5114515423774719,0.5377198373322705
B,35,01/test/ko/0036.bmp,1,0.4359021484851837,0.7372894735101448
B,36,01/test/ko/0037.bmp,1,0.3313051462173462,0.5340474910850425
B,37,01/test/ko/0038.bmp,1,0.20679335296154022,0.052942677616243654
B,38,01/test/ko/0039.bmp,1,0.528309166431427,0.8640379152360079
B,39,01/test/ko/0040.bmp,1,0.3459858298301697,0.7389677110699652
B,40,01/test/ko/0041.bmp,1,0.4841947555541992,0.8280701120988432
B,41,01/test/ko/0042.bmp,1,0.17448078095912933,0.012866031045157291
B,42,01/test/ko/0043.bmp,1,0.47000524401664734,0.7468092488781227
B,43,01/test/ko/0044.bmp,1,0.274152547121048,0.2143574255080655
B,44,01/test/ko/0045.bmp,1,0.20829850435256958,0.27763571361947637
B,45,01/test/ko/0046.bmp,1,0.20135825872421265,0.018967817406333996
B,46,01/test/ko/0047.bmp,1,0.4284170866012573,0.5877018008287125
B,47,01/test/ko/0048.bmp,1,0.42070701718330383,0.7006430412611739
B,48,01/test/ko/0049.bmp,1,0.42655429244041443,0.7699026756849977
B,49,01/test/ok/0000.bmp,0,0.1170758605003357,
B,50,01/test/ok/0001.bmp,0,0.16033771634101868,
B,51,01/test/ok/0002.bmp,0,0.19258815050125122,
B,52,01/test/ok/0003.bmp,0,0.09660448879003525,
B,53,01/test/ok/0004.bmp,0,0.10436291992664337,
B,54,01/test/ok/0005.bmp,0,0.1659591645002365,
B,55,01/test/ok/0006.bmp,0,0.1523093283176422,
B,56,01/test/ok/0007.bmp,0,0.19394545257091522,
B,57,01/test/ok/0008.bmp,0,0.11008121818304062,
B,58,01/test/ok/0009.bmp,0,0.10836517065763474,
B,59,01/test/ok/0010.bmp,0,0.1551196277141571,
B,60,01/test/ok/0011.bmp,0,0.1376773715019226,
B,61,01/test/ok/0012.bmp,0,0.1516801416873932,
B,62,01/test/ok/0013.bmp,0,0.15315014123916626,
B,63,01/test/ok/0014.bmp,0,0.11317708343267441,
B,64,01/test/ok/0015.bmp,0,0.187331885099411,
B,65,01/test/ok/0016.bmp,0,0.17877550423145294,
B,66,01/test/ok/0017.bmp,0,0.16732721030712128,
B,67,01/test/ok/0018.bmp,0,0.1753946840763092,
B,68,01/test/ok/0019.bmp,0,0.13511233031749725,
B,69,01/test/ok/0020.bmp,0,0.19650791585445404,
S,0,01/test/ko/0000.bmp,1,0.2379254847764969,0.48565133336899363
S,1,01/test/ko/0001.bmp,1,0.32545867562294006,0.3907786474228115
S,2,01/test/ko/0002.bmp,1,0.17297665774822235,0.14797726528989716
S,3,01/test/ko/0003.bmp,1,0.12992767989635468,0.007642620428712519
S,4,01/test/ko/0004.bmp,1,0.20372158288955688,0.12462305603314527
S,5,01/test/ko/0005.bmp,1,0.20291034877300262,0.27422863379603146
S,6,01/test/ko/0006.bmp,1,0.24077090620994568,0.6957048890319005
S,7,01/test/ko/0007.bmp,1,0.20765212178230286,0.14468654106267403
S,8,01/test/ko/0008.bmp,1,0.2639268934726715,0.5731310244486747
S,9,01/test/ko/0009.bmp,1,0.15966318547725677,0.01933862986640625
S,10,01/test/ko/0010.bmp,1,0.36764970421791077,0.5082430592870928
S,11,01/test/ko/0011.bmp,1,0.11313421279191971,0.012695932697184657
S,12,01/test/ko/0012.bmp,1,0.17798544466495514,0.32709901908759287
S,13,01/test/ko/0013.bmp,1,0.12317921966314316,0.10459672833809973
S,14,01/test/ko/0014.bmp,1,0.18511757254600525,0.40681979161622595
S,15,01/test/ko/0015.bmp,1,0.1944916695356369,0.5906690499659973
