method,image_index,sample_id,label,image_max,pixel_ap
B,0,bracket_black/test/good/000.png,0,0.3856236934661865,
B,1,bracket_black/test/good/001.png,0,0.3275674283504486,
B,2,bracket_black/test/good/002.png,0,0.3219281733036041,
B,3,bracket_black/test/good/003.png,0,0.3815023601055145,
B,4,bracket_black/test/good/004.png,0,0.2908136546611786,
B,5,bracket_black/test/good/005.png,0,0.2826043367385864,
B,6,bracket_black/test/good/006.png,0,0.28784680366516113,
B,7,bracket_black/test/good/007.png,0,0.23661647737026215,
B,8,bracket_black/test/good/008.png,0,0.36041754484176636,
B,9,bracket_black/test/good/009.png,0,0.4480758011341095,
B,10,bracket_black/test/good/010.png,0,0.34061041474342346,
B,11,bracket_black/test/good/011.png,0,0.475874125957489,
B,12,bracket_black/test/good/012.png,0,0.4197375774383545,
B,13,bracket_black/test/good/013.png,0,0.24406829476356506,
B,14,bracket_black/test/good/014.png,0,0.2818942964076996,
B,15,bracket_black/test/good/015.png,0,0.3386770486831665,
B,16,bracket_black/test/good/016.png,0,0.24773183465003967,
B,17,bracket_black/test/good/017.png,0,0.2538001537322998,
B,18,bracket_black/test/good/018.png,0,0.44044229388237,
B,19,bracket_black/test/good/019.png,0,0.3344237506389618,
B,20,bracket_black/test/good/020.png,0,0.43543365597724915,
B,21,bracket_black/test/good/021.png,0,0.2826851010322571,
B,22,bracket_black/test/good/022.png,0,0.33161094784736633,
B,23,bracket_black/test/good/023.png,0,0.40016353130340576,
B,24,bracket_black/test/good/024.png,0,0.4021836817264557,
B,25,bracket_black/test/good/025.png,0,0.344619482755661,
B,26,bracket_black/test/good/026.png,0,0.5264335870742798,
B,27,bracket_black/test/good/027.png,0,0.42440634965896606,
B,28,bracket_black/test/good/028.png,0,0.2145930677652359,
B,29,bracket_black/test/good/029.png,0,0.3784066438674927,
B,30,bracket_black/test/good/030.png,0,0.42175012826919556,
B,31,bracket_black/test/good/031.png,0,0.46766945719718933,
B,32,bracket_black/test/hole/000.png,1,0.4214544892311096,0.18333094511013956
B,33,bracket_black/test/hole/001.png,1,0.3982391357421875,0.21850843797091593
B,34,bracket_black/test/hole/002.png,1,0.3018486499786377,0.07799248731750763
B,35,bracket_black/test/hole/003.png,1,0.2894228994846344,0.01147043501596974
B,36,bracket_black/test/hole/004.png,1,0.232686847448349,0.0011228751188327685
B,37,bracket_black/test/hole/005.png,1,0.27590543031692505,0.06176671587119348
B,38,bracket_black/test/hole/006.png,1,0.5156558156013489,0.012989911025961866
B,39,bracket_black/test/hole/007.png,1,0.5224003195762634,0.06763130950316662
B,40,bracket_black/test/hole/008.png,1,0.4447828531265259,0.24632352941176472
B,41,bracket_black/test/hole/009.png,1,0.49504685401916504,0.05089820825355314
B,42,bracket_black/test/hole/010.png,1,0.3932516574859619,0.2879432624113475
B,43,bracket_black/test/hole/011.png,1,0.40652355551719666,0.22652046783625732
B,44,bracket_black/test/scratches/000.png,1,0.47254636883735657,0.7416666666666666
B,45,bracket_black/test/scratches/001.png,1,0.5307378768920898,0.541403410657443
B,46,bracket_black/test/scratches/002.png,1,0.5411534309387207,0.5679344465058751
B,47,bracket_black/test/scratches/003.png,1,0.6449594497680664,0.669345238095238
B,48,bracket_black/test/scratches/004.png,1,0.6153396368026733,0.3011962738507361
B,49,bracket_black/test/scratches/005.png,1,0.5207237601280212,0.5530612244897959
B,50,bracket_black/test/scratches/006.png,1,0.6038737297058105,0.1111111111111111
B,51,bracket_black/test/scratches/007.png,1,0.44679126143455505,0.381927750410509
B,52,bracket_black/test/scratches/008.png,1,0.48321518301963806,0.3317932067932068
B,53,bracket_black/test/scratches/009.png,1,0.4122677743434906,0.5682539682539682
B,54,bracket_black/test/scratches/010.png,1,0.4234713613986969,0.3524470134874759
B,55,bracket_black/test/scratches/011.png,1,0.4932311475276947,0.7048611111111112
B,56,bracket_black/test/scratches/012.png,1,0.49097195267677307,0.3611111111111111
B,57,bracket_black/test/scratches/013.png,1,0.4759601354598999,0.7048611111111112
B,58,bracket_black/test/scratches/014.png,1,0.4321367144584656,0.612179042331714
B,59,bracket_black/test/scratches/015.png,1,0.5071369409561157,0.799404761904762
B,60,bracket_black/test/scratches/016.png,1,0.537560224533081,0.8444444444444443
B,61,bracket_black/test/scratches/017.png,1,0.5790942907333374,0.6403245192307692
B,62,bracket_black/test/scratches/018.png,1,0.6139962673187256,0.7579365079365078
B,63,bracket_black/test/scratches/019.png,1,0.6066325902938843,0.948051948051948
B,64,bracket_black/test/scratches/020.png,1,0.5906546115875244,0.9666666666666667
B,65,bracket_black/test/scratches/021.png,1,0.5434476733207703,0.5983682983682984
B,66,bracket_black/test/scratches/022.png,1,0.48027685284614563,0.7944444444444443
B,67,bracket_black/test/scratches/023.png,1,0.45905545353889465,1.0
B,68,bracket_black/test/scratches/024.png,1,0.36550554633140564,0.6408730158730158
B,69,bracket_black/test/scratches/025.png,1,0.3715420961380005,0.7182539682539683
B,70,bracket_black/test/scratches/026.png,1,0.3261188864707947,0.8269230769230769
B,71,bracket_black/test/scratches/027.png,1,0.3145501911640167,0.7555555555555555
B,72,bracket_black/test/scratches/028.png,1,0.31043851375579834,0.7555555555555555
B,73,bracket_black/test/scratches/029.png,1,0.2701594829559326,0.2728174603174603
B,74,bracket_black/test/scratches/030.png,1,0.35203710198402405,0.2796296296296297
B,75,bracket_black/test/scratches/031.png,1,0.36252838373184204,0.08465590203258565
B,76,bracket_black/test/scratches/032.png,1,0.4012843668460846,0.47463060636666293
B,77,bracket_black/test/scratches/033.png,1,0.3242760896682739,0.13565996438608235
B,78,bracket_black/test/scratches/034.png,1,0.320611834526062,0.38709063214013706
S,0,bracket_black/test/good/000.png,0,0.41764914989471436,
S,1,bracket_black/test/good/001.png,0,0.3364076614379883,
S,2,bracket_black/test/good/002.png,0,0.3253002166748047,
S,3,bracket_black/test/good/003.png,0,0.3703126609325409,
S,4,bracket_black/test/good/004.png,0,0.20658442378044128,
S,5,bracket_black/test/good/005.png,0,0.2652699947357178,
S,6,bracket_black/test/good/006.png,0,0.24563248455524445,
S,7,bracket_black/test/good/007.png,0,0.17952761054039001,
S,8,bracket_black/test/good/008.png,0,0.3560943603515625,
S,9,bracket_black/test/good/009.png,0,0.37705516815185547,
S,10,bracket_black/test/good/010.png,0,0.30062955617904663,
S,11,bracket_black/test/good/011.png,0,0.3719477355480194,
S,12,bracket_black/test/good/012.png,0,0.3391973674297333,
S,13,bracket_black/test/good/013.png,0,0.1693228930234909,
S,14,bracket_black/test/good/014.png,0,0.23278987407684326,
S,15,bracket_black/test/good/015.png,0,0.2948967218399048,
S,16,bracket_black/test/good/016.png,0,0.15674224495887756,
S,17,bracket_black/test/good/017.png,0,0.29809293150901794,
S,18,bracket_black/test/good/018.png,0,0.2859429121017456,
S,19,bracket_black/test/good/019.png,0,0.26743781566619873,
S,20,bracket_black/test/good/020.png,0,0.3365893065929413,
S,21,bracket_black/test/good/021.png,0,0.23734015226364136,
S,22,bracket_black/test/good/022.png,0,0.31266501545906067,
S,23,bracket_black/test/good/023.png,0,0.3912962079048157,
S,24,bracket_black/test/good/024.png,0,0.2616015374660492,
S,25,bracket_black/test/good/025.png,0,0.26389142870903015,
S,26,bracket_black/test/good/026.png,0,0.4792962968349457,
S,27,bracket_black/test/good/027.png,0,0.49126914143562317,
S,28,bracket_black/test/good/028.png,0,0.1657833307981491,
S,29,bracket_black/test/good/029.png,0,0.2756541669368744,
S,30,bracket_black/test/good/030.png,0,0.2589806914329529,
S,31,bracket_black/test/good/031.png,0,0.4328402280807495,
S,32,bracket_black/test/hole/000.png,1,0.28611424565315247,0.2606383556081745
S,33,bracket_black/test/hole/001.png,1,0.3408289849758148,0.057666870166870166
S,34,bracket_black/test/hole/002.png,1,0.24491985142230988,0.026255791134238704
S,35,bracket_black/test/hole/003.png,1,0.26297080516815186,0.02357806535712522
S,36,bracket_black/test/hole/004.png,1,0.19539090991020203,0.0028976560600108498
S,37,bracket_black/test/hole/005.png,1,0.27143940329551697,0.030669736915058768
S,38,bracket_black/test/hole/006.png,1,0.43211933970451355,0.013942513942513942
S,39,bracket_black/test/hole/007.png,1,0.4324399530887604,0.08432819854514334
S,40,bracket_black/test/hole/008.png,1,0.33909398317337036,0.12981051206857658
S,41,bracket_black/test/hole/009.png,1,0.3807050585746765,0.24054621848739494
S,42,bracket_black/test/hole/010.png,1,0.31978264451026917,0.4254901960784314
S,43,bracket_black/test/hole/011.png,1,0.27865177392959595,0.16563025210084034
S,44,bracket_black/test/scratches/000.png,1,0.3680497705936432,0.7424242424242424
S,45,bracket_black/test/scratches/001.png,1,0.3386894464492798,0.24586602442077823
S,46,bracket_black/test/scratches/002.png,1,0.676104724407196,0.5470521541950113
S,47,bracket_black/test/scratches/003.png,1,0.5863334536552429,0.7396561771561772
S,48,bracket_black/test/scratches/004.png,1,0.5101989507675171,0.3014965546942291
S,49,bracket_black/test/scratches/005.png,1,0.3803621232509613,0.3830425718674566
S,50,bracket_black/test/scratches/006.png,1,0.40922772884368896,0.14285714285714285
S,51,bracket_black/test/scratches/007.png,1,0.29692021012306213,0.3864063985871484
S,52,bracket_black/test/scratches/008.png,1,0.3497697114944458,0.3398701298701299
S,53,bracket_black/test/scratches/009.png,1,0.25082144141197205,0.43624338624338627
S,54,bracket_black/test/scratches/010.png,1,0.32395556569099426,0.5964705882352941
S,55,bracket_black/test/scratches/011.png,1,0.35608959197998047,0.44047619047619047
