method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,bracket_white/test/defective_painting/000.png,1,abnormal_normal,32x32,3,1021,0.01196731030065329,0.0003167390823364258,0.003273576498031616,0.008662492036819458,0.016466856002807617,0.034801870584487915,0.0,0.1098606288433075
A1_G,0,bracket_white/test/defective_painting/000.png,1,defect,32x32,3,3,0.011148989200592041,0.002198183536529541,0.00732046365737915,0.013723313808441162,0.016264677047729492,0.018297767639160155,0.0009176135063171387,0.018806040287017822
A1_G,0,bracket_white/test/defective_painting/000.png,1,clean_defect,32x32,3,0,,,,,,,,
A1_G,0,bracket_white/test/defective_painting/000.png,1,boundary,32x32,3,3,0.011148989200592041,0.002198183536529541,0.00732046365737915,0.013723313808441162,0.016264677047729492,0.018297767639160155,0.0009176135063171387,0.018806040287017822
A1_G,1,bracket_white/test/defective_painting/001.png,1,abnormal_normal,32x32,3,1021,0.012456256892608732,0.0003624558448791504,0.004005223512649536,0.008682101964950562,0.01649332046508789,0.03755825757980347,0.0,0.1081051230430603
A1_G,1,bracket_white/test/defective_painting/001.png,1,defect,32x32,3,3,0.011424670616785685,0.00847117006778717,0.010445430874824524,0.012913256883621216,0.013148203492164612,0.013336160778999328,0.007977604866027832,0.013383150100708008
A1_G,1,bracket_white/test/defective_painting/001.png,1,clean_defect,32x32,3,0,,,,,,,,
A1_G,1,bracket_white/test/defective_painting/001.png,1,boundary,32x32,3,3,0.011424670616785685,0.00847117006778717,0.010445430874824524,0.012913256883621216,0.013148203492164612,0.013336160778999328,0.007977604866027832,0.013383150100708008
A1_G,2,bracket_white/test/defective_painting/002.png,1,abnormal_normal,32x32,3,1021,0.012621675281403231,0.00041177868843078613,0.003562837839126587,0.008757084608078003,0.017458409070968628,0.03814783692359924,0.0,0.0784197449684143
A1_G,2,bracket_white/test/defective_painting/002.png,1,defect,32x32,3,3,0.009154041608174643,0.0038634538650512695,0.007390856742858887,0.011800110340118408,0.01224026083946228,0.012592381238937378,0.0029816031455993652,0.012680411338806152
A1_G,2,bracket_white/test/defective_painting/002.png,1,clean_defect,32x32,3,0,,,,,,,,
A1_G,2,bracket_white/test/defective_painting/002.png,1,boundary,32x32,3,3,0.009154041608174643,0.0038634538650512695,0.007390856742858887,0.011800110340118408,0.01224026083946228,0.012592381238937378,0.0029816031455993652,0.012680411338806152
A1_G,3,bracket_white/test/defective_painting/003.png,1,abnormal_normal,32x32,2,1022,0.012102751524247769,0.0002073049545288087,0.00327504426240921,0.008442893624305725,0.01594998687505722,0.03700786978006361,0.0,0.10738053917884827
A1_G,3,bracket_white/test/defective_painting/003.png,1,defect,32x32,2,2,0.005593612790107727,0.004957245290279388,0.0052400752902030945,0.005593612790107727,0.00594715029001236,0.006229980289936066,0.004886537790298462,0.006300687789916992
A1_G,3,bracket_white/test/defective_painting/003.png,1,clean_defect,32x32,2,0,,,,,,,,
A1_G,3,bracket_white/test/defective_painting/003.png,1,boundary,32x32,2,2,0.005593612790107727,0.004957245290279388,0.0052400752902030945,0.005593612790107727,0.00594715029001236,0.006229980289936066,0.004886537790298462,0.006300687789916992
A1_G,4,bracket_white/test/defective_painting/004.png,1,abnormal_normal,32x32,2,1022,0.012312449821054118,0.0002935722470283509,0.002803884446620941,0.008057281374931335,0.016591988503932953,0.03973646163940428,0.0,0.10775446891784668
A1_G,4,bracket_white/test/defective_painting/004.png,1,defect,32x32,2,2,0.01186324656009674,0.01022467166185379,0.01095292717218399,0.01186324656009674,0.012773565948009491,0.013501821458339692,0.01004260778427124,0.013683885335922241
A1_G,4,bracket_white/test/defective_painting/004.png,1,clean_defect,32x32,2,0,,,,,,,,
A1_G,4,bracket_white/test/defective_painting/004.png,1,boundary,32x32,2,2,0.01186324656009674,0.01022467166185379,0.01095292717218399,0.01186324656009674,0.012773565948009491,0.013501821458339692,0.01004260778427124,0.013683885335922241
A1_G,5,bracket_white/test/defective_painting/005.png,1,abnormal_normal,32x32,2,1022,0.012376270677945386,0.0001700595021247866,0.0034659653902053833,0.008505284786224365,0.01628918945789337,0.037260061502456664,0.0,0.0846167802810669
A1_G,5,bracket_white/test/defective_painting/005.png,1,defect,32x32,2,2,0.008193254470825195,0.005859518051147461,0.0068967342376708984,0.008193254470825195,0.009489774703979492,0.01052699089050293,0.0056002140045166016,0.010786294937133789
