method,image_index,sample_id,label,image_max,pixel_ap
B,0,bracket_black/test/good/000.png,0,0.2845306694507599,
B,1,bracket_black/test/good/001.png,0,0.24411797523498535,
B,2,bracket_black/test/good/002.png,0,0.2396874874830246,
B,3,bracket_black/test/good/003.png,0,0.2337927222251892,
B,4,bracket_black/test/good/004.png,0,0.2779011130332947,
B,5,bracket_black/test/good/005.png,0,0.22479663789272308,
B,6,bracket_black/test/good/006.png,0,0.24724428355693817,
B,7,bracket_black/test/good/007.png,0,0.20927374064922333,
B,8,bracket_black/test/good/008.png,0,0.24385122954845428,
B,9,bracket_black/test/good/009.png,0,0.24555058777332306,
B,10,bracket_black/test/good/010.png,0,0.28494274616241455,
B,11,bracket_black/test/good/011.png,0,0.4103055000305176,
B,12,bracket_black/test/good/012.png,0,0.3411403298377991,
B,13,bracket_black/test/good/013.png,0,0.24165627360343933,
B,14,bracket_black/test/good/014.png,0,0.24479731917381287,
B,15,bracket_black/test/good/015.png,0,0.21134521067142487,
B,16,bracket_black/test/good/016.png,0,0.23260162770748138,
B,17,bracket_black/test/good/017.png,0,0.20288319885730743,
B,18,bracket_black/test/good/018.png,0,0.24647225439548492,
B,19,bracket_black/test/good/019.png,0,0.2521726191043854,
B,20,bracket_black/test/good/020.png,0,0.3631911277770996,
B,21,bracket_black/test/good/021.png,0,0.2628816068172455,
B,22,bracket_black/test/good/022.png,0,0.2221975028514862,
B,23,bracket_black/test/good/023.png,0,0.36870357394218445,
B,24,bracket_black/test/good/024.png,0,0.3258565366268158,
B,25,bracket_black/test/good/025.png,0,0.2706097364425659,
B,26,bracket_black/test/good/026.png,0,0.37873008847236633,
B,27,bracket_black/test/good/027.png,0,0.27528220415115356,
B,28,bracket_black/test/good/028.png,0,0.2006189078092575,
B,29,bracket_black/test/good/029.png,0,0.2157813012599945,
B,30,bracket_black/test/good/030.png,0,0.32621604204177856,
B,31,bracket_black/test/good/031.png,0,0.23048029839992523,
B,32,bracket_black/test/hole/000.png,1,0.3581421673297882,0.18923969587835135
B,33,bracket_black/test/hole/001.png,1,0.3467560410499573,0.30901027077497667
B,34,bracket_black/test/hole/002.png,1,0.2985593378543854,0.09394083187870364
B,35,bracket_black/test/hole/003.png,1,0.2871498465538025,0.016440154782956493
B,36,bracket_black/test/hole/004.png,1,0.2265143096446991,0.0015275082175041006
B,37,bracket_black/test/hole/005.png,1,0.27515101432800293,0.08447788178345433
B,38,bracket_black/test/hole/006.png,1,0.47357577085494995,0.012538787338031552
B,39,bracket_black/test/hole/007.png,1,0.493440717458725,0.0897117154358717
B,40,bracket_black/test/hole/008.png,1,0.3787271976470947,0.2197897761645493
B,41,bracket_black/test/hole/009.png,1,0.4777126908302307,0.039411068226252274
B,42,bracket_black/test/hole/010.png,1,0.3280545771121979,0.13531924460431655
B,43,bracket_black/test/hole/011.png,1,0.3466944694519043,0.12642554578038448
B,44,bracket_black/test/scratches/000.png,1,0.40879884362220764,0.7675925925925926
B,45,bracket_black/test/scratches/001.png,1,0.4638603627681732,0.5679836327465637
B,46,bracket_black/test/scratches/002.png,1,0.47387996315956116,0.5684773559773559
B,47,bracket_black/test/scratches/003.png,1,0.574240505695343,0.7315006265664161
B,48,bracket_black/test/scratches/004.png,1,0.5865304470062256,0.3540701128936423
B,49,bracket_black/test/scratches/005.png,1,0.5128903985023499,0.5728715728715728
B,50,bracket_black/test/scratches/006.png,1,0.5999870300292969,0.1111111111111111
B,51,bracket_black/test/scratches/007.png,1,0.4375474750995636,0.5022222222222222
B,52,bracket_black/test/scratches/008.png,1,0.48293599486351013,0.34845987345987345
B,53,bracket_black/test/scratches/009.png,1,0.37043288350105286,0.5652777777777778
B,54,bracket_black/test/scratches/010.png,1,0.42325565218925476,0.35004830917874397
B,55,bracket_black/test/scratches/011.png,1,0.48723575472831726,0.7048611111111112
B,56,bracket_black/test/scratches/012.png,1,0.49093228578567505,0.3611111111111111
B,57,bracket_black/test/scratches/013.png,1,0.46034181118011475,0.7048611111111112
B,58,bracket_black/test/scratches/014.png,1,0.3037150502204895,0.12316735822099877
B,59,bracket_black/test/scratches/015.png,1,0.41259488463401794,0.7489510489510489
B,60,bracket_black/test/scratches/016.png,1,0.4433949291706085,0.8099999999999999
B,61,bracket_black/test/scratches/017.png,1,0.49725401401519775,0.7531562695434646
B,62,bracket_black/test/scratches/018.png,1,0.5512005090713501,0.7579365079365078
B,63,bracket_black/test/scratches/019.png,1,0.5135436654090881,0.859750566893424
B,64,bracket_black/test/scratches/020.png,1,0.4856865108013153,0.9428571428571428
B,65,bracket_black/test/scratches/021.png,1,0.4342576265335083,0.5400793650793652
B,66,bracket_black/test/scratches/022.png,1,0.38555803894996643,0.7433333333333333
B,67,bracket_black/test/scratches/023.png,1,0.2816416323184967,0.681077694235589
B,68,bracket_black/test/scratches/024.png,1,0.28746238350868225,0.22561250319145057
B,69,bracket_black/test/scratches/025.png,1,0.3086269199848175,0.35093582887700536
B,70,bracket_black/test/scratches/026.png,1,0.19905588030815125,0.2406073988735279
B,71,bracket_black/test/scratches/027.png,1,0.19546784460544586,0.14921531701192717
B,72,bracket_black/test/scratches/028.png,1,0.2312871664762497,0.0610542040119505
B,73,bracket_black/test/scratches/029.png,1,0.26616430282592773,0.0930221201562665
B,74,bracket_black/test/scratches/030.png,1,0.3000737130641937,0.1524852826404933
B,75,bracket_black/test/scratches/031.png,1,0.2910335063934326,0.2573362471310584
B,76,bracket_black/test/scratches/032.png,1,0.31024983525276184,0.47347231119652644
B,77,bracket_black/test/scratches/033.png,1,0.2503710687160492,0.2792204301075269
B,78,bracket_black/test/scratches/034.png,1,0.2916254699230194,0.560763888888889
S,0,bracket_black/test/good/000.png,0,0.3235350251197815,
S,1,bracket_black/test/good/001.png,0,0.19339218735694885,
S,2,bracket_black/test/good/002.png,0,0.19878409802913666,
S,3,bracket_black/test/good/003.png,0,0.14795546233654022,
S,4,bracket_black/test/good/004.png,0,0.19748426973819733,
