method,image_index,sample_id,label,image_max,pixel_ap
B,0,tile/test/crack/000.png,1,0.7370964288711548,0.540764277258673
B,1,tile/test/crack/001.png,1,0.7267541885375977,0.4528930472724405
B,2,tile/test/crack/002.png,1,0.7343318462371826,0.6253746132316393
B,3,tile/test/crack/003.png,1,0.7326781749725342,0.6158961820477105
B,4,tile/test/crack/004.png,1,0.7232435345649719,0.529989804274899
B,5,tile/test/crack/005.png,1,0.6318928003311157,0.8463668296901183
B,6,tile/test/crack/006.png,1,0.7352250814437866,0.6200409860026771
B,7,tile/test/crack/007.png,1,0.7323035597801208,0.6497953176829859
B,8,tile/test/crack/008.png,1,0.7254663109779358,0.43524043414914315
B,9,tile/test/crack/009.png,1,0.7304302453994751,0.5315495052846004
B,10,tile/test/crack/010.png,1,0.693891167640686,0.6336358735993022
B,11,tile/test/crack/011.png,1,0.6810294389724731,0.4205310577285378
B,12,tile/test/crack/012.png,1,0.7026030421257019,0.5906414753076679
B,13,tile/test/crack/013.png,1,0.7335538864135742,0.3520991739794456
B,14,tile/test/crack/014.png,1,0.7455154657363892,0.42229992091025415
B,15,tile/test/crack/015.png,1,0.6956065893173218,0.1623005894261907
B,16,tile/test/crack/016.png,1,0.6926814317703247,0.50229568391685
B,17,tile/test/glue_strip/000.png,1,0.6484349370002747,0.7739035524439745
B,18,tile/test/glue_strip/001.png,1,0.7148582935333252,0.6702082781610371
B,19,tile/test/glue_strip/002.png,1,0.5941216945648193,0.7171800536107243
B,20,tile/test/glue_strip/003.png,1,0.690372109413147,0.6051063241762643
B,21,tile/test/glue_strip/004.png,1,0.7641665935516357,0.8406826422956986
B,22,tile/test/glue_strip/005.png,1,0.6579286456108093,0.7059819554277913
B,23,tile/test/glue_strip/006.png,1,0.671869158744812,0.7569565924442664
B,24,tile/test/glue_strip/007.png,1,0.6813313961029053,0.7742169750266168
B,25,tile/test/glue_strip/008.png,1,0.6760281324386597,0.7710731015310178
B,26,tile/test/glue_strip/009.png,1,0.6045553088188171,0.8859348637697548
B,27,tile/test/glue_strip/010.png,1,0.6077383756637573,0.7289666803585595
B,28,tile/test/glue_strip/011.png,1,0.6250528693199158,0.7922811693497859
B,29,tile/test/glue_strip/012.png,1,0.7161444425582886,0.5960973376123776
B,30,tile/test/glue_strip/013.png,1,0.5924897789955139,0.5033656542247398
B,31,tile/test/glue_strip/014.png,1,0.6635670065879822,0.5279605473514065
B,32,tile/test/glue_strip/015.png,1,0.6286971569061279,0.6794610056780641
B,33,tile/test/glue_strip/016.png,1,0.665046751499176,0.7815893885686276
B,34,tile/test/glue_strip/017.png,1,0.663673996925354,0.762096977361795
B,35,tile/test/good/000.png,0,0.30636027455329895,
B,36,tile/test/good/001.png,0,0.21062368154525757,
B,37,tile/test/good/002.png,0,0.27216118574142456,
B,38,tile/test/good/003.png,0,0.21856030821800232,
B,39,tile/test/good/004.png,0,0.20667240023612976,
B,40,tile/test/good/005.png,0,0.24118468165397644,
B,41,tile/test/good/006.png,0,0.25174444913864136,
B,42,tile/test/good/007.png,0,0.23120129108428955,
B,43,tile/test/good/008.png,0,0.28247103095054626,
B,44,tile/test/good/009.png,0,0.2588324546813965,
B,45,tile/test/good/010.png,0,0.28956156969070435,
B,46,tile/test/good/011.png,0,0.2147153615951538,
B,47,tile/test/good/012.png,0,0.19263942539691925,
B,48,tile/test/good/013.png,0,0.18607084453105927,
B,49,tile/test/good/014.png,0,0.2769215404987335,
B,50,tile/test/good/015.png,0,0.3281758725643158,
B,51,tile/test/good/016.png,0,0.1755501627922058,
B,52,tile/test/good/017.png,0,0.21694476902484894,
B,53,tile/test/good/018.png,0,0.22339552640914917,
B,54,tile/test/good/019.png,0,0.22419370710849762,
B,55,tile/test/good/020.png,0,0.24832017719745636,
B,56,tile/test/good/021.png,0,0.254138320684433,
B,57,tile/test/good/022.png,0,0.26581069827079773,
B,58,tile/test/good/023.png,0,0.2737985849380493,
B,59,tile/test/good/024.png,0,0.1959269940853119,
B,60,tile/test/good/025.png,0,0.18901225924491882,
B,61,tile/test/good/026.png,0,0.2378818541765213,
B,62,tile/test/good/027.png,0,0.30552244186401367,
B,63,tile/test/good/028.png,0,0.21680794656276703,
B,64,tile/test/good/029.png,0,0.2207346111536026,
B,65,tile/test/good/030.png,0,0.21095387637615204,
B,66,tile/test/good/031.png,0,0.21698394417762756,
B,67,tile/test/good/032.png,0,0.18334951996803284,
B,68,tile/test/gray_stroke/000.png,1,0.4181342124938965,0.4989638184014829
B,69,tile/test/gray_stroke/001.png,1,0.44521722197532654,0.7934246591462696
B,70,tile/test/gray_stroke/002.png,1,0.44826316833496094,0.8035216378505543
B,71,tile/test/gray_stroke/003.png,1,0.4159040153026581,0.8974138397237537
B,72,tile/test/gray_stroke/004.png,1,0.4486543536186218,0.633826035724386
B,73,tile/test/gray_stroke/005.png,1,0.37996235489845276,0.6015378456373048
