method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,tile/test/crack/000.png,1,abnormal_normal,32x32,60,939,0.010963791507247665,0.001308676600456238,0.005098462104797363,0.009599298238754272,0.014957919716835022,0.026265394687652564,0.0,0.05327785015106201
A1_G,0,tile/test/crack/000.png,1,defect,32x32,60,85,0.018961240964777328,0.005934947729110718,0.01405748724937439,0.018337756395339966,0.024191439151763916,0.03201655745506286,0.004263371229171753,0.034819066524505615
A1_G,0,tile/test/crack/000.png,1,clean_defect,32x32,60,25,0.02020394802093506,0.010984885692596437,0.016001462936401367,0.020932763814926147,0.024396955966949463,0.029079079627990712,0.004263371229171753,0.031831711530685425
A1_G,0,tile/test/crack/000.png,1,boundary,32x32,60,60,0.018443446358044943,0.005447842180728912,0.013524308800697327,0.01753544807434082,0.02350722998380661,0.033139501512050626,0.004588097333908081,0.034819066524505615
A1_G,1,tile/test/crack/001.png,1,abnormal_normal,32x32,91,933,0.01126419009375291,0.0016830146312713623,0.005725204944610596,0.009950131177902222,0.01508912444114685,0.025961601734161368,0.0,0.061414867639541626
A1_G,1,tile/test/crack/001.png,1,defect,32x32,91,91,0.015607244365817898,0.005550980567932129,0.012069493532180786,0.015142709016799927,0.019038379192352295,0.02760341763496399,0.0,0.03899812698364258
A1_G,1,tile/test/crack/001.png,1,clean_defect,32x32,91,0,,,,,,,,
A1_G,1,tile/test/crack/001.png,1,boundary,32x32,91,91,0.015607244365817898,0.005550980567932129,0.012069493532180786,0.015142709016799927,0.019038379192352295,0.02760341763496399,0.0,0.03899812698364258
A1_G,2,tile/test/crack/002.png,1,abnormal_normal,32x32,76,926,0.01120516261966903,0.0014359131455421448,0.005156815052032471,0.009690269827842712,0.015450984239578247,0.02565261721611023,0.0,0.06256353855133057
A1_G,2,tile/test/crack/002.png,1,defect,32x32,76,98,0.0136223988873618,0.005243897438049316,0.00880257785320282,0.012332215905189514,0.016940191388130188,0.026098196208477014,0.0016205310821533203,0.029699057340621948
A1_G,2,tile/test/crack/002.png,1,clean_defect,32x32,76,22,0.015866664322939785,0.008456116914749146,0.01066625863313675,0.015024706721305847,0.020540766417980194,0.025642316043376922,0.005527585744857788,0.025988668203353882
A1_G,2,tile/test/crack/002.png,1,boundary,32x32,76,76,0.012972743103378698,0.0045267194509506226,0.008103132247924805,0.012153029441833496,0.015275843441486359,0.02673012763261795,0.0016205310821533203,0.029699057340621948
