method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,bottle/test/broken_large/000.png,1,abnormal_normal,32x32,33,879,0.007271908384676815,0.0,0.0,0.0028885602951049805,0.011346086859703064,0.027157059311866738,0.0,0.06276002526283264
A1_G,0,bottle/test/broken_large/000.png,1,defect,32x32,33,145,0.027648543900456922,0.005812329053878784,0.014083713293075562,0.02596181631088257,0.038614630699157715,0.05789118409156794,0.0,0.0731152892112732
A1_G,0,bottle/test/broken_large/000.png,1,clean_defect,32x32,33,112,0.03143245194639478,0.005553399026393891,0.01759783923625946,0.030685454607009888,0.044025927782058716,0.06027119755744932,0.0,0.0731152892112732
A1_G,0,bottle/test/broken_large/000.png,1,boundary,32x32,33,33,0.014806189320304176,0.005959326028823852,0.009298622608184814,0.013644754886627197,0.01859167218208313,0.029924434423446652,0.004395186901092529,0.036367714405059814
A1_G,1,bottle/test/broken_large/001.png,1,abnormal_normal,32x32,44,885,0.007409234538590167,0.0,0.0,0.0036748647689819336,0.011780351400375366,0.025979858636856076,0.0,0.07223579287528992
A1_G,1,bottle/test/broken_large/001.png,1,defect,32x32,44,139,0.02230951618805206,0.0051414757966995244,0.012926816940307617,0.021047532558441162,0.029332026839256287,0.04436900317668914,0.0,0.07224544882774353
A1_G,1,bottle/test/broken_large/001.png,1,clean_defect,32x32,44,95,0.023963562124653868,0.006463691592216492,0.014743193984031677,0.02250218391418457,0.03047412633895874,0.04617671370506286,0.0,0.07224544882774353
A1_G,1,bottle/test/broken_large/001.png,1,boundary,32x32,44,44,0.018738280643116344,0.004707919061183929,0.011118888854980469,0.017460539937019348,0.02371305227279663,0.03139331340789795,0.0033740997314453125,0.061023831367492676
A1_G,2,bottle/test/broken_large/002.png,1,abnormal_normal,32x32,53,809,0.0066719666326001785,0.0,0.0,0.002571314573287964,0.009830385446548462,0.026669257879257165,0.0,0.10718241333961487
A1_G,2,bottle/test/broken_large/002.png,1,defect,32x32,53,215,0.021440091105394587,0.003517532348632813,0.011026829481124878,0.018048256635665894,0.030226334929466248,0.05118391215801238,0.0,0.09113907814025879
A1_G,2,bottle/test/broken_large/002.png,1,clean_defect,32x32,53,162,0.023636703505928135,0.004102639853954316,0.012050971388816833,0.019071444869041443,0.03167001157999039,0.05339020937681197,0.0,0.09113907814025879
A1_G,2,bottle/test/broken_large/002.png,1,boundary,32x32,53,53,0.014725917352820342,0.00012313127517700196,0.005965054035186768,0.013241708278656006,0.019764095544815063,0.03344631791114807,0.0,0.04258829355239868
A1_G,3,bottle/test/broken_large/003.png,1,abnormal_normal,32x32,74,668,0.008137625982304534,0.0,0.0,0.0032581835985183716,0.012770034372806549,0.03130919784307479,0.0,0.08822548389434814
A1_G,3,bottle/test/broken_large/003.png,1,defect,32x32,74,356,0.01910517808426632,0.0,0.007993631064891815,0.016125470399856567,0.02711986005306244,0.048417508602142334,0.0,0.06748563051223755
A1_G,3,bottle/test/broken_large/003.png,1,clean_defect,32x32,74,282,0.020154864124372496,0.0006328895688056947,0.009410351514816284,0.01753513514995575,0.027995236217975616,0.049055814743041985,0.0,0.06748563051223755
A1_G,3,bottle/test/broken_large/003.png,1,boundary,32x32,74,74,0.015105023174672513,0.0,0.0027327314019203186,0.012228250503540039,0.02117423713207245,0.042827303707599636,0.0,0.0636221170425415
A1_G,4,bottle/test/broken_large/004.png,1,abnormal_normal,32x32,19,962,0.005841746585532682,0.0,0.0,0.0017689913511276245,0.009423665702342987,0.022679990530014037,0.0,0.08042100071907043
A1_G,4,bottle/test/broken_large/004.png,1,defect,32x32,19,62,0.01671575971188084,0.004083569347858429,0.009369686245918274,0.01563774049282074,0.023108020424842834,0.03156614899635314,0.002054929733276367,0.05253863334655762
A1_G,4,bottle/test/broken_large/004.png,1,clean_defect,32x32,19,43,0.018055254636808883,0.00847073197364807,0.011299684643745422,0.016771018505096436,0.023643791675567627,0.029958707094192506,0.0025453269481658936,0.03222355246543884
A1_G,4,bottle/test/broken_large/004.png,1,boundary,32x32,19,19,0.013684271197569998,0.0028609603643417357,0.0047931969165802,0.007998019456863403,0.020235806703567505,0.03494240343570705,0.002054929733276367,0.05253863334655762
A1_G,5,bottle/test/broken_large/005.png,1,abnormal_normal,32x32,23,959,0.0069265447953197334,0.0,0.0,0.0020108819007873535,0.010192126035690308,0.029329985380172726,0.0,0.08014911413192749
