method,image_index,sample_id,label,image_max,pixel_ap
B,0,metal_plate/test/good/000.png,0,0.4901122450828552,
B,1,metal_plate/test/good/001.png,0,0.452825129032135,
B,2,metal_plate/test/good/002.png,0,0.47039538621902466,
B,3,metal_plate/test/good/003.png,0,0.4662041664123535,
B,4,metal_plate/test/good/004.png,0,0.4679364860057831,
B,5,metal_plate/test/good/005.png,0,0.5022473931312561,
B,6,metal_plate/test/good/006.png,0,0.49989211559295654,
B,7,metal_plate/test/good/007.png,0,0.4934387505054474,
B,8,metal_plate/test/good/008.png,0,0.4791587293148041,
B,9,metal_plate/test/good/009.png,0,0.3698757290840149,
B,10,metal_plate/test/good/010.png,0,0.2886037826538086,
B,11,metal_plate/test/good/011.png,0,0.333439439535141,
B,12,metal_plate/test/good/012.png,0,0.3903581202030182,
B,13,metal_plate/test/good/013.png,0,0.32633739709854126,
B,14,metal_plate/test/good/014.png,0,0.45749229192733765,
B,15,metal_plate/test/good/015.png,0,0.4006236791610718,
B,16,metal_plate/test/good/016.png,0,0.4823949933052063,
B,17,metal_plate/test/good/017.png,0,0.35438379645347595,
B,18,metal_plate/test/good/018.png,0,0.30129608511924744,
B,19,metal_plate/test/good/019.png,0,0.3798542022705078,
B,20,metal_plate/test/good/020.png,0,0.3242608606815338,
B,21,metal_plate/test/good/021.png,0,0.37603431940078735,
B,22,metal_plate/test/good/022.png,0,0.3470172882080078,
B,23,metal_plate/test/good/023.png,0,0.3416924774646759,
B,24,metal_plate/test/good/024.png,0,0.35340288281440735,
B,25,metal_plate/test/good/025.png,0,0.32584109902381897,
B,26,metal_plate/test/major_rust/000.png,1,0.7065271735191345,0.715998654534028
B,27,metal_plate/test/major_rust/001.png,1,0.6513702273368835,0.5585353065045159
B,28,metal_plate/test/major_rust/002.png,1,0.5922383069992065,0.5415915763772898
B,29,metal_plate/test/major_rust/003.png,1,0.6061270833015442,0.8360554467541099
B,30,metal_plate/test/major_rust/004.png,1,0.6429013013839722,0.5525950992035026
B,31,metal_plate/test/major_rust/005.png,1,0.6071609258651733,0.611673038678936
B,32,metal_plate/test/major_rust/006.png,1,0.6909551620483398,0.5990449364538079
B,33,metal_plate/test/major_rust/007.png,1,0.6600393652915955,0.7018054881868828
B,34,metal_plate/test/major_rust/008.png,1,0.6702045798301697,0.8283228208269972
B,35,metal_plate/test/major_rust/009.png,1,0.6321595311164856,0.7272343966951436
B,36,metal_plate/test/major_rust/010.png,1,0.6399282217025757,0.6682317484256299
B,37,metal_plate/test/major_rust/011.png,1,0.643022894859314,0.7671260673945837
B,38,metal_plate/test/major_rust/012.png,1,0.6887059211730957,0.6931085194626528
B,39,metal_plate/test/major_rust/013.png,1,0.6239319443702698,0.7337086214503395
B,40,metal_plate/test/scratches/000.png,1,0.6114692687988281,0.9115647429907863
B,41,metal_plate/test/scratches/001.png,1,0.621394693851471,0.9671907742286929
B,42,metal_plate/test/scratches/002.png,1,0.587515115737915,0.9344390189881236
B,43,metal_plate/test/scratches/003.png,1,0.6033396124839783,0.9554809408413121
B,44,metal_plate/test/scratches/004.png,1,0.7240927815437317,0.9411290148517977
B,45,metal_plate/test/scratches/005.png,1,0.6705797910690308,0.9298110392825804
B,46,metal_plate/test/scratches/006.png,1,0.710860550403595,0.9169734452492084
B,47,metal_plate/test/scratches/007.png,1,0.6357557773590088,0.8943572705549118
B,48,metal_plate/test/scratches/008.png,1,0.5097846984863281,0.9000142971366476
B,49,metal_plate/test/scratches/009.png,1,0.6165491938591003,0.9227411159290073
B,50,metal_plate/test/scratches/010.png,1,0.6216210126876831,0.9210633499032643
B,51,metal_plate/test/scratches/011.png,1,0.7112331986427307,0.9336086047744998
B,52,metal_plate/test/scratches/012.png,1,0.6086230278015137,0.9155686321104128
B,53,metal_plate/test/scratches/013.png,1,0.7057986855506897,0.9364133489566544
B,54,metal_plate/test/scratches/014.png,1,0.5579816699028015,0.9095270476552776
B,55,metal_plate/test/scratches/015.png,1,0.5934709310531616,0.8645377704239369
B,56,metal_plate/test/scratches/016.png,1,0.6469876766204834,0.9120480170477147
B,57,metal_plate/test/scratches/017.png,1,0.6552951335906982,0.940295432654706
B,58,metal_plate/test/scratches/018.png,1,0.5039609670639038,0.8444023230595901
B,59,metal_plate/test/scratches/019.png,1,0.5832298398017883,0.9280740718075123
B,60,metal_plate/test/scratches/020.png,1,0.5486906170845032,0.7841689074656375
B,61,metal_plate/test/scratches/021.png,1,0.5330467224121094,0.9058909995611758
B,62,metal_plate/test/scratches/022.png,1,0.6523188948631287,0.920107092382464
B,63,metal_plate/test/scratches/023.png,1,0.6683642864227295,0.9219155643704383
B,64,metal_plate/test/scratches/024.png,1,0.6136587858200073,0.8973598090902448
B,65,metal_plate/test/scratches/025.png,1,0.535122811794281,0.6893531079700885
B,66,metal_plate/test/scratches/026.png,1,0.48407429456710815,0.43919747586390073
B,67,metal_plate/test/scratches/027.png,1,0.4659249782562256,0.5501369569695514
B,68,metal_plate/test/scratches/028.png,1,0.5243129134178162,0.5061693695022798
B,69,metal_plate/test/scratches/029.png,1,0.4877049922943115,0.7628653304545906
