method,image_index,sample_id,label,image_max,pixel_ap
E,0,bracket_black/test/good/000.png,0,0.020168619230389595,
E,1,bracket_black/test/good/001.png,0,0.019809162244200706,
E,2,bracket_black/test/good/002.png,0,0.03232447803020477,
E,3,bracket_black/test/good/003.png,0,0.04839348793029785,
E,4,bracket_black/test/good/004.png,0,0.026366280391812325,
E,5,bracket_black/test/good/005.png,0,0.03366014361381531,
E,6,bracket_black/test/good/006.png,0,0.02378346398472786,
E,7,bracket_black/test/good/007.png,0,0.019745122641324997,
E,8,bracket_black/test/good/008.png,0,0.02001998946070671,
E,9,bracket_black/test/good/009.png,0,0.020602798089385033,
E,10,bracket_black/test/good/010.png,0,0.038986921310424805,
E,11,bracket_black/test/good/011.png,0,0.026916643604636192,
E,12,bracket_black/test/good/012.png,0,0.021108826622366905,
E,13,bracket_black/test/good/013.png,0,0.024596398696303368,
E,14,bracket_black/test/good/014.png,0,0.02705233544111252,
E,15,bracket_black/test/good/015.png,0,0.023981532081961632,
E,16,bracket_black/test/good/016.png,0,0.02495259791612625,
E,17,bracket_black/test/good/017.png,0,0.02195381186902523,
E,18,bracket_black/test/good/018.png,0,0.027995852753520012,
E,19,bracket_black/test/good/019.png,0,0.024447200819849968,
E,20,bracket_black/test/good/020.png,0,0.05678964778780937,
E,21,bracket_black/test/good/021.png,0,0.023187145590782166,
E,22,bracket_black/test/good/022.png,0,0.020606061443686485,
E,23,bracket_black/test/good/023.png,0,0.02364937588572502,
E,24,bracket_black/test/good/024.png,0,0.04160778224468231,
E,25,bracket_black/test/good/025.png,0,0.04216280207037926,
E,26,bracket_black/test/good/026.png,0,0.11421606689691544,
E,27,bracket_black/test/good/027.png,0,0.0629195123910904,
E,28,bracket_black/test/good/028.png,0,0.024440621957182884,
E,29,bracket_black/test/good/029.png,0,0.033774252980947495,
E,30,bracket_black/test/good/030.png,0,0.022089334204792976,
E,31,bracket_black/test/good/031.png,0,0.026529401540756226,
E,32,bracket_black/test/hole/000.png,1,0.037070874124765396,0.01902974251870928
E,33,bracket_black/test/hole/001.png,1,0.03546580299735069,0.02353463708666787
E,34,bracket_black/test/hole/002.png,1,0.02784902974963188,0.03279365858021075
E,35,bracket_black/test/hole/003.png,1,0.015324724838137627,0.05404987064199128
E,36,bracket_black/test/hole/004.png,1,0.018215274438261986,0.005444087747458534
E,37,bracket_black/test/hole/005.png,1,0.02064908668398857,0.055044441342081994
E,38,bracket_black/test/hole/006.png,1,0.04641638323664665,0.024914975734647866
E,39,bracket_black/test/hole/007.png,1,0.03241371363401413,0.4097985347985348
E,40,bracket_black/test/hole/008.png,1,0.024704953655600548,0.01567069943425306
E,41,bracket_black/test/hole/009.png,1,0.018694212660193443,0.09200854700854702
E,42,bracket_black/test/hole/010.png,1,0.019752122461795807,0.016720514208735337
E,43,bracket_black/test/hole/011.png,1,0.030545920133590698,0.010587555619940446
E,44,bracket_black/test/scratches/000.png,1,0.01779116876423359,0.008947135966944457
E,45,bracket_black/test/scratches/001.png,1,0.08632190525531769,0.013192291842126714
E,46,bracket_black/test/scratches/002.png,1,0.04939902201294899,0.016396784731674812
E,47,bracket_black/test/scratches/003.png,1,0.09601839631795883,0.04920427994514544
E,48,bracket_black/test/scratches/004.png,1,0.12062375247478485,0.06976152436556948
E,49,bracket_black/test/scratches/005.png,1,0.14047853648662567,0.08056058035711065
