method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,bracket_white/test/defective_painting/000.png,1,abnormal_normal,32x32,3,1021,0.01057692422339078,0.00029715895652770996,0.0026566386222839355,0.006529003381729126,0.015007436275482178,0.03444033861160278,0.0,0.08796152472496033
A1_G,0,bracket_white/test/defective_painting/000.png,1,defect,32x32,3,3,0.00927273432413737,0.0006925284862518311,0.0034626424312591553,0.0069252848625183105,0.013909101486206055,0.019496154785156247,0.0,0.0208929181098938
A1_G,0,bracket_white/test/defective_painting/000.png,1,clean_defect,32x32,3,0,,,,,,,,
A1_G,0,bracket_white/test/defective_painting/000.png,1,boundary,32x32,3,3,0.00927273432413737,0.0006925284862518311,0.0034626424312591553,0.0069252848625183105,0.013909101486206055,0.019496154785156247,0.0,0.0208929181098938
A1_G,1,bracket_white/test/defective_painting/001.png,1,abnormal_normal,32x32,3,1021,0.010766286428481427,0.00029012560844421387,0.002683103084564209,0.007027387619018555,0.015353143215179443,0.034527868032455444,0.0,0.07169365882873535
A1_G,1,bracket_white/test/defective_painting/001.png,1,defect,32x32,3,3,0.026215145985285442,0.002333173155784607,0.011665865778923035,0.02333173155784607,0.03932271897792816,0.05211550891399383,0.0,0.055313706398010254
A1_G,1,bracket_white/test/defective_painting/001.png,1,clean_defect,32x32,3,0,,,,,,,,
A1_G,1,bracket_white/test/defective_painting/001.png,1,boundary,32x32,3,3,0.026215145985285442,0.002333173155784607,0.011665865778923035,0.02333173155784607,0.03932271897792816,0.05211550891399383,0.0,0.055313706398010254
A1_G,2,bracket_white/test/defective_painting/002.png,1,abnormal_normal,32x32,3,1021,0.010571997791499513,0.0003706812858581543,0.0028127431869506836,0.007214844226837158,0.014483153820037842,0.03299391269683838,0.0,0.08379226922988892
A1_G,2,bracket_white/test/defective_painting/002.png,1,defect,32x32,3,3,0.023138344287872314,0.015012407302856445,0.020407915115356445,0.027152299880981445,0.02787575125694275,0.028454512357711792,0.013663530349731445,0.028599202632904053
A1_G,2,bracket_white/test/defective_painting/002.png,1,clean_defect,32x32,3,0,,,,,,,,
A1_G,2,bracket_white/test/defective_painting/002.png,1,boundary,32x32,3,3,0.023138344287872314,0.015012407302856445,0.020407915115356445,0.027152299880981445,0.02787575125694275,0.028454512357711792,0.013663530349731445,0.028599202632904053
A1_G,3,bracket_white/test/defective_painting/003.png,1,abnormal_normal,32x32,2,1022,0.011910503974399455,0.0003913953900337219,0.002984866499900818,0.008066430687904358,0.016048476099967957,0.038121323287487005,0.0,0.09728962182998657
A1_G,3,bracket_white/test/defective_painting/003.png,1,defect,32x32,2,2,0.018329143524169922,0.01826334893703461,0.018292590975761414,0.018329143524169922,0.01836569607257843,0.018394938111305235,0.018256038427352905,0.01840224862098694
A1_G,3,bracket_white/test/defective_painting/003.png,1,clean_defect,32x32,2,0,,,,,,,,
A1_G,3,bracket_white/test/defective_painting/003.png,1,boundary,32x32,2,2,0.018329143524169922,0.01826334893703461,0.018292590975761414,0.018329143524169922,0.01836569607257843,0.018394938111305235,0.018256038427352905,0.01840224862098694
A1_G,4,bracket_white/test/defective_painting/004.png,1,abnormal_normal,32x32,2,1022,0.01143527491685229,0.000506669282913208,0.0030863359570503235,0.007738187909126282,0.016711920499801636,0.0337366223335266,0.0,0.1113722026348114
A1_G,4,bracket_white/test/defective_painting/004.png,1,defect,32x32,2,2,0.026389524340629578,0.021695859730243683,0.02378193289041519,0.026389524340629578,0.028997115790843964,0.031083188951015472,0.021174341440200806,0.03160470724105835
A1_G,4,bracket_white/test/defective_painting/004.png,1,clean_defect,32x32,2,0,,,,,,,,
A1_G,4,bracket_white/test/defective_painting/004.png,1,boundary,32x32,2,2,0.026389524340629578,0.021695859730243683,0.02378193289041519,0.026389524340629578,0.028997115790843964,0.031083188951015472,0.021174341440200806,0.03160470724105835
