method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,toothbrush/test/defective/000.png,1,abnormal_normal,32x32,20,981,0.008938006304819649,0.0,0.0014139413833618164,0.004759162664413452,0.011964619159698486,0.03401690721511841,0.0,0.08596619963645935
A1_G,0,toothbrush/test/defective/000.png,1,defect,32x32,20,43,0.02594041061955829,0.005678224563598633,0.015356823801994324,0.023578673601150513,0.035368502140045166,0.05341410338878631,0.0,0.061864107847213745
A1_G,0,toothbrush/test/defective/000.png,1,clean_defect,32x32,20,23,0.02666874294695647,0.01158786714076996,0.0189162939786911,0.026049494743347168,0.03345264494419098,0.04195998311042785,0.008473992347717285,0.05665650963783264
A1_G,0,toothbrush/test/defective/000.png,1,boundary,32x32,20,20,0.025102828443050385,0.004697759449481965,0.010505348443984985,0.02082240581512451,0.0388069823384285,0.054152514040470126,0.0,0.061864107847213745
A1_G,1,toothbrush/test/defective/001.png,1,abnormal_normal,32x32,10,1010,0.008344635898523991,3.824383020401004e-05,0.0014623403549194336,0.004521101713180542,0.011250525712966919,0.028343737125396715,0.0,0.09191259741783142
A1_G,1,toothbrush/test/defective/001.png,1,defect,32x32,10,14,0.024093704564230784,0.005936968326568604,0.015591427683830261,0.01921696960926056,0.026286371052265167,0.05062308907508849,0.0019382238388061523,0.0706598162651062
A1_G,1,toothbrush/test/defective/001.png,1,clean_defect,32x32,10,4,0.02338547259569168,0.005409735441207887,0.01929578185081482,0.02588479220867157,0.02997448295354843,0.03786216229200363,0.0019382238388061523,0.03983408212661743
A1_G,1,toothbrush/test/defective/001.png,1,boundary,32x32,10,10,0.024376997351646425,0.010547471046447755,0.015591427683830261,0.01912115514278412,0.02329203486442566,0.05564590990543362,0.00809013843536377,0.0706598162651062
A1_G,2,toothbrush/test/defective/002.png,1,abnormal_normal,32x32,24,991,0.00913277566132223,0.0,0.0014127343893051147,0.005138218402862549,0.012189388275146484,0.03207510709762573,0.0,0.07469403743743896
A1_G,2,toothbrush/test/defective/002.png,1,defect,32x32,24,33,0.022707570682872425,0.00840928554534912,0.012641042470932007,0.01773911714553833,0.03306472301483154,0.04754926562309263,0.0069138407707214355,0.05666923522949219
A1_G,2,toothbrush/test/defective/002.png,1,clean_defect,32x32,24,9,0.02321010496881273,0.008238840103149413,0.0149763822555542,0.02104473114013672,0.02604055404663086,0.046725070476531974,0.007216453552246094,0.055486440658569336
A1_G,2,toothbrush/test/defective/002.png,1,boundary,32x32,24,24,0.02251912032564481,0.009344209730625153,0.01260850578546524,0.016992732882499695,0.03308373689651489,0.041167975962162005,0.0069138407707214355,0.05666923522949219
A1_G,3,toothbrush/test/defective/003.png,1,abnormal_normal,32x32,17,1003,0.00800788999792348,0.0,0.001394703984260559,0.004719913005828857,0.010647818446159363,0.028726413846015927,0.0,0.07173806428909302
A1_G,3,toothbrush/test/defective/003.png,1,defect,32x32,17,21,0.02644084748767671,0.0,0.015531569719314575,0.027458757162094116,0.037779301404953,0.04765242338180542,0.0,0.048517465591430664
A1_G,3,toothbrush/test/defective/003.png,1,clean_defect,32x32,17,4,0.018575139343738556,0.002373522520065308,0.011867612600326538,0.021356597542762756,0.028064124286174774,0.030882714688777922,0.0,0.03158736228942871
A1_G,3,toothbrush/test/defective/003.png,1,boundary,32x32,17,17,0.028291602345073923,0.0011302709579467775,0.015531569719314575,0.028245598077774048,0.04555049538612366,0.04782543182373047,0.0,0.048517465591430664
A1_G,4,toothbrush/test/defective/004.png,1,abnormal_normal,32x32,14,1010,0.008080314085035041,0.0,0.0009436681866645813,0.003996238112449646,0.01127990335226059,0.030452720820903778,0.0,0.06715106964111328
A1_G,4,toothbrush/test/defective/004.png,1,defect,32x32,14,14,0.029771617480686734,0.01584464907646179,0.019898347556591034,0.02278129756450653,0.03269851952791214,0.05772986859083175,0.014858871698379517,0.06921517848968506
A1_G,4,toothbrush/test/defective/004.png,1,clean_defect,32x32,14,0,,,,,,,,
A1_G,4,toothbrush/test/defective/004.png,1,boundary,32x32,14,14,0.029771617480686734,0.01584464907646179,0.019898347556591034,0.02278129756450653,0.03269851952791214,0.05772986859083175,0.014858871698379517,0.06921517848968506
A1_G,5,toothbrush/test/defective/005.png,1,abnormal_normal,32x32,24,952,0.008276465341073125,0.0,0.0015039518475532532,0.004724085330963135,0.010892309248447418,0.027233885228633882,0.0,0.07505497336387634
A1_G,5,toothbrush/test/defective/005.png,1,defect,32x32,24,72,0.02507576470573743,0.00526072382926941,0.01518886536359787,0.024718910455703735,0.031231693923473358,0.04710842519998552,0.0,0.08758136630058289
A1_G,5,toothbrush/test/defective/005.png,1,clean_defect,32x32,24,48,0.02672864745060603,0.011014457046985626,0.016541749238967896,0.025379568338394165,0.03136013448238373,0.048369823396205894,0.0,0.08758136630058289
A1_G,5,toothbrush/test/defective/005.png,1,boundary,32x32,24,24,0.02176999921600024,0.0030810385942459106,0.00942239910364151,0.022886961698532104,0.030836738646030426,0.0406195431947708,0.0,0.04995068907737732
