method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,toothbrush/test/defective/000.png,1,abnormal_normal,32x32,20,981,0.0107076367653838,0.0,0.0012086033821105957,0.0053751468658447266,0.01606893539428711,0.037659794092178345,0.0,0.08515310287475586
A1_G,0,toothbrush/test/defective/000.png,1,defect,32x32,20,43,0.027940119421759318,0.007779183983802796,0.017247453331947327,0.025158822536468506,0.033734992146492004,0.05658781826496124,0.003391087055206299,0.0893595814704895
A1_G,0,toothbrush/test/defective/000.png,1,clean_defect,32x32,20,23,0.02720377497051073,0.008566513657569885,0.016261577606201172,0.02310699224472046,0.035337984561920166,0.0552637219429016,0.007740616798400879,0.05665650963783264
A1_G,0,toothbrush/test/defective/000.png,1,boundary,32x32,20,20,0.02878691554069519,0.003970609605312347,0.017835527658462524,0.02545905113220215,0.031006790697574615,0.06735742986202242,0.003391087055206299,0.0893595814704895
A1_G,1,toothbrush/test/defective/001.png,1,abnormal_normal,32x32,10,1010,0.009832069572835866,0.0,0.0009773299098014832,0.004345685243606567,0.015188291668891907,0.03464832603931424,0.0,0.10874277353286743
A1_G,1,toothbrush/test/defective/001.png,1,defect,32x32,10,14,0.0319888847214835,0.01022256463766098,0.025055676698684692,0.02983461320400238,0.03965882956981659,0.055502091348171224,0.008369505405426025,0.06962990760803223
A1_G,1,toothbrush/test/defective/001.png,1,clean_defect,32x32,10,4,0.03286811709403992,0.027477864921092988,0.027646325528621674,0.03122633695602417,0.03644812852144241,0.04055686146020889,0.027435749769210815,0.04158404469490051
A1_G,1,toothbrush/test/defective/001.png,1,boundary,32x32,10,10,0.03163719177246094,0.00965239256620407,0.018814817070961,0.02966362237930298,0.03965882956981659,0.05984911173582075,0.008369505405426025,0.06962990760803223
A1_G,2,toothbrush/test/defective/002.png,1,abnormal_normal,32x32,24,991,0.010426136367135765,0.0,0.0012382566928863525,0.00536009669303894,0.015533149242401123,0.03760932385921478,0.0,0.09254828095436096
A1_G,2,toothbrush/test/defective/002.png,1,defect,32x32,24,33,0.02674652049035737,0.006282079219818115,0.013248801231384277,0.026081949472427368,0.032498687505722046,0.05718161463737487,0.00588652491569519,0.08904755115509033
A1_G,2,toothbrush/test/defective/002.png,1,clean_defect,32x32,24,9,0.02854848239156935,0.011489224433898926,0.02490866184234619,0.030725181102752686,0.032498687505722046,0.04433150291442871,0.0110856294631958,0.04957449436187744
A1_G,2,toothbrush/test/defective/002.png,1,boundary,32x32,24,24,0.026070784777402878,0.006210249662399292,0.012146525084972382,0.021576523780822754,0.030528269708156586,0.06092985421419142,0.00588652491569519,0.08904755115509033
A1_G,3,toothbrush/test/defective/003.png,1,abnormal_normal,32x32,17,1003,0.009193650419904609,0.0,0.0013556033372879028,0.004861712455749512,0.013486877083778381,0.03157224953174591,0.0,0.06454408168792725
A1_G,3,toothbrush/test/defective/003.png,1,defect,32x32,17,21,0.025153375807262603,0.00853663682937622,0.01973801851272583,0.02629953622817993,0.02859988808631897,0.04277855157852173,0.007383912801742554,0.049659907817840576
A1_G,3,toothbrush/test/defective/003.png,1,clean_defect,32x32,17,4,0.025029227137565613,0.01866890788078308,0.019423574209213257,0.02278691530227661,0.028392568230628967,0.034528782963752745,0.018480241298675537,0.03606283664703369
A1_G,3,toothbrush/test/defective/003.png,1,boundary,32x32,17,17,0.025182587258956012,0.008306092023849488,0.021195560693740845,0.026598095893859863,0.02859988808631897,0.04415482282638549,0.007383912801742554,0.049659907817840576
A1_G,4,toothbrush/test/defective/004.png,1,abnormal_normal,32x32,14,1010,0.01054027514292462,0.0,0.001567453145980835,0.006134644150733948,0.01575927436351776,0.0339818075299263,0.0,0.0964573323726654
A1_G,4,toothbrush/test/defective/004.png,1,defect,32x32,14,14,0.027766006333487376,0.005809183418750763,0.014661990106105804,0.02326783537864685,0.043661653995513916,0.05134463757276535,0.003980726003646851,0.052700817584991455
A1_G,4,toothbrush/test/defective/004.png,1,clean_defect,32x32,14,0,,,,,,,,
A1_G,4,toothbrush/test/defective/004.png,1,boundary,32x32,14,14,0.027766006333487376,0.005809183418750763,0.014661990106105804,0.02326783537864685,0.043661653995513916,0.05134463757276535,0.003980726003646851,0.052700817584991455
A1_G,5,toothbrush/test/defective/005.png,1,abnormal_normal,32x32,24,952,0.010828689429439417,0.0,0.0015110373497009277,0.005787745118141174,0.015719406306743622,0.03586351424455641,0.0,0.10437560081481934
A1_G,5,toothbrush/test/defective/005.png,1,defect,32x32,24,72,0.017379341026147205,0.0051396057009696966,0.009344853460788727,0.014981567859649658,0.02203623205423355,0.03837179839611054,0.0,0.04912140965461731
A1_G,5,toothbrush/test/defective/005.png,1,clean_defect,32x32,24,48,0.017598478123545647,0.005707654356956482,0.010341167449951172,0.014981567859649658,0.02205948531627655,0.03868378102779388,0.0,0.04912140965461731
A1_G,5,toothbrush/test/defective/005.png,1,boundary,32x32,24,24,0.016941066831350327,0.00485304445028305,0.007546134293079376,0.015387281775474548,0.020723290741443634,0.0349467635154724,0.004007279872894287,0.044531941413879395
A1_G,6,toothbrush/test/defective/006.png,1,abnormal_normal,32x32,24,990,0.008981515873562206,0.0,0.0008037537336349487,0.004144385457038879,0.012814998626708984,0.03200245797634124,0.0,0.09677761793136597
A1_G,6,toothbrush/test/defective/006.png,1,defect,32x32,24,34,0.025502437177826378,0.006056144833564758,0.015346527099609375,0.02249567210674286,0.02932979166507721,0.05480307489633551,0.003852277994155884,0.09907278418540955
A1_G,6,toothbrush/test/defective/006.png,1,clean_defect,32x32,24,10,0.0238171249628067,0.008418133854866028,0.012901835143566132,0.01586155593395233,0.023515909910202026,0.0606051161885261,0.006534606218338013,0.08206969499588013
