method,image_index,sample_id,label,image_max,pixel_ap
B,0,cable/test/bent_wire/000.png,1,0.5155091285705566,0.4026290612532917
B,1,cable/test/bent_wire/001.png,1,0.515348494052887,0.8219912548655894
B,2,cable/test/bent_wire/002.png,1,0.4328862130641937,0.7900036013980917
B,3,cable/test/bent_wire/003.png,1,0.629589319229126,0.7120871613152143
B,4,cable/test/bent_wire/004.png,1,0.6592394709587097,0.7892700959217239
B,5,cable/test/bent_wire/005.png,1,0.6474965214729309,0.8908312881421997
B,6,cable/test/bent_wire/006.png,1,0.5907977819442749,0.8695612957874502
B,7,cable/test/bent_wire/007.png,1,0.6042355298995972,0.775112559546065
B,8,cable/test/bent_wire/008.png,1,0.3771701753139496,0.5276752527351193
B,9,cable/test/bent_wire/009.png,1,0.5468842387199402,0.7130270635004401
B,10,cable/test/bent_wire/010.png,1,0.6519110202789307,0.6517919967999347
B,11,cable/test/bent_wire/011.png,1,0.5355432629585266,0.9108804517159234
B,12,cable/test/bent_wire/012.png,1,0.5089313983917236,0.8233669305165744
B,13,cable/test/cable_swap/000.png,1,0.3107670545578003,0.17892830848409746
B,14,cable/test/cable_swap/001.png,1,0.3988158106803894,0.08088193064730759
B,15,cable/test/cable_swap/002.png,1,0.3463272154331207,0.1577531878052658
B,16,cable/test/cable_swap/003.png,1,0.37422049045562744,0.1648357843420791
B,17,cable/test/cable_swap/004.png,1,0.3697955310344696,0.1181119961409561
B,18,cable/test/cable_swap/005.png,1,0.3534955084323883,0.10462012614651027
B,19,cable/test/cable_swap/006.png,1,0.323128342628479,0.0894858237519347
B,20,cable/test/cable_swap/007.png,1,0.33678287267684937,0.13937103122762107
B,21,cable/test/cable_swap/008.png,1,0.30777469277381897,0.24047822286987489
B,22,cable/test/cable_swap/009.png,1,0.39414182305336,0.2630984142001877
B,23,cable/test/cable_swap/010.png,1,0.3467063009738922,0.13407292551605332
B,24,cable/test/cable_swap/011.png,1,0.33369049429893494,0.07535801786331203
B,25,cable/test/combined/000.png,1,0.5585606098175049,0.43570677019821613
B,26,cable/test/combined/001.png,1,0.5957205891609192,0.7810368807250154
B,27,cable/test/combined/002.png,1,0.5399486422538757,0.8657049009293052
B,28,cable/test/combined/003.png,1,0.5470544099807739,0.4176056979263163
B,29,cable/test/combined/004.png,1,0.5646674633026123,0.6438235338968678
B,30,cable/test/combined/005.png,1,0.5248553156852722,0.6157799547384375
B,31,cable/test/combined/006.png,1,0.578955352306366,0.8881595681628394
B,32,cable/test/combined/007.png,1,0.37898433208465576,0.3383961497855764
B,33,cable/test/combined/008.png,1,0.5279558897018433,0.46996140932362046
B,34,cable/test/combined/009.png,1,0.5194573402404785,0.4246000406018642
B,35,cable/test/combined/010.png,1,0.5465596914291382,0.8317046893832378
B,36,cable/test/cut_inner_insulation/000.png,1,0.4729088544845581,0.5069257206802882
B,37,cable/test/cut_inner_insulation/001.png,1,0.3820325434207916,0.8136470103862748
B,38,cable/test/cut_inner_insulation/002.png,1,0.4696098864078522,0.5988806060205433
B,39,cable/test/cut_inner_insulation/003.png,1,0.4904004633426666,0.8057521171653169
B,40,cable/test/cut_inner_insulation/004.png,1,0.5400561690330505,0.9572761848592556
B,41,cable/test/cut_inner_insulation/005.png,1,0.3671829402446747,0.498214730205309
B,42,cable/test/cut_inner_insulation/006.png,1,0.44465065002441406,0.6804423732983441
B,43,cable/test/cut_inner_insulation/007.png,1,0.41771864891052246,0.4919180335046556
B,44,cable/test/cut_inner_insulation/008.png,1,0.3942442238330841,0.4100814720353693
B,45,cable/test/cut_inner_insulation/009.png,1,0.447185218334198,0.5818137278342632
B,46,cable/test/cut_inner_insulation/010.png,1,0.3932989537715912,0.7120611264516709
B,47,cable/test/cut_inner_insulation/011.png,1,0.5232626795768738,0.6260791314450551
B,48,cable/test/cut_inner_insulation/012.png,1,0.5291815400123596,0.770222275110268
B,49,cable/test/cut_inner_insulation/013.png,1,0.5002455115318298,0.4372760660272543
B,50,cable/test/cut_outer_insulation/000.png,1,0.5379185676574707,0.6846431214442483
B,51,cable/test/cut_outer_insulation/001.png,1,0.4532979130744934,0.8526181573689114
B,52,cable/test/cut_outer_insulation/002.png,1,0.4735698103904724,0.527882419139684
B,53,cable/test/cut_outer_insulation/003.png,1,0.4195338785648346,0.7845795648541644
B,54,cable/test/cut_outer_insulation/004.png,1,0.483700692653656,0.35285685581735915
B,55,cable/test/cut_outer_insulation/005.png,1,0.47503504157066345,0.7354563665047537
B,56,cable/test/cut_outer_insulation/006.png,1,0.4857541620731354,0.7045779362895707
B,57,cable/test/cut_outer_insulation/007.png,1,0.4264999330043793,0.36179723952667175
B,58,cable/test/cut_outer_insulation/008.png,1,0.5001888871192932,0.4699259524744971
B,59,cable/test/cut_outer_insulation/009.png,1,0.5337910652160645,0.26184761978863647
B,60,cable/test/good/000.png,0,0.3357961177825928,
B,61,cable/test/good/001.png,0,0.3224141597747803,
B,62,cable/test/good/002.png,0,0.30379366874694824,
B,63,cable/test/good/003.png,0,0.35246673226356506,
B,64,cable/test/good/004.png,0,0.3087421953678131,
B,65,cable/test/good/005.png,0,0.3524230122566223,
B,66,cable/test/good/006.png,0,0.31594759225845337,
B,67,cable/test/good/007.png,0,0.3554827868938446,
B,68,cable/test/good/008.png,0,0.2902854084968567,
B,69,cable/test/good/009.png,0,0.35000577569007874,
B,70,cable/test/good/010.png,0,0.3600647747516632,
B,71,cable/test/good/011.png,0,0.34992262721061707,
B,72,cable/test/good/012.png,0,0.30653145909309387,
B,73,cable/test/good/013.png,0,0.4089345335960388,
B,74,cable/test/good/014.png,0,0.29739731550216675,
B,75,cable/test/good/015.png,0,0.37863966822624207,
B,76,cable/test/good/016.png,0,0.3118913769721985,
B,77,cable/test/good/017.png,0,0.3065820634365082,
B,78,cable/test/good/018.png,0,0.29993483424186707,
B,79,cable/test/good/019.png,0,0.36576905846595764,
B,80,cable/test/good/020.png,0,0.3632674515247345,
B,81,cable/test/good/021.png,0,0.34022727608680725,
B,82,cable/test/good/022.png,0,0.31542930006980896,
B,83,cable/test/good/023.png,0,0.3070419132709503,
