method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,abnormal_normal,32x32,19,990,0.01189619212439566,7.252842187881473e-05,0.0028967931866645813,0.008109807968139648,0.016766004264354706,0.03472746163606642,0.0,0.09158462285995483
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,defect,32x32,19,34,0.01699044862214257,0.0005787819623947145,0.006192438304424286,0.014729022979736328,0.019865840673446655,0.05138276666402811,0.0,0.07599103450775146
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,clean_defect,32x32,19,15,0.015105807781219482,0.000998854637145996,0.009377390146255493,0.015104472637176514,0.019585400819778442,0.029713425040245045,0.0,0.03687620162963867
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,boundary,32x32,19,19,0.01847832297023974,0.0008013904094696045,0.005574703216552734,0.014518439769744873,0.01810295879840851,0.07147204875946044,0.0,0.07599103450775146
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,abnormal_normal,32x32,15,994,0.011300344672241442,0.0,0.0024680346250534058,0.008025795221328735,0.015300862491130829,0.03458936065435405,0.0,0.087879478931427
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,defect,32x32,15,30,0.01677950322628021,0.0014528974890708926,0.006530530750751495,0.016019970178604126,0.023520320653915405,0.03778601884841919,0.0,0.04297512769699097
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,clean_defect,32x32,15,15,0.015680108467737833,0.0007678121328353882,0.010117918252944946,0.015074759721755981,0.01904088258743286,0.03611457347869873,0.0,0.037765562534332275
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,boundary,32x32,15,15,0.017878897984822593,0.0042250394821167,0.006371200084686279,0.01696518063545227,0.026081249117851257,0.03935446739196777,0.0018880367279052734,0.04297512769699097
A1_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,abnormal_normal,32x32,12,996,0.011707019404953263,5.287677049636841e-05,0.002891644835472107,0.007529526948928833,0.016564883291721344,0.03488289564847946,0.0,0.08854895830154419
A1_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,defect,32x32,12,28,0.013947712523596627,0.000336018204689026,0.0061844587326049805,0.008646190166473389,0.017039433121681213,0.035164755582809445,0.0,0.07607731223106384
A1_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,clean_defect,32x32,12,16,0.010281894356012344,0.0,0.002339288592338562,0.007811069488525391,0.016223393380641937,0.025808587670326233,0.0,0.031085073947906494
A1_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,boundary,32x32,12,12,0.01883547008037567,0.0039203926920890805,0.00736621767282486,0.010245129466056824,0.021505147218704224,0.05424281954765317,0.0016934573650360107,0.07607731223106384
A1_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,abnormal_normal,32x32,10,997,0.012151181548385468,0.00038099288940429693,0.003103017807006836,0.007956176996231079,0.01592254638671875,0.03846728801727291,0.0,0.10543766617774963
A1_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,defect,32x32,10,27,0.011603726281060113,0.00037358701229095464,0.0036153197288513184,0.007785588502883911,0.01607680320739746,0.0311034083366394,0.0,0.04149985313415527
A1_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,clean_defect,32x32,10,17,0.008438161190818338,3.783702850341797e-05,0.0021851062774658203,0.0043325722217559814,0.012216627597808838,0.02621394395828247,0.0,0.02686363458633423
A1_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,boundary,32x32,10,10,0.016985186934471132,0.0037597939372062683,0.005775146186351776,0.01477096974849701,0.024894393980503082,0.03747703582048415,0.0033371448516845703,0.04149985313415527
A1_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,abnormal_normal,32x32,14,990,0.01153776648670736,0.00017284154891967777,0.0028553158044815063,0.00786784291267395,0.01642550528049469,0.0363248750567436,0.0,0.0960375964641571
A1_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,defect,32x32,14,34,0.010317026692278245,0.0005433350801467896,0.002699613571166992,0.0082491934299469,0.01393754780292511,0.02500668764114379,0.0,0.046669960021972656
A1_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,clean_defect,32x32,14,20,0.009946130216121674,0.00032842159271240234,0.0023403316736221313,0.008193939924240112,0.014103874564170837,0.021657173335552234,0.0,0.046669960021972656
A1_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,boundary,32x32,14,14,0.010846878801073347,0.0010849624872207642,0.006030179560184479,0.008393362164497375,0.013583600521087646,0.025006687641143797,0.0009617209434509277,0.027725517749786377
A1_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,abnormal_normal,32x32,20,985,0.012336405279672691,0.0001752138137817383,0.0030027925968170166,0.00832703709602356,0.018445372581481934,0.03769184350967406,0.0,0.07343879342079163
A1_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,defect,32x32,20,39,0.011882299796128884,0.0012584924697875979,0.0051268041133880615,0.009978234767913818,0.015413448214530945,0.035906055569648744,0.0,0.03737416863441467
A1_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,clean_defect,32x32,20,19,0.012133482255433736,0.003891679644584656,0.007422551512718201,0.01084280014038086,0.014653220772743225,0.022017610073089562,0.001398324966430664,0.03737416863441467
A1_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,boundary,32x32,20,20,0.011643676459789276,0.0,0.003955282270908356,0.006884768605232239,0.0156945139169693,0.03590593189001083,0.0,0.035908281803131104
A1_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,abnormal_normal,32x32,13,994,0.011949689425453094,0.00035824626684188843,0.003365561366081238,0.008383423089981079,0.01765422523021698,0.03542545139789581,0.0,0.05809679627418518
A1_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,defect,32x32,13,30,0.015093957384427389,0.00038505792617797867,0.006065860390663147,0.014852464199066162,0.020252451300621033,0.03922126293182371,0.0,0.0478912889957428
A1_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,clean_defect,32x32,13,17,0.015587605097714593,0.0033466339111328123,0.006409585475921631,0.01549491286277771,0.020722031593322754,0.033536869287490834,0.0025044679641723633,0.04274466633796692
A1_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,boundary,32x32,13,13,0.014448418067051815,0.0,0.005985260009765625,0.012029767036437988,0.017610788345336914,0.040105444192886336,0.0,0.0478912889957428
