method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,tubes/test/anomalous/000.png,1,abnormal_normal,32x32,10,1000,0.008962732911109925,0.0,0.0021657794713974,0.0061660706996917725,0.012127339839935303,0.027654725313186645,0.0,0.0798211395740509
A1_G,0,tubes/test/anomalous/000.png,1,defect,32x32,10,24,0.01318677638967832,0.004170799255371094,0.00735221803188324,0.012715458869934082,0.017588794231414795,0.024467547237873068,0.0028661787509918213,0.03764721751213074
A1_G,0,tubes/test/anomalous/000.png,1,clean_defect,32x32,10,14,0.013164420213018144,0.0065940871834754946,0.007219448685646057,0.01027718186378479,0.017158135771751404,0.025430904328823084,0.0063866376876831055,0.03764721751213074
A1_G,0,tubes/test/anomalous/000.png,1,boundary,32x32,10,10,0.013218075037002563,0.003277294337749481,0.010022535920143127,0.013612240552902222,0.016552507877349854,0.023057340085506434,0.0028661787509918213,0.025172650814056396
A1_G,1,tubes/test/anomalous/001.png,1,abnormal_normal,32x32,10,1002,0.010010519367968013,0.00015387088060379034,0.0024836957454681396,0.006596505641937256,0.013969354331493378,0.030861149728298187,0.0,0.10544455051422119
A1_G,1,tubes/test/anomalous/001.png,1,defect,32x32,10,22,0.012323124842210249,0.0025203779339790346,0.007951654493808746,0.010974064469337463,0.016985014081001282,0.026397150754928586,0.0,0.03088340163230896
A1_G,1,tubes/test/anomalous/001.png,1,clean_defect,32x32,10,12,0.010658827920754751,0.001306089758872986,0.005361117422580719,0.009906008839607239,0.012706823647022247,0.023936335742473593,0.0,0.03088340163230896
A1_G,1,tubes/test/anomalous/001.png,1,boundary,32x32,10,10,0.014320281147956849,0.006815630197525025,0.009109988808631897,0.013469412922859192,0.018279418349266052,0.024255055189132686,0.005870044231414795,0.026664912700653076
A1_G,2,tubes/test/anomalous/002.png,1,abnormal_normal,32x32,9,1002,0.009715453712288253,0.00012608915567398075,0.002636559307575226,0.006499737501144409,0.013294003903865814,0.02836715728044507,0.0,0.07543578743934631
A1_G,2,tubes/test/anomalous/002.png,1,defect,32x32,9,22,0.013630803335796703,0.0009465336799621584,0.008422031998634338,0.012998148798942566,0.019170016050338745,0.0274372860789299,0.0007857084274291992,0.02989482879638672
A1_G,2,tubes/test/anomalous/002.png,1,clean_defect,32x32,9,13,0.016175125653927144,0.008023500442504883,0.010854154825210571,0.013934224843978882,0.02018362283706665,0.02657124996185302,0.007560640573501587,0.02989482879638672
A1_G,2,tubes/test/anomalous/002.png,1,boundary,32x32,9,9,0.009955671098497178,0.0007941246032714844,0.003602445125579834,0.008691906929016113,0.012653499841690063,0.023294645547866817,0.0007857084274291992,0.027599483728408813
A1_G,3,tubes/test/anomalous/003.png,1,abnormal_normal,32x32,9,1002,0.009845991780657969,0.0,0.002342402935028076,0.0062570720911026,0.013459518551826477,0.031556420028209665,0.0,0.12579727172851562
A1_G,3,tubes/test/anomalous/003.png,1,defect,32x32,9,22,0.012483766133135015,0.005062811076641083,0.007019057869911194,0.011794596910476685,0.015652388334274292,0.022664280235767362,0.0009490847587585449,0.02807179093360901
A1_G,3,tubes/test/anomalous/003.png,1,clean_defect,32x32,9,13,0.013305861216325026,0.006440889835357666,0.008373677730560303,0.01303902268409729,0.015726953744888306,0.021987336874008178,0.00600433349609375,0.022725820541381836
A1_G,3,tubes/test/anomalous/003.png,1,boundary,32x32,9,9,0.01129629545741611,0.0025747537612915037,0.006341069936752319,0.010254710912704468,0.014436483383178711,0.02312926650047302,0.0009490847587585449,0.02807179093360901
A1_G,4,tubes/test/anomalous/004.png,1,abnormal_normal,32x32,9,1003,0.010268564238505492,0.0,0.0021467208862304688,0.006411910057067871,0.014341861009597778,0.032467779517173764,0.0,0.0867874026298523
A1_G,4,tubes/test/anomalous/004.png,1,defect,32x32,9,21,0.014010666381745111,0.006338655948638916,0.009111762046813965,0.013550102710723877,0.01902186870574951,0.02214294672012329,0.004161566495895386,0.02231922745704651
A1_G,4,tubes/test/anomalous/004.png,1,clean_defect,32x32,9,12,0.014611750841140747,0.0086846724152565,0.010586529970169067,0.013552546501159668,0.01849072426557541,0.021889898180961608,0.008262842893600464,0.02214294672012329
A1_G,4,tubes/test/anomalous/004.png,1,boundary,32x32,9,9,0.013209220435884263,0.005032402276992798,0.008890092372894287,0.010807394981384277,0.01902186870574951,0.021983665227890015,0.004161566495895386,0.02231922745704651
A1_G,5,tubes/test/anomalous/005.png,1,abnormal_normal,32x32,8,1003,0.009336585537386559,0.0,0.0020813792943954468,0.006002515554428101,0.012866735458374023,0.029353466629981992,0.0,0.1011756956577301
A1_G,5,tubes/test/anomalous/005.png,1,defect,32x32,8,21,0.011689665771666028,0.004742801189422607,0.006851017475128174,0.009682118892669678,0.014382481575012207,0.024357974529266357,0.004037439823150635,0.029194295406341553
A1_G,5,tubes/test/anomalous/005.png,1,clean_defect,32x32,8,13,0.014044452172059279,0.004704952239990234,0.008540540933609009,0.01166638731956482,0.019444286823272705,0.02629250288009643,0.004037439823150635,0.029194295406341553
A1_G,5,tubes/test/anomalous/005.png,1,boundary,32x32,8,8,0.007863137871026993,0.005101078748703003,0.00647205114364624,0.008190140128135681,0.009218096733093262,0.010254546999931335,0.004742801189422607,0.010562777519226074
A1_G,6,tubes/test/anomalous/006.png,1,abnormal_normal,32x32,4,1008,0.009143884308517926,0.0,0.00202082097530365,0.005694717168807983,0.012066870927810669,0.028606320917606353,0.0,0.13125917315483093
A1_G,6,tubes/test/anomalous/006.png,1,defect,32x32,4,16,0.016000201925635338,0.0026845186948776245,0.007584996521472931,0.011750966310501099,0.01883002370595932,0.04610101878643036,0.0016238391399383545,0.051063597202301025
A1_G,6,tubes/test/anomalous/006.png,1,clean_defect,32x32,4,12,0.01751904934644699,0.0024016708135604858,0.008635543286800385,0.012406587600708008,0.02044568955898285,0.047424373030662534,0.0016238391399383545,0.051063597202301025
A1_G,6,tubes/test/anomalous/006.png,1,boundary,32x32,4,4,0.011443659663200378,0.0067372933030128476,0.007584996521472931,0.009290441870689392,0.01314910501241684,0.019164530932903285,0.006525367498397827,0.020668387413024902
A1_G,7,tubes/test/anomalous/007.png,1,abnormal_normal,32x32,9,1003,0.010129357382640288,0.0,0.0022399872541427612,0.0064238011837005615,0.013516396284103394,0.0326111614704132,0.0,0.10979688167572021
A1_G,7,tubes/test/anomalous/007.png,1,defect,32x32,9,21,0.012742218517121814,0.0006771385669708252,0.007658898830413818,0.012334048748016357,0.015685826539993286,0.03081357479095459,0.00023120641708374023,0.03225475549697876
A1_G,7,tubes/test/anomalous/007.png,1,clean_defect,32x32,9,12,0.016056676705678303,0.00515027791261673,0.011144191026687622,0.0133046954870224,0.0211702361702919,0.03146210610866546,0.00023120641708374023,0.03225475549697876
A1_G,7,tubes/test/anomalous/007.png,1,boundary,32x32,9,9,0.008322940932379829,0.001108759641647339,0.005109071731567383,0.007658898830413818,0.012827813625335693,0.016043275594711304,0.0006771385669708252,0.016281574964523315
A1_G,8,tubes/test/anomalous/008.png,1,abnormal_normal,32x32,8,1005,0.008443259807368417,0.0,0.0016393959522247314,0.005278974771499634,0.01265949010848999,0.02699822187423703,0.0,0.07926926016807556
A1_G,8,tubes/test/anomalous/008.png,1,defect,32x32,8,19,0.015540775499845805,0.0025347381830215453,0.008673623204231262,0.013504892587661743,0.023733064532279968,0.02723411619663238,0.002422541379928589,0.03005695343017578
A1_G,8,tubes/test/anomalous/008.png,1,clean_defect,32x32,8,11,0.020246039737354626,0.009936138987541199,0.01596122980117798,0.0214463472366333,0.025367558002471924,0.028488710522651672,0.00954747200012207,0.03005695343017578
A1_G,8,tubes/test/anomalous/008.png,1,boundary,32x32,8,8,0.00907103717327118,0.0024661734700202943,0.005226753652095795,0.007958173751831055,0.009085133671760559,0.020922879874706257,0.002422541379928589,0.02689826488494873
A1_G,9,tubes/test/anomalous/009.png,1,abnormal_normal,32x32,10,1003,0.008920457938375882,0.0,0.0018759369850158691,0.005883544683456421,0.012786179780960083,0.028133422136306756,0.0,0.0882120430469513
A1_G,9,tubes/test/anomalous/009.png,1,defect,32x32,10,21,0.017867729777381533,0.0038956403732299805,0.007524400949478149,0.012798011302947998,0.0208967924118042,0.05491417646408081,0.0015847384929656982,0.06620368361473083
A1_G,9,tubes/test/anomalous/009.png,1,clean_defect,32x32,10,11,0.0228953632441434,0.002986237406730652,0.007745787501335144,0.019203633069992065,0.030149653553962708,0.06055893003940582,0.0015847384929656982,0.06620368361473083
A1_G,9,tubes/test/anomalous/009.png,1,boundary,32x32,10,10,0.012337332963943482,0.004274542629718781,0.006169222295284271,0.01207016408443451,0.016110554337501526,0.022427688539028164,0.0038956403732299805,0.02368023991584778
A1_G,10,tubes/test/anomalous/010.png,1,abnormal_normal,32x32,8,1004,0.009256332934615146,0.0,0.0020154640078544617,0.00595758855342865,0.013162404298782349,0.028398059308528893,0.0,0.09827962517738342
A1_G,10,tubes/test/anomalous/010.png,1,defect,32x32,8,20,0.018145792186260223,0.004051674902439118,0.009763538837432861,0.013643547892570496,0.022611312568187714,0.03633801043033602,0.0,0.0701831579208374
A1_G,10,tubes/test/anomalous/010.png,1,clean_defect,32x32,8,12,0.022970137496789295,0.00733603984117508,0.013146735727787018,0.017758682370185852,0.027615047991275787,0.0505885988473892,0.004264920949935913,0.0701831579208374
