method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,03/test/ko/0000.bmp,2496,2258,2245,27,14,2231,224,0,0,0.9046474358974359,0.8994391025641025,0.010817307692307692,0.005608974358974359
A1,image,1,03/test/ko/0001.bmp,3136,2943,2936,10,3,2933,190,0,0,0.9384566326530612,0.9362244897959183,0.0031887755102040817,0.0009566326530612245
A1,image,2,03/test/ko/0002.bmp,3584,3310,3287,42,19,3268,255,0,0,0.9235491071428571,0.9171316964285714,0.01171875,0.005301339285714286
A1,image,3,03/test/ko/0003.bmp,3712,3597,3584,19,6,3578,109,0,0,0.9690193965517241,0.9655172413793104,0.0051185344827586205,0.0016163793103448276
A1,image,4,03/test/ko/0004.bmp,4096,3742,3692,59,9,3683,345,0,0,0.91357421875,0.9013671875,0.014404296875,0.002197265625
A1,image,5,03/test/ko/0005.bmp,4096,3730,3708,50,28,3680,338,0,0,0.91064453125,0.9052734375,0.01220703125,0.0068359375
A1,image,6,03/test/ko/0006.bmp,3840,3421,3416,52,47,3369,372,0,0,0.8908854166666667,0.8895833333333333,0.013541666666666667,0.012239583333333333
A1,image,7,03/test/ko/0007.bmp,4096,3732,3739,40,47,3692,317,0,0,0.9111328125,0.912841796875,0.009765625,0.011474609375
A1,image,8,03/test/ko/0008.bmp,3648,3539,3535,11,7,3528,102,0,0,0.9701206140350878,0.9690241228070176,0.0030153508771929823,0.001918859649122807
A1,image,9,03/test/ko/0009.bmp,3456,3187,3133,68,14,3119,255,0,0,0.9221643518518519,0.9065393518518519,0.019675925925925927,0.004050925925925926
A1,image,10,03/test/ko/0010.bmp,1216,1076,1087,9,20,1067,120,0,0,0.8848684210526315,0.8939144736842105,0.007401315789473684,0.01644736842105263
A1,image,11,03/test/ko/0011.bmp,2048,1810,1798,22,10,1788,228,0,0,0.8837890625,0.8779296875,0.0107421875,0.0048828125
A1,image,12,03/test/ko/0012.bmp,1536,1274,1257,36,19,1238,243,0,0,0.8294270833333334,0.818359375,0.0234375,0.012369791666666666
A1,image,13,03/test/ko/0013.bmp,4096,3756,3737,53,34,3703,306,0,0,0.9169921875,0.912353515625,0.012939453125,0.00830078125
A1,image,14,03/test/ko/0014.bmp,1792,1570,1590,17,37,1553,185,0,0,0.8761160714285714,0.8872767857142857,0.009486607142857142,0.020647321428571428
A1,image,15,03/test/ko/0015.bmp,640,616,603,14,1,602,23,0,0,0.9625,0.9421875,0.021875,0.0015625
A1,image,16,03/test/ko/0016.bmp,1152,1105,1092,17,4,1088,43,0,0,0.9592013888888888,0.9479166666666666,0.014756944444444444,0.003472222222222222
A1,image,17,03/test/ko/0017.bmp,1856,1690,1693,12,15,1678,151,0,0,0.9105603448275862,0.912176724137931,0.00646551724137931,0.008081896551724138
