method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,tubes/test/anomalous/000.png,1,abnormal_normal,32x32,10,1000,0.009077161520719529,2.287626266479499e-05,0.002394765615463257,0.006632775068283081,0.012371547520160675,0.027598600089549997,0.0,0.05926477909088135
A1_G,0,tubes/test/anomalous/000.png,1,defect,32x32,10,24,0.014150135219097137,0.006476572155952454,0.011184781789779663,0.013500303030014038,0.01753707230091095,0.02158222794532776,0.0,0.034162670373916626
A1_G,0,tubes/test/anomalous/000.png,1,clean_defect,32x32,10,14,0.014536576611655099,0.009248517453670502,0.011649951338768005,0.014062628149986267,0.017747268080711365,0.019967879354953765,0.006514519453048706,0.021503090858459473
A1_G,0,tubes/test/anomalous/000.png,1,boundary,32x32,10,10,0.013609117269515992,0.0029114440083503725,0.007737420499324799,0.012745901942253113,0.016268789768218994,0.028507755696773517,0.0,0.034162670373916626
A1_G,1,tubes/test/anomalous/001.png,1,abnormal_normal,32x32,10,1002,0.008687545974811394,0.00021957755088806153,0.0023088231682777405,0.006050050258636475,0.012283265590667725,0.026643818616867057,0.0,0.05110958218574524
A1_G,1,tubes/test/anomalous/001.png,1,defect,32x32,10,22,0.011864486065777865,0.002009016275405884,0.007680259644985199,0.011108443140983582,0.016613014042377472,0.021396209299564362,0.0,0.028394848108291626
A1_G,1,tubes/test/anomalous/001.png,1,clean_defect,32x32,10,12,0.011828685800234476,0.0010142266750335694,0.007566690444946289,0.010272175073623657,0.01609119027853012,0.02412972301244735,0.0,0.028394848108291626
A1_G,1,tubes/test/anomalous/001.png,1,boundary,32x32,10,10,0.011907446384429931,0.005760473012924194,0.0077196285128593445,0.011108443140983582,0.016414009034633636,0.019995512068271635,0.005143404006958008,0.02143600583076477
A1_G,2,tubes/test/anomalous/002.png,1,abnormal_normal,32x32,9,1002,0.008927009925394953,0.00036074072122573855,0.0027618035674095154,0.006670519709587097,0.012614011764526367,0.025761841237544984,0.0,0.06184998154640198
A1_G,2,tubes/test/anomalous/002.png,1,defect,32x32,9,22,0.01632526923309673,0.0013116985559463502,0.0072387754917144775,0.013116583228111267,0.01980656385421753,0.040243411064147944,0.0,0.06769084930419922
