method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,tubes/test/anomalous/000.png,1,abnormal_normal,32x32,10,1000,0.009755685359239579,0.0,0.002209119498729706,0.006585955619812012,0.013962388038635254,0.030723437666893002,0.0,0.07576972246170044
A1_G,0,tubes/test/anomalous/000.png,1,defect,32x32,10,24,0.01107902949055036,0.004371079802513123,0.007941208779811859,0.009216129779815674,0.012802213430404663,0.01991354078054428,0.0030657052993774414,0.034686893224716187
A1_G,0,tubes/test/anomalous/000.png,1,clean_defect,32x32,10,14,0.01114934469972338,0.005064192414283753,0.008111976087093353,0.010939046740531921,0.01330818235874176,0.019219996035099027,0.004163146018981934,0.020121604204177856
A1_G,0,tubes/test/anomalous/000.png,1,boundary,32x32,10,10,0.01098058819770813,0.004378324747085572,0.008026175200939178,0.008944526314735413,0.009459659457206726,0.024852707982063273,0.0030657052993774414,0.034686893224716187
A1_G,1,tubes/test/anomalous/001.png,1,abnormal_normal,32x32,10,1002,0.009175209257892981,0.0,0.0020817890763282776,0.006058424711227417,0.011952243745326996,0.030727571249008125,0.0,0.07317373156547546
A1_G,1,tubes/test/anomalous/001.png,1,defect,32x32,10,22,0.0123801204291257,0.0007853373885154726,0.006770603358745575,0.010302618145942688,0.017801307141780853,0.024714963138103486,0.0,0.03073766827583313
A1_G,1,tubes/test/anomalous/001.png,1,clean_defect,32x32,10,12,0.013745402296384176,0.004071134328842163,0.009817495942115784,0.012629181146621704,0.01819988340139389,0.024519623816013338,0.0,0.0247344970703125
A1_G,1,tubes/test/anomalous/001.png,1,boundary,32x32,10,10,0.010741782188415528,0.0024758562445640567,0.005145929753780365,0.00801539421081543,0.014967910945415497,0.025146804749965654,0.0005740225315093994,0.03073766827583313
A1_G,2,tubes/test/anomalous/002.png,1,abnormal_normal,32x32,9,1002,0.009239244068454125,0.0,0.001930423080921173,0.006217747926712036,0.012919649481773376,0.028752426803112005,0.0,0.07777392864227295
A1_G,2,tubes/test/anomalous/002.png,1,defect,32x32,9,22,0.013829884203997526,0.0023556962609291078,0.006376668810844421,0.011082664132118225,0.020459242165088654,0.029274886846542357,0.0,0.03536176681518555
A1_G,2,tubes/test/anomalous/002.png,1,clean_defect,32x32,9,13,0.014481941094765296,0.004911679029464722,0.008555680513381958,0.012323081493377686,0.021867960691452026,0.027313125133514405,0.0037039518356323242,0.027533799409866333
A1_G,2,tubes/test/anomalous/002.png,1,boundary,32x32,9,9,0.0128880242506663,0.0009138941764831543,0.0048122406005859375,0.009542584419250488,0.015376001596450806,0.032963669300079344,0.0,0.03536176681518555
