method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,bracket_white/test/defective_painting/000.png,1,abnormal_normal,32x32,3,1021,0.009867331014907792,0.0004265010356903076,0.0026735663414001465,0.006518930196762085,0.013440191745758057,0.030659765005111694,0.0,0.13820400834083557
A1_G,0,bracket_white/test/defective_painting/000.png,1,defect,32x32,3,3,0.012736002604166666,0.004208391904830933,0.0086575448513031,0.01421898603439331,0.017555952072143555,0.02022552490234375,0.0030961036682128906,0.0208929181098938
A1_G,0,bracket_white/test/defective_painting/000.png,1,clean_defect,32x32,3,0,,,,,,,,
A1_G,0,bracket_white/test/defective_painting/000.png,1,boundary,32x32,3,3,0.012736002604166666,0.004208391904830933,0.0086575448513031,0.01421898603439331,0.017555952072143555,0.02022552490234375,0.0030961036682128906,0.0208929181098938
A1_G,1,bracket_white/test/defective_painting/001.png,1,abnormal_normal,32x32,3,1021,0.009983953106765298,0.0006725788116455078,0.0028334856033325195,0.0070750415325164795,0.013616234064102173,0.03086569905281067,0.0,0.06657910346984863
A1_G,1,bracket_white/test/defective_painting/001.png,1,defect,32x32,3,3,0.025427967309951782,0.006087049841880798,0.010485097765922546,0.01598265767097473,0.03564818203449249,0.0513806015253067,0.004987537860870361,0.055313706398010254
A1_G,1,bracket_white/test/defective_painting/001.png,1,clean_defect,32x32,3,0,,,,,,,,
A1_G,1,bracket_white/test/defective_painting/001.png,1,boundary,32x32,3,3,0.025427967309951782,0.006087049841880798,0.010485097765922546,0.01598265767097473,0.03564818203449249,0.0513806015253067,0.004987537860870361,0.055313706398010254
A1_G,2,bracket_white/test/defective_painting/002.png,1,abnormal_normal,32x32,3,1021,0.010341738627076033,0.0005645751953125,0.0030709505081176758,0.007280468940734863,0.014170169830322266,0.031100928783416748,0.0,0.07098942995071411
A1_G,2,bracket_white/test/defective_painting/002.png,1,defect,32x32,3,3,0.019898444414138794,0.0028599202632904053,0.014299601316452026,0.028599202632904053,0.02984766662120819,0.0308464378118515,0.0,0.03109613060951233
A1_G,2,bracket_white/test/defective_painting/002.png,1,clean_defect,32x32,3,0,,,,,,,,
A1_G,2,bracket_white/test/defective_painting/002.png,1,boundary,32x32,3,3,0.019898444414138794,0.0028599202632904053,0.014299601316452026,0.028599202632904053,0.02984766662120819,0.0308464378118515,0.0,0.03109613060951233
A1_G,3,bracket_white/test/defective_painting/003.png,1,abnormal_normal,32x32,2,1022,0.011163469804942958,0.0005330458283424379,0.0031231045722961426,0.007502615451812744,0.015010766685009003,0.03480467796325681,0.0,0.10554757714271545
A1_G,3,bracket_white/test/defective_painting/003.png,1,defect,32x32,2,2,0.018329113721847534,0.018263399600982666,0.018292605876922607,0.018329113721847534,0.01836562156677246,0.018394827842712402,0.01825609803199768,0.018402129411697388
A1_G,3,bracket_white/test/defective_painting/003.png,1,clean_defect,32x32,2,0,,,,,,,,
A1_G,3,bracket_white/test/defective_painting/003.png,1,boundary,32x32,2,2,0.018329113721847534,0.018263399600982666,0.018292605876922607,0.018329113721847534,0.01836562156677246,0.018394827842712402,0.01825609803199768,0.018402129411697388
A1_G,4,bracket_white/test/defective_painting/004.png,1,abnormal_normal,32x32,2,1022,0.010702991847189439,0.0005890443921089172,0.0030144378542900085,0.0066079795360565186,0.01410510390996933,0.033249709010124175,0.0,0.11137238144874573
A1_G,4,bracket_white/test/defective_painting/004.png,1,defect,32x32,2,2,0.026759445667266846,0.0217331200838089,0.023967042565345764,0.026759445667266846,0.029551848769187927,0.03178577125072479,0.021174639463424683,0.03234425187110901
A1_G,4,bracket_white/test/defective_painting/004.png,1,clean_defect,32x32,2,0,,,,,,,,
A1_G,4,bracket_white/test/defective_painting/004.png,1,boundary,32x32,2,2,0.026759445667266846,0.0217331200838089,0.023967042565345764,0.026759445667266846,0.029551848769187927,0.03178577125072479,0.021174639463424683,0.03234425187110901
A1_G,5,bracket_white/test/defective_painting/005.png,1,abnormal_normal,32x32,2,1022,0.010118826028185582,0.0005604863166809082,0.002708129584789276,0.006824612617492676,0.014092020690441132,0.030066376924514766,0.0,0.08149892091751099
A1_G,5,bracket_white/test/defective_painting/005.png,1,defect,32x32,2,2,0.006692558526992798,0.0030949920415878295,0.004693910479545593,0.006692558526992798,0.008691206574440002,0.010290125012397766,0.0026952624320983887,0.010689854621887207
A1_G,5,bracket_white/test/defective_painting/005.png,1,clean_defect,32x32,2,0,,,,,,,,
A1_G,5,bracket_white/test/defective_painting/005.png,1,boundary,32x32,2,2,0.006692558526992798,0.0030949920415878295,0.004693910479545593,0.006692558526992798,0.008691206574440002,0.010290125012397766,0.0026952624320983887,0.010689854621887207
A1_G,6,bracket_white/test/defective_painting/006.png,1,abnormal_normal,32x32,3,1021,0.010436460302812462,0.0003655850887298584,0.002972841262817383,0.00718313455581665,0.014496833086013794,0.03190121054649353,0.0,0.07026690244674683
A1_G,6,bracket_white/test/defective_painting/006.png,1,defect,32x32,3,3,0.014593621095021566,0.008368763327598571,0.010577008128166199,0.013337314128875732,0.017982080578804016,0.021697893738746643,0.007816702127456665,0.0226268470287323
A1_G,6,bracket_white/test/defective_painting/006.png,1,clean_defect,32x32,3,0,,,,,,,,
A1_G,6,bracket_white/test/defective_painting/006.png,1,boundary,32x32,3,3,0.014593621095021566,0.008368763327598571,0.010577008128166199,0.013337314128875732,0.017982080578804016,0.021697893738746643,0.007816702127456665,0.0226268470287323
A1_G,7,bracket_white/test/defective_painting/007.png,1,abnormal_normal,32x32,5,1019,0.009489105950393902,0.0003270089626312258,0.0027406662702560425,0.006551802158355713,0.012629732489585876,0.028372257947921725,0.0,0.10954877734184265
A1_G,7,bracket_white/test/defective_painting/007.png,1,defect,32x32,5,5,0.021950352191925048,0.010493505001068115,0.021134793758392334,0.022761404514312744,0.02628287672996521,0.030648177862167357,0.00783318281173706,0.031739503145217896
A1_G,7,bracket_white/test/defective_painting/007.png,1,clean_defect,32x32,5,0,,,,,,,,
A1_G,7,bracket_white/test/defective_painting/007.png,1,boundary,32x32,5,5,0.021950352191925048,0.010493505001068115,0.021134793758392334,0.022761404514312744,0.02628287672996521,0.030648177862167357,0.00783318281173706,0.031739503145217896
A1_G,8,bracket_white/test/defective_painting/008.png,1,abnormal_normal,32x32,6,1018,0.009846335251345381,0.00046451836824417113,0.002840660512447357,0.006869003176689148,0.013401426374912262,0.030413267016410825,0.0,0.08017459511756897
A1_G,8,bracket_white/test/defective_painting/008.png,1,defect,32x32,6,6,0.02427677810192108,0.013970762491226196,0.015266448259353638,0.02384045720100403,0.03149518370628357,0.036286450922489166,0.013869762420654297,0.03765478730201721
A1_G,8,bracket_white/test/defective_painting/008.png,1,clean_defect,32x32,6,0,,,,,,,,
