method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,toothbrush/test/defective/000.png,1,abnormal_normal,32x32,20,981,0.009998207944127277,0.0,0.001570582389831543,0.005279839038848877,0.01379847526550293,0.03537759184837341,0.0,0.08595860004425049
A1_G,0,toothbrush/test/defective/000.png,1,defect,32x32,20,43,0.028260696072911106,0.009991532564163208,0.01770801842212677,0.025799661874771118,0.035143569111824036,0.05681551694869994,0.002363264560699463,0.07233893871307373
A1_G,0,toothbrush/test/defective/000.png,1,clean_defect,32x32,20,23,0.03061052249825519,0.010989102721214295,0.02095375955104828,0.03055208921432495,0.03638051450252533,0.04946638643741607,0.009934604167938232,0.07233893871307373
A1_G,0,toothbrush/test/defective/000.png,1,boundary,32x32,20,20,0.02555839568376541,0.009000523388385773,0.015834957361221313,0.021115437150001526,0.03215640038251877,0.05802016258239747,0.002363264560699463,0.06659400463104248
A1_G,1,toothbrush/test/defective/001.png,1,abnormal_normal,32x32,10,1010,0.009103332946796229,0.0,0.0012347176671028137,0.004847288131713867,0.013077475130558014,0.031842917203903184,0.0,0.09191256761550903
A1_G,1,toothbrush/test/defective/001.png,1,defect,32x32,10,14,0.026579422610146657,0.005258628726005554,0.015399344265460968,0.022460147738456726,0.036399975419044495,0.05740134268999099,0.0,0.06667539477348328
A1_G,1,toothbrush/test/defective/001.png,1,clean_defect,32x32,10,4,0.029557906091213226,0.004012486338615418,0.020062431693077087,0.0329120010137558,0.04240747541189194,0.05040759295225143,0.0,0.05240762233734131
A1_G,1,toothbrush/test/defective/001.png,1,boundary,32x32,10,10,0.025388029217720032,0.010546953976154327,0.015399344265460968,0.019932642579078674,0.02733442932367325,0.05551151782274244,0.008090198040008545,0.06667539477348328
A1_G,2,toothbrush/test/defective/002.png,1,abnormal_normal,32x32,24,991,0.009078081422809636,0.0,0.0011394917964935303,0.004702538251876831,0.012178242206573486,0.03353777527809143,0.0,0.07159602642059326
A1_G,2,toothbrush/test/defective/002.png,1,defect,32x32,24,33,0.021500772599017982,0.004654234647750855,0.012473702430725098,0.01828092336654663,0.02582952380180359,0.04660605192184447,0.0021777749061584473,0.060426920652389526
