method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,chewinggum/Data/Images/Normal/352.JPG,0,normal_image,32x38,0,1216,0.008175971280587347,0.0003049224615097046,0.0029113739728927612,0.006522312760353088,0.010896414518356323,0.02195277065038681,0.0,0.10540470480918884
A1_G,1,chewinggum/Data/Images/Normal/104.JPG,0,normal_image,32x38,0,1216,0.007833706190515505,0.0008339881896972656,0.0030808448791503906,0.006081968545913696,0.010822407901287079,0.020935624837875366,0.0,0.04593643546104431
A1_G,2,chewinggum/Data/Images/Normal/337.JPG,0,normal_image,32x38,0,1216,0.007911938904343467,0.00035844743251800537,0.00278443843126297,0.006192117929458618,0.01134055107831955,0.021939218044281006,0.0,0.046577244997024536
A1_G,3,chewinggum/Data/Images/Normal/213.JPG,0,normal_image,32x38,0,1216,0.008173534720155754,0.0007195547223091125,0.003070041537284851,0.006597161293029785,0.01103568822145462,0.021454013884067535,0.0,0.05930018424987793
A1_G,4,chewinggum/Data/Images/Normal/276.JPG,0,normal_image,32x38,0,1216,0.007913006690183752,0.0008981525897979736,0.0030941739678382874,0.00628998875617981,0.011094748973846436,0.020430833101272583,0.0,0.04681599140167236
A1_G,5,chewinggum/Data/Images/Normal/402.JPG,0,normal_image,32x38,0,1216,0.00828341968161495,0.0007769763469696045,0.0031224414706230164,0.006233319640159607,0.011293396353721619,0.023090332746505737,0.0,0.08188951015472412
A1_G,6,chewinggum/Data/Images/Normal/166.JPG,0,normal_image,32x38,0,1216,0.007917702835249273,0.000734671950340271,0.003069579601287842,0.006280466914176941,0.010951690375804901,0.020661965012550354,0.0,0.048021018505096436
A1_G,7,chewinggum/Data/Images/Normal/013.JPG,0,normal_image,32x38,0,1216,0.008774293169967438,0.0008381903171539307,0.003517627716064453,0.006680920720100403,0.011853568255901337,0.023323804140090942,0.0,0.07801088690757751
A1_G,8,chewinggum/Data/Images/Normal/050.JPG,0,normal_image,32x38,0,1216,0.008256193961163885,0.000659458339214325,0.0030437111854553223,0.006403222680091858,0.011149212718009949,0.021737083792686462,0.0,0.056556642055511475
A1_G,9,chewinggum/Data/Images/Normal/400.JPG,0,normal_image,32x38,0,1216,0.009166485728009752,0.0008417963981628418,0.0035338401794433594,0.007430151104927063,0.012444794178009033,0.023340560495853424,0.0,0.0525641143321991
A1_G,10,chewinggum/Data/Images/Normal/461.JPG,0,normal_image,32x38,0,1216,0.008870842008802452,0.0006231069564819336,0.0035158544778823853,0.006971925497055054,0.012202128767967224,0.02416186034679413,0.0,0.05563110113143921
A1_G,11,chewinggum/Data/Images/Normal/377.JPG,0,normal_image,32x38,0,1216,0.009013994621407045,0.0008000507950782776,0.003501877188682556,0.007051125168800354,0.012598991394042969,0.024437882006168365,0.0,0.05775520205497742
A1_G,12,chewinggum/Data/Images/Normal/006.JPG,0,normal_image,32x38,0,1216,0.00798545630746766,0.0005263462662696838,0.00293712317943573,0.006242886185646057,0.011190056800842285,0.020827315747737885,0.0,0.07319056987762451
A1_G,13,chewinggum/Data/Images/Normal/148.JPG,0,normal_image,32x38,0,1216,0.008341577933414987,0.0006971582770347595,0.0029633864760398865,0.006402119994163513,0.011272244155406952,0.023411177098751068,0.0,0.055845677852630615
A1_G,14,chewinggum/Data/Images/Normal/384.JPG,0,normal_image,32x38,0,1216,0.008553705423286087,0.0007392838597297668,0.0032522454857826233,0.006668210029602051,0.011928856372833252,0.02143044024705887,0.0,0.0959540605545044
A1_G,15,chewinggum/Data/Images/Normal/228.JPG,0,normal_image,32x38,0,1216,0.007813289173339543,0.0005743280053138733,0.002782478928565979,0.005852535367012024,0.010887488722801208,0.020850040018558502,0.0,0.06944155693054199
A1_G,16,chewinggum/Data/Images/Normal/260.JPG,0,normal_image,32x38,0,1216,0.008103965830646064,0.0005949288606643677,0.002960577607154846,0.006091177463531494,0.011440299451351166,0.022249355912208557,0.0,0.05012539029121399
A1_G,17,chewinggum/Data/Images/Normal/435.JPG,0,normal_image,32x38,0,1216,0.007831207819675145,0.0005446672439575195,0.002711765468120575,0.005995616316795349,0.010751336812973022,0.0207115039229393,0.0,0.052404165267944336
A1_G,18,chewinggum/Data/Images/Normal/405.JPG,0,normal_image,32x38,0,1216,0.008776102190543162,0.0006723850965499878,0.003236338496208191,0.006734937429428101,0.012149624526500702,0.024281971156597137,0.0,0.05016529560089111
A1_G,19,chewinggum/Data/Images/Normal/087.JPG,0,normal_image,32x38,0,1216,0.008613101598855696,0.0007514655590057373,0.0033109858632087708,0.0066604167222976685,0.012083671987056732,0.022187061607837677,0.0,0.06359565258026123
A1_G,20,chewinggum/Data/Images/Normal/324.JPG,0,normal_image,32x38,0,1216,0.008249760090716575,0.00063343346118927,0.003092348575592041,0.0067552924156188965,0.011162430047988892,0.021346069872379303,0.0,0.06680959463119507
A1_G,21,chewinggum/Data/Images/Normal/130.JPG,0,normal_image,32x38,0,1216,0.00811709608196428,0.00041859596967697144,0.0031658485531806946,0.006349921226501465,0.011088497936725616,0.02171987295150757,0.0,0.03989744186401367
A1_G,22,chewinggum/Data/Images/Normal/392.JPG,0,normal_image,32x38,0,1216,0.007705215830355883,0.0006645917892456055,0.0028474628925323486,0.005843520164489746,0.010589785873889923,0.020529724657535553,0.0,0.05662873387336731
A1_G,23,chewinggum/Data/Images/Normal/467.JPG,0,normal_image,32x38,0,1216,0.009370373439435897,0.0008827447891235352,0.003494828939437866,0.007358908653259277,0.01274939626455307,0.024672381579875946,0.0,0.12195506691932678
A1_G,24,chewinggum/Data/Images/Normal/143.JPG,0,normal_image,32x38,0,1216,0.00842863755104573,0.0006351619958877563,0.003020338714122772,0.006487682461738586,0.011504493653774261,0.02315923571586609,0.0,0.053138941526412964
A1_G,25,chewinggum/Data/Images/Normal/389.JPG,0,normal_image,32x38,0,1216,0.008039270821762713,0.0006915703415870667,0.0031438469886779785,0.006307929754257202,0.011033430695533752,0.021726146340370178,0.0,0.04548516869544983
A1_G,26,chewinggum/Data/Images/Normal/181.JPG,0,normal_image,32x38,0,1216,0.008132712351844498,0.0006666779518127441,0.0029545724391937256,0.006497442722320557,0.011240437626838684,0.021129831671714783,0.0,0.05330848693847656
A1_G,27,chewinggum/Data/Images/Normal/309.JPG,0,normal_image,32x38,0,1216,0.008197885570361427,0.0006325989961624146,0.003142125904560089,0.006742298603057861,0.011501535773277283,0.02143917977809906,0.0,0.04228585958480835
A1_G,28,chewinggum/Data/Images/Normal/012.JPG,0,normal_image,32x38,0,1216,0.008276116838188548,0.0007252544164657593,0.002887338399887085,0.006377577781677246,0.011789992451667786,0.022093385457992554,0.0,0.04316443204879761
A1_G,29,chewinggum/Data/Images/Normal/367.JPG,0,normal_image,32x38,0,1216,0.00792762693507891,0.00034037232398986816,0.002685561776161194,0.006249040365219116,0.011320896446704865,0.02218184620141983,0.0,0.04290899634361267
A1_G,30,chewinggum/Data/Images/Normal/344.JPG,0,normal_image,32x38,0,1216,0.008295405116912565,0.000661894679069519,0.0031401067972183228,0.006348118185997009,0.011466726660728455,0.021987132728099823,0.0,0.05851832032203674
A1_G,31,chewinggum/Data/Images/Normal/486.JPG,0,normal_image,32x38,0,1216,0.008520280697235936,0.0005074962973594666,0.003072790801525116,0.0064827799797058105,0.01242762804031372,0.022246666252613068,0.0,0.048487842082977295
A1_G,32,chewinggum/Data/Images/Normal/089.JPG,0,normal_image,32x38,0,1216,0.00781932808948975,0.0004956573247909546,0.002927124500274658,0.006269723176956177,0.011143684387207031,0.019429989159107208,0.0,0.05105835199356079
A1_G,33,chewinggum/Data/Images/Normal/398.JPG,0,normal_image,32x38,0,1216,0.008494984383057607,0.00047487765550613403,0.0032461732625961304,0.006826937198638916,0.011455044150352478,0.022299304604530334,0.0,0.10187146067619324
A1_G,34,chewinggum/Data/Images/Normal/460.JPG,0,normal_image,32x38,0,1216,0.008953120191826633,0.0006362572312355042,0.002909943461418152,0.006496742367744446,0.012217968702316284,0.024890795350074768,0.0,0.06838417053222656
A1_G,35,chewinggum/Data/Images/Normal/239.JPG,0,normal_image,32x38,0,1216,0.008010660861863902,0.000545017421245575,0.003101363778114319,0.006011709570884705,0.01089072972536087,0.021611690521240234,0.0,0.05101659893989563
A1_G,36,chewinggum/Data/Images/Normal/342.JPG,0,normal_image,32x38,0,1216,0.008424872924622736,0.0008297935128211975,0.003256872296333313,0.006389215588569641,0.011486060917377472,0.023059524595737457,0.0,0.05897784233093262
A1_G,37,chewinggum/Data/Images/Normal/369.JPG,0,normal_image,32x38,0,1216,0.008262855809574065,0.0006693005561828613,0.0032979026436805725,0.006696775555610657,0.011176541447639465,0.02149990200996399,0.0,0.06489172577857971
A1_G,38,chewinggum/Data/Images/Normal/284.JPG,0,normal_image,32x38,0,1216,0.008376540885748048,0.0006996616721153259,0.003104202449321747,0.006216868758201599,0.011477909982204437,0.02227463573217392,0.0,0.062315434217453
A1_G,39,chewinggum/Data/Images/Normal/098.JPG,0,normal_image,32x38,0,1216,0.008076314152659555,0.0004894062876701355,0.002800285816192627,0.006177634000778198,0.011423051357269287,0.021287985146045685,0.0,0.067646324634552
A1_G,40,chewinggum/Data/Images/Normal/446.JPG,0,normal_image,32x38,0,1216,0.007984971014880821,0.0006999894976615906,0.00314253568649292,0.0061981528997421265,0.010928593575954437,0.021112807095050812,0.0,0.07488849759101868
A1_G,41,chewinggum/Data/Images/Normal/482.JPG,0,normal_image,32x38,0,1216,0.008127703184359953,0.00027813762426376343,0.002913370728492737,0.0061922818422317505,0.011019520461559296,0.022403612732887268,0.0,0.07059994339942932
A1_G,42,chewinggum/Data/Images/Normal/093.JPG,0,normal_image,32x38,0,1216,0.009194805213299236,0.0008004456758499146,0.0035120099782943726,0.007067516446113586,0.012303844094276428,0.02452060580253601,0.0,0.09141480922698975
A1_G,43,chewinggum/Data/Images/Normal/244.JPG,0,normal_image,32x38,0,1216,0.008095175052355779,0.0007104054093360901,0.0030146241188049316,0.006392970681190491,0.011123202741146088,0.02052154392004013,0.0,0.06160196661949158
A1_G,44,chewinggum/Data/Images/Normal/497.JPG,0,normal_image,32x38,0,1216,0.008514945811935161,0.0005711466073989868,0.0029031336307525635,0.006465226411819458,0.01176595687866211,0.0234365314245224,0.0,0.061922311782836914
A1_G,45,chewinggum/Data/Images/Normal/272.JPG,0,normal_image,32x38,0,1216,0.009409375170147732,0.0010990500450134277,0.0036177635192871094,0.007536202669143677,0.013183638453483582,0.02425127476453781,0.0,0.05575740337371826
A1_G,46,chewinggum/Data/Images/Normal/307.JPG,0,normal_image,32x38,0,1216,0.00824561849922726,0.0008153244853019714,0.0032588541507720947,0.006793707609176636,0.011310286819934845,0.021870389580726624,0.0,0.056001752614974976
A1_G,47,chewinggum/Data/Images/Normal/487.JPG,0,normal_image,32x38,0,1216,0.008401485429586549,0.0008050203323364258,0.0034497156739234924,0.006459563970565796,0.011588022112846375,0.02207055687904358,0.0,0.04611480236053467
A1_G,48,chewinggum/Data/Images/Normal/245.JPG,0,normal_image,32x38,0,1216,0.007663778862670848,0.0006192848086357117,0.0029646679759025574,0.006106451153755188,0.010845489799976349,0.020003385841846466,0.0,0.040450841188430786
A1_G,49,chewinggum/Data/Images/Normal/084.JPG,0,normal_image,32x38,0,1216,0.008871721790025109,0.0007612854242324829,0.0033005252480506897,0.006872057914733887,0.012352176010608673,0.02347363531589508,0.0,0.07127362489700317
A1_G,50,chewinggum/Data/Images/Anomaly/000.JPG,1,abnormal_normal,32x38,27,1178,0.00872071590812178,0.0010826781392097474,0.003335036337375641,0.006687358021736145,0.011909887194633484,0.022264394164085387,0.0,0.08127793669700623
A1_G,50,chewinggum/Data/Images/Anomaly/000.JPG,1,defect,32x38,27,38,0.026113822271949368,0.008599314093589784,0.01522703468799591,0.021468788385391235,0.032180093228816986,0.05482186675071716,0.004062294960021973,0.06240415573120117
A1_G,50,chewinggum/Data/Images/Anomaly/000.JPG,1,clean_defect,32x38,27,11,0.0298072641546076,0.011708050966262817,0.021505281329154968,0.02847173810005188,0.03784643113613129,0.04815340042114258,0.005099296569824219,0.05411124229431152
A1_G,50,chewinggum/Data/Images/Anomaly/000.JPG,1,boundary,32x38,27,27,0.024609086690125643,0.009983235597610473,0.013817012310028076,0.019938915967941284,0.027384281158447266,0.05660890638828277,0.004062294960021973,0.06240415573120117
A1_G,51,chewinggum/Data/Images/Anomaly/001.JPG,1,abnormal_normal,32x38,13,1193,0.009459300617760005,0.0008981347084045411,0.003443479537963867,0.00715714693069458,0.012841761112213135,0.02581641674041745,0.0,0.06827270984649658
A1_G,51,chewinggum/Data/Images/Anomaly/001.JPG,1,defect,32x38,13,23,0.046593197014020836,0.013649946451187136,0.040095001459121704,0.04859304428100586,0.05712862312793732,0.06397538781166076,0.009223073720932007,0.06985616683959961
A1_G,51,chewinggum/Data/Images/Anomaly/001.JPG,1,clean_defect,32x38,13,10,0.05312066376209259,0.0408045545220375,0.048136770725250244,0.0529114305973053,0.05741589516401291,0.06659305840730666,0.037119776010513306,0.06985616683959961
A1_G,51,chewinggum/Data/Images/Anomaly/001.JPG,1,boundary,32x38,13,13,0.04157206874627333,0.01112322211265564,0.028433650732040405,0.0450989305973053,0.05589810013771057,0.06375109553337097,0.009223073720932007,0.06402024626731873
A1_G,52,chewinggum/Data/Images/Anomaly/002.JPG,1,abnormal_normal,32x38,22,1186,0.008560074672329084,0.0006396844983100891,0.0033078938722610474,0.006793305277824402,0.011768601834774017,0.023496098816394806,0.0,0.048306941986083984
A1_G,52,chewinggum/Data/Images/Anomaly/002.JPG,1,defect,32x38,22,30,0.0350408285856247,0.0035074293613433843,0.013392679393291473,0.03533920645713806,0.05492296814918518,0.06867139190435409,0.0012188553810119629,0.07168087363243103
A1_G,52,chewinggum/Data/Images/Anomaly/002.JPG,1,clean_defect,32x38,22,8,0.058488909155130386,0.03972584009170532,0.050901077687740326,0.062290340662002563,0.068189837038517,0.07088037133216858,0.03808945417404175,0.07168087363243103
A1_G,52,chewinggum/Data/Images/Anomaly/002.JPG,1,boundary,32x38,22,22,0.02651425383307717,0.0020535051822662357,0.01095399260520935,0.02248290181159973,0.038194186985492706,0.058301125466823575,0.0012188553810119629,0.06117981672286987
A1_G,53,chewinggum/Data/Images/Anomaly/003.JPG,1,abnormal_normal,32x38,6,1203,0.009640226365126675,0.0011197715997695924,0.0040867626667022705,0.0075196027755737305,0.01354353129863739,0.02394713461399078,0.0,0.05557137727737427
A1_G,53,chewinggum/Data/Images/Anomaly/003.JPG,1,defect,32x38,6,13,0.03427062126306387,0.012996029853820801,0.017132312059402466,0.02630060911178589,0.04699218273162842,0.06950938701629639,0.009400367736816406,0.07148358225822449
A1_G,53,chewinggum/Data/Images/Anomaly/003.JPG,1,clean_defect,32x38,6,7,0.035293366227831156,0.011719951033592226,0.017963051795959473,0.02630060911178589,0.051971450448036194,0.07049648463726044,0.009400367736816406,0.07148358225822449
A1_G,53,chewinggum/Data/Images/Anomaly/003.JPG,1,boundary,32x38,6,6,0.0330774188041687,0.015539310872554779,0.01766696572303772,0.03145401179790497,0.04528754949569702,0.05464304983615875,0.01539313793182373,0.0571933388710022
A1_G,54,chewinggum/Data/Images/Anomaly/004.JPG,1,abnormal_normal,32x38,15,1185,0.009009046619954492,0.0008298158645629883,0.0032583773136138916,0.006726682186126709,0.012532472610473633,0.024703949689865112,0.0,0.05563285946846008
A1_G,54,chewinggum/Data/Images/Anomaly/004.JPG,1,defect,32x38,15,31,0.025909130611727314,0.007657408714294434,0.017445355653762817,0.025907397270202637,0.03244093060493469,0.04204678535461426,0.0056459009647369385,0.04528972506523132
A1_G,54,chewinggum/Data/Images/Anomaly/004.JPG,1,clean_defect,32x38,15,16,0.02574547752737999,0.006593011319637299,0.02106994390487671,0.026263251900672913,0.03364966809749603,0.040811628103256226,0.0056459009647369385,0.04451709985733032
A1_G,54,chewinggum/Data/Images/Anomaly/004.JPG,1,boundary,32x38,15,15,0.026083693901697794,0.013552945852279664,0.01733487844467163,0.024321287870407104,0.03244093060493469,0.04123925268650054,0.010702162981033325,0.04528972506523132
A1_G,55,chewinggum/Data/Images/Anomaly/005.JPG,1,abnormal_normal,32x38,9,1191,0.008672251384064092,0.0008681565523147583,0.0034914761781692505,0.006843596696853638,0.011957421898841858,0.02279229462146759,0.0,0.04884883761405945
A1_G,55,chewinggum/Data/Images/Anomaly/005.JPG,1,defect,32x38,9,25,0.03646768808364868,0.005502545833587647,0.024181067943572998,0.03869768977165222,0.04944929480552673,0.06342766880989074,0.0042063891887664795,0.06601223349571228
A1_G,55,chewinggum/Data/Images/Anomaly/005.JPG,1,clean_defect,32x38,9,16,0.04119260050356388,0.010998398065567017,0.036571137607097626,0.04074034094810486,0.05126219987869263,0.06434991210699081,0.005310773849487305,0.06601223349571228
