method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,tubes/test/anomalous/000.png,1,abnormal_normal,32x32,10,1000,0.009149753749370574,6.747543811798098e-05,0.00245579332113266,0.006479233503341675,0.01326095312833786,0.02667509466409682,0.0,0.08668631315231323
A1_G,0,tubes/test/anomalous/000.png,1,defect,32x32,10,24,0.011302662392457327,0.0010192438960075379,0.0073061659932136536,0.01042887568473816,0.013729743659496307,0.020734733343124388,0.0006628930568695068,0.03668251633644104
A1_G,0,tubes/test/anomalous/000.png,1,clean_defect,32x32,10,14,0.010570638946124486,0.0008437260985374451,0.005970358848571777,0.01112443208694458,0.016133427619934082,0.020571833848953246,0.0006628930568695068,0.020783603191375732
A1_G,0,tubes/test/anomalous/000.png,1,boundary,32x32,10,10,0.012327495217323303,0.005844797194004059,0.008496873080730438,0.01042887568473816,0.011513106524944305,0.02612501978874204,0.004294842481613159,0.03668251633644104
A1_G,1,tubes/test/anomalous/001.png,1,abnormal_normal,32x32,10,1002,0.008834826583395936,7.253587245941179e-05,0.0024156272411346436,0.006244182586669922,0.011499427258968353,0.027274633944034565,0.0,0.06873634457588196
A1_G,1,tubes/test/anomalous/001.png,1,defect,32x32,10,22,0.009978156198154797,0.0026997700333595276,0.004302121698856354,0.006471320986747742,0.013904035091400146,0.0203475683927536,0.0025746822357177734,0.028201907873153687
A1_G,1,tubes/test/anomalous/001.png,1,clean_defect,32x32,10,12,0.011703963081041971,0.002984596788883209,0.004870057106018066,0.01262444257736206,0.014891698956489563,0.02381633967161178,0.0026964545249938965,0.028201907873153687
A1_G,1,tubes/test/anomalous/001.png,1,boundary,32x32,10,10,0.007907187938690186,0.0026593193411827087,0.003566056489944458,0.005901932716369629,0.010991491377353668,0.017745110392570488,0.0025746822357177734,0.020353853702545166
A1_G,2,tubes/test/anomalous/002.png,1,abnormal_normal,32x32,9,1002,0.008801897634527165,4.434138536453257e-05,0.002155303955078125,0.005951419472694397,0.011802136898040771,0.027504354715347276,0.0,0.07864683866500854
A1_G,2,tubes/test/anomalous/002.png,1,defect,32x32,9,22,0.014310107989744707,0.00022079944610595723,0.007654309272766113,0.013755708932876587,0.0161120742559433,0.033243063092231746,0.0,0.04127195477485657
A1_G,2,tubes/test/anomalous/002.png,1,clean_defect,32x32,9,13,0.013304290863183828,0.0,0.011708676815032959,0.01335039734840393,0.015900135040283203,0.02460327148437499,0.0,0.027924954891204834
A1_G,2,tubes/test/anomalous/002.png,1,boundary,32x32,9,9,0.01576295495033264,0.004574441909790039,0.005907416343688965,0.014224261045455933,0.01618272066116333,0.03817235827445983,0.004415988922119141,0.04127195477485657
A1_G,3,tubes/test/anomalous/003.png,1,abnormal_normal,32x32,9,1002,0.009330303220453853,0.0,0.0021695569157600403,0.006228461861610413,0.01217951625585556,0.029450303316116325,0.0,0.09518313407897949
A1_G,3,tubes/test/anomalous/003.png,1,defect,32x32,9,22,0.013632865114645525,0.00019203871488571183,0.007428333163261414,0.0144890695810318,0.01737874001264572,0.02875963449478149,0.0,0.03337693214416504
A1_G,3,tubes/test/anomalous/003.png,1,clean_defect,32x32,9,13,0.013343538229282085,0.0,0.01037779450416565,0.013804405927658081,0.015977323055267334,0.02519492506980895,0.0,0.029083698987960815
A1_G,3,tubes/test/anomalous/003.png,1,boundary,32x32,9,9,0.014050781726837158,0.004511052370071411,0.005630940198898315,0.015624076128005981,0.018920719623565674,0.028080558776855464,0.0038407742977142334,0.03337693214416504
A1_G,4,tubes/test/anomalous/004.png,1,abnormal_normal,32x32,9,1003,0.009713818342355289,0.000160980224609375,0.002486124634742737,0.006580710411071777,0.012703239917755127,0.031894466280937186,0.0,0.08197593688964844
A1_G,4,tubes/test/anomalous/004.png,1,defect,32x32,9,21,0.015980631113052368,0.0,0.008991330862045288,0.016413569450378418,0.023507922887802124,0.030231237411499023,0.0,0.03275179862976074
A1_G,4,tubes/test/anomalous/004.png,1,clean_defect,32x32,9,12,0.016718971232573192,0.0,0.01283649355173111,0.01748432219028473,0.021588511765003204,0.029783788323402404,0.0,0.030231237411499023
A1_G,4,tubes/test/anomalous/004.png,1,boundary,32x32,9,9,0.014996177620357938,0.005475419759750366,0.006150364875793457,0.009635776281356812,0.024976015090942383,0.03041771650314331,0.00519290566444397,0.03275179862976074
A1_G,5,tubes/test/anomalous/005.png,1,abnormal_normal,32x32,8,1003,0.009148637978647903,0.0,0.0021143704652786255,0.006174832582473755,0.013168156147003174,0.027197524905204773,0.0,0.10439521074295044
A1_G,5,tubes/test/anomalous/005.png,1,defect,32x32,8,21,0.010908519937878563,0.0031574368476867676,0.006547361612319946,0.010588675737380981,0.013169080018997192,0.019114285707473755,0.00012183189392089844,0.03326612710952759
A1_G,5,tubes/test/anomalous/005.png,1,clean_defect,32x32,8,13,0.013003757366767297,0.003319281339645386,0.008179664611816406,0.011118412017822266,0.016791939735412598,0.02477502226829527,0.0031574368476867676,0.03326612710952759
A1_G,5,tubes/test/anomalous/005.png,1,boundary,32x32,8,8,0.007503759115934372,0.00134514719247818,0.004140965640544891,0.007009521126747131,0.012050941586494446,0.01313767284154892,0.00012183189392089844,0.013169080018997192
