method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,grid/test/bent/000.png,1,abnormal_normal,32x32,10,1008,0.01128357814417945,0.0007314980030059816,0.005081780254840851,0.009687691926956177,0.01577642560005188,0.027063670754432674,0.0,0.04980885982513428
A1_G,0,grid/test/bent/000.png,1,defect,32x32,10,16,0.013728432357311249,0.0015378743410110474,0.0070396363735198975,0.015173718333244324,0.01774059236049652,0.025772087275981903,0.0010549426078796387,0.03227320313453674
A1_G,0,grid/test/bent/000.png,1,clean_defect,32x32,10,6,0.013686661918958029,0.004693180322647095,0.013849645853042603,0.015301242470741272,0.01711556315422058,0.018401876091957092,0.0016988515853881836,0.018732517957687378
A1_G,0,grid/test/bent/000.png,1,boundary,32x32,10,10,0.013753494620323181,0.0027366608381271364,0.00660136342048645,0.011853396892547607,0.020157814025878906,0.02837253361940383,0.0010549426078796387,0.03227320313453674
A1_G,1,grid/test/bent/001.png,1,abnormal_normal,32x32,10,1009,0.013170293998434711,0.0019539773464202883,0.007133603096008301,0.011737912893295288,0.017636656761169434,0.028496050834655742,0.0,0.061297714710235596
A1_G,1,grid/test/bent/001.png,1,defect,32x32,10,15,0.019546230634053547,0.005623713135719299,0.010653316974639893,0.017498493194580078,0.023675233125686646,0.04080061316490173,0.0026155710220336914,0.041012316942214966
A1_G,1,grid/test/bent/001.png,1,clean_defect,32x32,10,5,0.022517198324203493,0.011958944797515868,0.01276928186416626,0.021629124879837036,0.025721341371536255,0.037712174654006954,0.011756360530853271,0.040709882974624634
A1_G,1,grid/test/bent/001.png,1,boundary,32x32,10,10,0.018060746788978576,0.004549376666545868,0.008829407393932343,0.016397640109062195,0.021164774894714355,0.03914678692817688,0.0026155710220336914,0.041012316942214966
A1_G,2,grid/test/bent/002.png,1,abnormal_normal,32x32,13,1009,0.013425600954042554,0.0026511013507843017,0.007553726434707642,0.011899948120117188,0.017587333917617798,0.030311352014541625,0.0,0.05715125799179077
A1_G,2,grid/test/bent/002.png,1,defect,32x32,13,15,0.014862841367721558,0.004815158247947693,0.010872021317481995,0.01573735475540161,0.019304990768432617,0.02560089230537414,0.0031842589378356934,0.02883857488632202
