method,image_index,sample_id,label,image_max,pixel_ap
B,0,metal_plate/test/good/000.png,0,0.36787837743759155,
B,1,metal_plate/test/good/001.png,0,0.4350377023220062,
B,2,metal_plate/test/good/002.png,0,0.42099475860595703,
B,3,metal_plate/test/good/003.png,0,0.38079893589019775,
B,4,metal_plate/test/good/004.png,0,0.3989814817905426,
B,5,metal_plate/test/good/005.png,0,0.3758839964866638,
B,6,metal_plate/test/good/006.png,0,0.4025932550430298,
B,7,metal_plate/test/good/007.png,0,0.37004658579826355,
B,8,metal_plate/test/good/008.png,0,0.4017656743526459,
B,9,metal_plate/test/good/009.png,0,0.33988046646118164,
B,10,metal_plate/test/good/010.png,0,0.34694334864616394,
B,11,metal_plate/test/good/011.png,0,0.3656691014766693,
B,12,metal_plate/test/good/012.png,0,0.40524914860725403,
B,13,metal_plate/test/good/013.png,0,0.3210069537162781,
B,14,metal_plate/test/good/014.png,0,0.38959500193595886,
B,15,metal_plate/test/good/015.png,0,0.4134991466999054,
B,16,metal_plate/test/good/016.png,0,0.3971655070781708,
B,17,metal_plate/test/good/017.png,0,0.34379062056541443,
B,18,metal_plate/test/good/018.png,0,0.36410894989967346,
B,19,metal_plate/test/good/019.png,0,0.35142162442207336,
B,20,metal_plate/test/good/020.png,0,0.3467985689640045,
B,21,metal_plate/test/good/021.png,0,0.3758828043937683,
B,22,metal_plate/test/good/022.png,0,0.37558409571647644,
B,23,metal_plate/test/good/023.png,0,0.3847233057022095,
B,24,metal_plate/test/good/024.png,0,0.3710414469242096,
B,25,metal_plate/test/good/025.png,0,0.39677804708480835,
B,26,metal_plate/test/major_rust/000.png,1,0.6860052347183228,0.6096660075330675
B,27,metal_plate/test/major_rust/001.png,1,0.645571768283844,0.5806506711406806
B,28,metal_plate/test/major_rust/002.png,1,0.5828666687011719,0.3681922670922179
B,29,metal_plate/test/major_rust/003.png,1,0.5984094738960266,0.8164405795293022
B,30,metal_plate/test/major_rust/004.png,1,0.6147199869155884,0.5205319865650382
B,31,metal_plate/test/major_rust/005.png,1,0.6146976351737976,0.588609280621806
B,32,metal_plate/test/major_rust/006.png,1,0.6150743365287781,0.48859677606399277
B,33,metal_plate/test/major_rust/007.png,1,0.6325576901435852,0.7326434091271036
B,34,metal_plate/test/major_rust/008.png,1,0.6750178933143616,0.8155797548638808
B,35,metal_plate/test/major_rust/009.png,1,0.6162567138671875,0.6747133748458314
B,36,metal_plate/test/major_rust/010.png,1,0.6235941648483276,0.5855115069694309
B,37,metal_plate/test/major_rust/011.png,1,0.6200559735298157,0.7336595138757833
B,38,metal_plate/test/major_rust/012.png,1,0.6900244355201721,0.6639351548817899
B,39,metal_plate/test/major_rust/013.png,1,0.6299534440040588,0.6928097740893187
B,40,metal_plate/test/scratches/000.png,1,0.6367551684379578,0.9213674957885586
B,41,metal_plate/test/scratches/001.png,1,0.6384915113449097,0.9468178971281694
B,42,metal_plate/test/scratches/002.png,1,0.5903302431106567,0.9115666687875913
B,43,metal_plate/test/scratches/003.png,1,0.5972005724906921,0.9384002187449525
B,44,metal_plate/test/scratches/004.png,1,0.7359904050827026,0.9434960077744536
B,45,metal_plate/test/scratches/005.png,1,0.7081551551818848,0.9376705432009227
B,46,metal_plate/test/scratches/006.png,1,0.6936977505683899,0.9018642037333497
B,47,metal_plate/test/scratches/007.png,1,0.686051607131958,0.9133794187442005
B,48,metal_plate/test/scratches/008.png,1,0.6306210160255432,0.9394166925061757
B,49,metal_plate/test/scratches/009.png,1,0.6116787195205688,0.8999218367135656
