method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,metal_plate/test/good/000.png,0,normal_image,32x32,0,1024,0.013346805091714486,3.015249967575088e-05,0.002629220485687256,0.008110016584396362,0.020252153277397156,0.04177912920713423,0.0,0.11385300755500793
A1_G,1,metal_plate/test/good/001.png,0,normal_image,32x32,0,1024,0.01241632818710059,0.0,0.002670370042324066,0.0077555179595947266,0.017683543264865875,0.039908416569232844,0.0,0.11428961157798767
A1_G,2,metal_plate/test/good/002.png,0,normal_image,32x32,0,1024,0.01289841000107117,0.00014700740575790405,0.0027244240045547485,0.008215799927711487,0.01915629208087921,0.04078813493251798,0.0,0.1260247528553009
A1_G,3,metal_plate/test/good/003.png,0,normal_image,32x32,0,1024,0.012456858530640602,0.0,0.002420000731945038,0.007505357265472412,0.01776767522096634,0.04055775105953216,0.0,0.11099293828010559
A1_G,4,metal_plate/test/good/004.png,0,normal_image,32x32,0,1024,0.01412316263304092,7.926672697067273e-05,0.0029960274696350098,0.008839696645736694,0.019919686019420624,0.04507189244031899,0.0,0.0989084541797638
A1_G,5,metal_plate/test/good/005.png,0,normal_image,32x32,0,1024,0.01154317960026674,0.0,0.0022408366203308105,0.006978780031204224,0.016802377998828888,0.038520355522632596,0.0,0.10228094458580017
A1_G,6,metal_plate/test/good/006.png,0,normal_image,32x32,0,1024,0.014245984057197347,1.7613172531128597e-06,0.002635255455970764,0.00902414321899414,0.02042071521282196,0.045521840453147853,0.0,0.1081106960773468
A1_G,7,metal_plate/test/good/007.png,0,normal_image,32x32,0,1024,0.012762494385242462,0.0,0.0023226886987686157,0.0073774755001068115,0.017509832978248596,0.04483955353498459,0.0,0.11857199668884277
A1_G,8,metal_plate/test/good/008.png,0,normal_image,32x32,0,1024,0.011810265714302659,7.597506046295172e-05,0.0023044422268867493,0.007150322198867798,0.01710626482963562,0.03789968192577362,0.0,0.07890808582305908
A1_G,9,metal_plate/test/good/009.png,0,normal_image,32x32,0,1024,0.011623166297795251,1.4732778072357195e-05,0.002059832215309143,0.006324172019958496,0.016837939620018005,0.04018561989068985,0.0,0.10844728350639343
A1_G,10,metal_plate/test/good/010.png,0,normal_image,32x32,0,1024,0.012559268856421113,9.143650531768801e-05,0.002467207610607147,0.007572382688522339,0.016791395843029022,0.04123289436101913,0.0,0.20616012811660767
A1_G,11,metal_plate/test/good/011.png,0,normal_image,32x32,0,1024,0.01242517473292537,0.0,0.002296850085258484,0.007959887385368347,0.01745951920747757,0.038551619648933395,0.0,0.1124819815158844
A1_G,12,metal_plate/test/good/012.png,0,normal_image,32x32,0,1024,0.012593250954523683,2.1338462829589905e-05,0.0024052560329437256,0.0075826942920684814,0.017863444983959198,0.042747558653354646,0.0,0.10090717673301697
A1_G,13,metal_plate/test/good/013.png,0,normal_image,32x32,0,1024,0.012233476678375155,0.0,0.0022864416241645813,0.007287025451660156,0.017346099019050598,0.04016273021697992,0.0,0.10488399863243103
A1_G,14,metal_plate/test/good/014.png,0,normal_image,32x32,0,1024,0.013142132724169642,0.0001480996608734133,0.0025826171040534973,0.008259609341621399,0.019257374107837677,0.041537666320800755,0.0,0.10156935453414917
A1_G,15,metal_plate/test/good/015.png,0,normal_image,32x32,0,1024,0.012871508282842115,0.0,0.002767130732536316,0.007623583078384399,0.018509015440940857,0.04269350618124006,0.0,0.1175200343132019
A1_G,16,metal_plate/test/good/016.png,0,normal_image,32x32,0,1024,0.013237923558335751,7.804781198501591e-05,0.0026427656412124634,0.007748782634735107,0.01875496655702591,0.045594190061092374,0.0,0.09156596660614014
A1_G,17,metal_plate/test/good/017.png,0,normal_image,32x32,0,1024,0.013256808422738686,3.5309791564941446e-05,0.0025645196437835693,0.006857916712760925,0.018596313893795013,0.04310664683580398,0.0,0.11833766102790833
