method,image_index,sample_id,label,image_max,pixel_ap
E,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,0.07867611199617386,0.5062675729979573
E,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,0.056959763169288635,0.5229775909926621
E,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,0.055048488080501556,0.5530246668407335
E,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,0.06944340467453003,0.3587358704936459
E,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,0.04977666214108467,0.49012229999314083
E,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,0.053515758365392685,0.4532261547429186
E,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,0.060432057827711105,0.3385403767224337
E,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,0.049098119139671326,0.5132996842241471
E,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,0.05197501182556152,0.39772245042094423
E,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,0.05687681585550308,0.5459961144152201
E,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,0.055942460894584656,0.47534710500864347
E,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,0.05665285140275955,0.4732660703037643
E,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,0.059136345982551575,0.4583495472786962
E,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,0.049521200358867645,0.6109748797074028
E,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,0.10257848352193832,0.3652530740474758
E,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,0.04582896828651428,0.6692549783579088
E,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,0.03923618420958519,0.7406804005151684
E,17,bracket_brown/test/good/000.png,0,0.04784905165433884,
E,18,bracket_brown/test/good/001.png,0,0.07532308995723724,
E,19,bracket_brown/test/good/002.png,0,0.06693317741155624,
E,20,bracket_brown/test/good/003.png,0,0.12083538621664047,
E,21,bracket_brown/test/good/004.png,0,0.05093877762556076,
E,22,bracket_brown/test/good/005.png,0,0.04256238043308258,
E,23,bracket_brown/test/good/006.png,0,0.06339788436889648,
E,24,bracket_brown/test/good/007.png,0,0.08351045846939087,
E,25,bracket_brown/test/good/008.png,0,0.060527198016643524,
E,26,bracket_brown/test/good/009.png,0,0.06208473816514015,
E,27,bracket_brown/test/good/010.png,0,0.0744256004691124,
E,28,bracket_brown/test/good/011.png,0,0.05316002294421196,
E,29,bracket_brown/test/good/012.png,0,0.09142464399337769,
E,30,bracket_brown/test/good/013.png,0,0.06213849410414696,
E,31,bracket_brown/test/good/014.png,0,0.040616754442453384,
E,32,bracket_brown/test/good/015.png,0,0.0521274171769619,
E,33,bracket_brown/test/good/016.png,0,0.1207038164138794,
E,34,bracket_brown/test/good/017.png,0,0.03780236840248108,
E,35,bracket_brown/test/good/018.png,0,0.05621330067515373,
E,36,bracket_brown/test/good/019.png,0,0.08081189543008804,
E,37,bracket_brown/test/good/020.png,0,0.05886639282107353,
E,38,bracket_brown/test/good/021.png,0,0.03958267346024513,
E,39,bracket_brown/test/good/022.png,0,0.047814901918172836,
E,40,bracket_brown/test/good/023.png,0,0.04398948326706886,
E,41,bracket_brown/test/good/024.png,0,0.08868935704231262,
E,42,bracket_brown/test/good/025.png,0,0.06689857691526413,
E,43,bracket_brown/test/parts_mismatch/000.png,1,0.02682318165898323,0.16596651907924492
E,44,bracket_brown/test/parts_mismatch/001.png,1,0.050999149680137634,0.03838852923281639
E,45,bracket_brown/test/parts_mismatch/002.png,1,0.05757218599319458,0.05844155844155844
E,46,bracket_brown/test/parts_mismatch/003.png,1,0.05573098361492157,0.02702702702702703
E,47,bracket_brown/test/parts_mismatch/004.png,1,0.06647615879774094,0.033775836685008345
E,48,bracket_brown/test/parts_mismatch/005.png,1,0.05753930285573006,0.10021778608274555
E,49,bracket_brown/test/parts_mismatch/006.png,1,0.0886358916759491,0.6583333333333333
E,50,bracket_brown/test/parts_mismatch/007.png,1,0.0442688912153244,0.09433935629587803
E,51,bracket_brown/test/parts_mismatch/008.png,1,0.05092562735080719,0.38920454545454547
E,52,bracket_brown/test/parts_mismatch/009.png,1,0.04990042373538017,0.03864057898962692
E,53,bracket_brown/test/parts_mismatch/010.png,1,0.037805307656526566,0.16206192864205146
E,54,bracket_brown/test/parts_mismatch/011.png,1,0.065614253282547,0.4131313131313131
E,55,bracket_brown/test/parts_mismatch/012.png,1,0.06455879658460617,0.010061684343590296
E,56,bracket_brown/test/parts_mismatch/013.png,1,0.0943131223320961,0.01615965318623776
E,57,bracket_brown/test/parts_mismatch/014.png,1,0.05769096314907074,0.10090683420923938
E,58,bracket_brown/test/parts_mismatch/015.png,1,0.06636898219585419,0.19309871941747095
E,59,bracket_brown/test/parts_mismatch/016.png,1,0.08380372077226639,0.07765744909764835
E,60,bracket_brown/test/parts_mismatch/017.png,1,0.04839954152703285,0.056825154434483244
E,61,bracket_brown/test/parts_mismatch/018.png,1,0.044346172362565994,0.07648246635109385
E,62,bracket_brown/test/parts_mismatch/019.png,1,0.0448899008333683,0.05096136667658231
E,63,bracket_brown/test/parts_mismatch/020.png,1,0.04065960273146629,0.05451506020551895
E,64,bracket_brown/test/parts_mismatch/021.png,1,0.07710136473178864,0.09009103641456583
E,65,bracket_brown/test/parts_mismatch/022.png,1,0.06811127811670303,0.04140128007403861
E,66,bracket_brown/test/parts_mismatch/023.png,1,0.08202534168958664,0.009114129803784976
