method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,tubes/test/anomalous/000.png,1,abnormal_normal,32x32,10,1000,0.009734512835741043,0.0,0.0024247393012046814,0.006324648857116699,0.013512685894966125,0.03093442767858505,0.0,0.07202088832855225
A1_G,0,tubes/test/anomalous/000.png,1,defect,32x32,10,24,0.01350137839714686,0.002646523714065552,0.007399827241897583,0.014570057392120361,0.019622184336185455,0.022711224853992462,0.002477407455444336,0.023208320140838623
A1_G,0,tubes/test/anomalous/000.png,1,clean_defect,32x32,10,14,0.014950198786599296,0.0025468736886978148,0.012700676918029785,0.017405033111572266,0.020173899829387665,0.02226147949695587,0.002477407455444336,0.023208320140838623
A1_G,0,tubes/test/anomalous/000.png,1,boundary,32x32,10,10,0.011473029851913452,0.003016546368598938,0.005244344472885132,0.011570468544960022,0.014369085431098938,0.02257617563009262,0.002999246120452881,0.022778749465942383
A1_G,1,tubes/test/anomalous/001.png,1,abnormal_normal,32x32,10,1002,0.009642474606127558,0.0,0.002471938729286194,0.006256282329559326,0.013183198869228363,0.02970006763935089,0.0,0.08986333012580872
A1_G,1,tubes/test/anomalous/001.png,1,defect,32x32,10,22,0.011686903509226713,0.0031760439276695253,0.00675288587808609,0.008250504732131958,0.01574677973985672,0.026145069301128386,0.0018670856952667236,0.0296056866645813
A1_G,1,tubes/test/anomalous/001.png,1,clean_defect,32x32,10,12,0.012836026648680368,0.0026064306497573853,0.007099449634552002,0.011362165212631226,0.016440294682979584,0.02778540253639221,0.0018670856952667236,0.0296056866645813
A1_G,1,tubes/test/anomalous/001.png,1,boundary,32x32,10,10,0.010307955741882324,0.0034979283809661865,0.005393803119659424,0.008250504732131958,0.012409016489982605,0.022462743520736694,0.0031741857528686523,0.02327588200569153
A1_G,2,tubes/test/anomalous/002.png,1,abnormal_normal,32x32,9,1002,0.009173564538508356,0.0,0.0023193806409835815,0.006095752120018005,0.012527205049991608,0.029989778995513913,0.0,0.06158477067947388
A1_G,2,tubes/test/anomalous/002.png,1,defect,32x32,9,22,0.01201366429979151,0.0005211159586906434,0.005694828927516937,0.00938946008682251,0.01684456318616867,0.029825308918952936,0.0,0.03371542692184448
