method,image_index,sample_id,label,image_max,pixel_ap
DUP_L,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,0.29988551139831543,0.364226149809491
DUP_L,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,0.2961839437484741,0.15290896696223383
DUP_L,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,0.2707003057003021,0.1200503720298488
DUP_L,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,0.2486383020877838,0.1064001113345819
DUP_L,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,0.2441069334745407,0.15285848287931583
DUP_L,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,0.25297507643699646,0.07804809220226305
DUP_L,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,0.3017084002494812,0.18087051616614822
DUP_L,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,0.27753567695617676,0.05464981861464559
DUP_L,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,0.3092307448387146,0.103722305053534
DUP_L,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,0.3203471302986145,0.10771981044303694
DUP_L,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,0.29997536540031433,0.14182552415171853
DUP_L,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,0.24728867411613464,0.3618146276949986
DUP_L,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,0.24692972004413605,0.20112401872756705
DUP_L,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,0.18173743784427643,0.40129596768247866
DUP_L,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,0.21078458428382874,0.2054042670000825
DUP_L,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,0.18472684919834137,0.2826557874210219
DUP_L,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,0.19967032968997955,0.5039100183257625
DUP_L,17,bracket_brown/test/good/000.png,0,0.24937297403812408,
DUP_L,18,bracket_brown/test/good/001.png,0,0.27722418308258057,
DUP_L,19,bracket_brown/test/good/002.png,0,0.2689487934112549,
DUP_L,20,bracket_brown/test/good/003.png,0,0.3398660123348236,
DUP_L,21,bracket_brown/test/good/004.png,0,0.30791884660720825,
DUP_L,22,bracket_brown/test/good/005.png,0,0.19034485518932343,
DUP_L,23,bracket_brown/test/good/006.png,0,0.23764821887016296,
DUP_L,24,bracket_brown/test/good/007.png,0,0.25202494859695435,
DUP_L,25,bracket_brown/test/good/008.png,0,0.2729974389076233,
DUP_L,26,bracket_brown/test/good/009.png,0,0.22196681797504425,
DUP_L,27,bracket_brown/test/good/010.png,0,0.28175297379493713,
DUP_L,28,bracket_brown/test/good/011.png,0,0.11126362532377243,
DUP_L,29,bracket_brown/test/good/012.png,0,0.2958676815032959,
DUP_L,30,bracket_brown/test/good/013.png,0,0.10859721899032593,
DUP_L,31,bracket_brown/test/good/014.png,0,0.2716578543186188,
DUP_L,32,bracket_brown/test/good/015.png,0,0.2757817208766937,
DUP_L,33,bracket_brown/test/good/016.png,0,0.298761785030365,
DUP_L,34,bracket_brown/test/good/017.png,0,0.13918550312519073,
DUP_L,35,bracket_brown/test/good/018.png,0,0.24249397218227386,
DUP_L,36,bracket_brown/test/good/019.png,0,0.28440698981285095,
DUP_L,37,bracket_brown/test/good/020.png,0,0.29093077778816223,
DUP_L,38,bracket_brown/test/good/021.png,0,0.17430968582630157,
DUP_L,39,bracket_brown/test/good/022.png,0,0.2615693211555481,
DUP_L,40,bracket_brown/test/good/023.png,0,0.2067527323961258,
DUP_L,41,bracket_brown/test/good/024.png,0,0.2503110468387604,
DUP_L,42,bracket_brown/test/good/025.png,0,0.16998958587646484,
DUP_L,43,bracket_brown/test/parts_mismatch/000.png,1,0.1805107295513153,0.6683862433862433
DUP_L,44,bracket_brown/test/parts_mismatch/001.png,1,0.2316994071006775,0.7783333333333333
DUP_L,45,bracket_brown/test/parts_mismatch/002.png,1,0.24554185569286346,1.0
DUP_L,46,bracket_brown/test/parts_mismatch/003.png,1,0.34178295731544495,1.0
DUP_L,47,bracket_brown/test/parts_mismatch/004.png,1,0.26279357075691223,0.1516339869281046
DUP_L,48,bracket_brown/test/parts_mismatch/005.png,1,0.2829139232635498,0.017349917012225255
DUP_L,49,bracket_brown/test/parts_mismatch/006.png,1,0.2770386040210724,0.008062595073408018
DUP_L,50,bracket_brown/test/parts_mismatch/007.png,1,0.1629505455493927,0.7619047619047619
DUP_L,51,bracket_brown/test/parts_mismatch/008.png,1,0.21673132479190826,0.04527655079125667
DUP_L,52,bracket_brown/test/parts_mismatch/009.png,1,0.25036466121673584,0.022588475307054844
DUP_L,53,bracket_brown/test/parts_mismatch/010.png,1,0.17670150101184845,0.19865247203647282
DUP_L,54,bracket_brown/test/parts_mismatch/011.png,1,0.2789168953895569,0.17545284780578896
DUP_L,55,bracket_brown/test/parts_mismatch/012.png,1,0.32345470786094666,0.035646599777034556
DUP_L,56,bracket_brown/test/parts_mismatch/013.png,1,0.3396422863006592,0.2964010624094064
DUP_L,57,bracket_brown/test/parts_mismatch/014.png,1,0.18585631251335144,0.33288529305041176
DUP_L,58,bracket_brown/test/parts_mismatch/015.png,1,0.2162960022687912,0.1995276616658041
DUP_L,59,bracket_brown/test/parts_mismatch/016.png,1,0.2677321434020996,0.09285631030050855
DUP_L,60,bracket_brown/test/parts_mismatch/017.png,1,0.30079418420791626,0.08889269044780476
DUP_L,61,bracket_brown/test/parts_mismatch/018.png,1,0.20250563323497772,0.4496422564459449
DUP_L,62,bracket_brown/test/parts_mismatch/019.png,1,0.20225800573825836,0.35129401543875227
DUP_L,63,bracket_brown/test/parts_mismatch/020.png,1,0.19491727650165558,0.30278507352847883
DUP_L,64,bracket_brown/test/parts_mismatch/021.png,1,0.28890591859817505,0.34929971988795516
DUP_L,65,bracket_brown/test/parts_mismatch/022.png,1,0.2521454393863678,0.08134137457969287
DUP_L,66,bracket_brown/test/parts_mismatch/023.png,1,0.23659707605838776,0.007879383955115452
DUP_L,67,bracket_brown/test/parts_mismatch/024.png,1,0.12943264842033386,0.018775872264931992
DUP_L,68,bracket_brown/test/parts_mismatch/025.png,1,0.2799006700515747,0.025057603686635944
DUP_L,69,bracket_brown/test/parts_mismatch/026.png,1,0.15316876769065857,0.12893363161819538
DUP_L,70,bracket_brown/test/parts_mismatch/027.png,1,0.1741226315498352,0.01952863000665175
DUP_L,71,bracket_brown/test/parts_mismatch/028.png,1,0.15214818716049194,0.02162794789199465
DUP_L,72,bracket_brown/test/parts_mismatch/029.png,1,0.23103033006191254,0.030934343434343432
DUP_L,73,bracket_brown/test/parts_mismatch/030.png,1,0.33901703357696533,0.04841312533620226
DUP_L,74,bracket_brown/test/parts_mismatch/031.png,1,0.32976922392845154,0.025904917430948523
DUP_L,75,bracket_brown/test/parts_mismatch/032.png,1,0.25914186239242554,0.020714681420879608
DUP_L,76,bracket_brown/test/parts_mismatch/033.png,1,0.2626873850822449,0.031892024737331694
