method,image_index,sample_id,label,image_max,pixel_ap
B,0,tubes/test/anomalous/000.png,1,0.5157864689826965,0.9827870548110744
B,1,tubes/test/anomalous/001.png,1,0.504104495048523,0.9783117433939896
B,2,tubes/test/anomalous/002.png,1,0.5490990281105042,0.9561976973833207
B,3,tubes/test/anomalous/003.png,1,0.5535629391670227,0.9396275172840792
B,4,tubes/test/anomalous/004.png,1,0.552463710308075,0.9354623290466935
B,5,tubes/test/anomalous/005.png,1,0.5395905375480652,0.9581632638222384
B,6,tubes/test/anomalous/006.png,1,0.4908219277858734,0.944688439846108
B,7,tubes/test/anomalous/007.png,1,0.49926161766052246,0.8690482165464855
B,8,tubes/test/anomalous/008.png,1,0.516609251499176,0.7210509687157957
B,9,tubes/test/anomalous/009.png,1,0.5021052360534668,0.7283268528541793
B,10,tubes/test/anomalous/010.png,1,0.513121485710144,0.7834327344520347
B,11,tubes/test/anomalous/011.png,1,0.46854087710380554,0.821870066779151
B,12,tubes/test/anomalous/012.png,1,0.4990363121032715,0.9907207207207207
B,13,tubes/test/anomalous/013.png,1,0.18439485132694244,0.3236253955182879
B,14,tubes/test/anomalous/014.png,1,0.229029580950737,0.592738474843738
B,15,tubes/test/anomalous/015.png,1,0.2034815400838852,0.33863026602609947
B,16,tubes/test/anomalous/016.png,1,0.186517596244812,0.27681868934024456
B,17,tubes/test/anomalous/017.png,1,0.26630714535713196,0.5629029396838454
B,18,tubes/test/anomalous/018.png,1,0.21599552035331726,0.4467072157930926
B,19,tubes/test/anomalous/019.png,1,0.4488295316696167,0.5737069699552788
B,20,tubes/test/anomalous/020.png,1,0.39977186918258667,0.6888544435311504
B,21,tubes/test/anomalous/021.png,1,0.44497132301330566,0.4847625671177989
B,22,tubes/test/anomalous/022.png,1,0.39761587977409363,0.7477924176474207
B,23,tubes/test/anomalous/023.png,1,0.4190935790538788,0.7388987015149042
B,24,tubes/test/anomalous/024.png,1,0.5287033319473267,0.6844182475373981
B,25,tubes/test/anomalous/025.png,1,0.5689131617546082,0.8609163400882398
B,26,tubes/test/anomalous/026.png,1,0.5309262871742249,0.8878328289374893
