method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,bracket_black/test/good/000.png,0,normal_image,32x32,0,1024,0.010309702716767788,6.571412086487065e-07,0.00233478844165802,0.006026238203048706,0.01422630250453949,0.033203399181365965,0.0,0.15444213151931763
A1_G,1,bracket_black/test/good/001.png,0,normal_image,32x32,0,1024,0.01065136690158397,0.0,0.0017128214240074158,0.006197631359100342,0.01551363617181778,0.03688503205776211,0.0,0.08450919389724731
A1_G,2,bracket_black/test/good/002.png,0,normal_image,32x32,0,1024,0.009428441582713276,0.0,0.0013254880905151367,0.005433633923530579,0.01371782273054123,0.031905578076839435,0.0,0.12818872928619385
A1_G,3,bracket_black/test/good/003.png,0,normal_image,32x32,0,1024,0.009054137684870511,0.0,0.0004999265074729919,0.0040250420570373535,0.013540253043174744,0.0342990294098854,0.0,0.0736318826675415
A1_G,4,bracket_black/test/good/004.png,0,normal_image,32x32,0,1024,0.0059829870297107846,0.0,0.0,0.00099104642868042,0.006940603256225586,0.027870590984821315,0.0,0.11416226625442505
A1_G,5,bracket_black/test/good/005.png,0,normal_image,32x32,0,1024,0.00845477101393044,0.0,1.811981201171875e-05,0.0035403072834014893,0.01306723803281784,0.03251715451478954,0.0,0.07071992754936218
A1_G,6,bracket_black/test/good/006.png,0,normal_image,32x32,0,1024,0.010590373654849827,0.0,0.0011599957942962646,0.006245166063308716,0.015054240822792053,0.035662269592285134,0.0,0.16565999388694763
A1_G,7,bracket_black/test/good/007.png,0,normal_image,32x32,0,1024,0.011315267358440906,0.0,0.001219131052494049,0.006140068173408508,0.016446813941001892,0.039774571359157525,0.0,0.10313007235527039
A1_G,8,bracket_black/test/good/008.png,0,normal_image,32x32,0,1024,0.007076643640175462,0.0,0.0,0.001978278160095215,0.009829431772232056,0.03068088293075559,0.0,0.0778450071811676
A1_G,9,bracket_black/test/good/009.png,0,normal_image,32x32,0,1024,0.009578537486959249,1.0636448860168478e-05,0.001981101930141449,0.00584787130355835,0.01341979205608368,0.030284513533115384,0.0,0.08290237188339233
A1_G,10,bracket_black/test/good/010.png,0,normal_image,32x32,0,1024,0.010921634850092232,0.0,0.002321600914001465,0.006864622235298157,0.015033610165119171,0.033760748803615535,0.0,0.09346818923950195
A1_G,11,bracket_black/test/good/011.png,0,normal_image,32x32,0,1024,0.01056709501426667,4.0689110755920477e-05,0.002299889922142029,0.006799623370170593,0.014406479895114899,0.03482340574264526,0.0,0.0958699882030487
A1_G,12,bracket_black/test/good/012.png,0,normal_image,32x32,0,1024,0.01143210643203929,0.0,0.0027438178658485413,0.007099449634552002,0.01575469970703125,0.035687178373336785,0.0,0.11080539226531982
A1_G,13,bracket_black/test/good/013.png,0,normal_image,32x32,0,1024,0.012608272954821587,9.20265913009644e-05,0.0027076229453086853,0.007456228137016296,0.017914846539497375,0.040954637527465795,0.0,0.07914385199546814
A1_G,14,bracket_black/test/good/014.png,0,normal_image,32x32,0,1024,0.010573057777946815,7.461756467819225e-05,0.002536401152610779,0.006654679775238037,0.015274286270141602,0.03368154019117355,0.0,0.06894055008888245
A1_G,15,bracket_black/test/good/015.png,0,normal_image,32x32,0,1024,0.010012489539803937,0.00017887204885482793,0.0025887414813041687,0.0065408796072006226,0.013701088726520538,0.03312292546033858,0.0,0.0775863528251648
A1_G,16,bracket_black/test/good/016.png,0,normal_image,32x32,0,1024,0.010007839940954,0.0,0.0025350674986839294,0.006401434540748596,0.014095708727836609,0.031848955154418886,0.0,0.1072860062122345
A1_G,17,bracket_black/test/good/017.png,0,normal_image,32x32,0,1024,0.012635163613595068,0.0003162503242492676,0.002751283347606659,0.007859602570533752,0.019085898995399475,0.03753981441259381,0.0,0.11408889293670654
A1_G,18,bracket_black/test/good/018.png,0,normal_image,32x32,0,1024,0.010428747162222862,0.0002991840243339539,0.0028290897607803345,0.007343888282775879,0.014644406735897064,0.03113720715045929,0.0,0.10653102397918701
A1_G,19,bracket_black/test/good/019.png,0,normal_image,32x32,0,1024,0.010888533550314605,0.0,0.002560719847679138,0.007146328687667847,0.01464352011680603,0.034365165233612036,0.0,0.08003544807434082
A1_G,20,bracket_black/test/good/020.png,0,normal_image,32x32,0,1024,0.0124512349430006,0.0,0.002984657883644104,0.008158683776855469,0.017704397439956665,0.037840805947780595,0.0,0.10592949390411377
A1_G,21,bracket_black/test/good/021.png,0,normal_image,32x32,0,1024,0.011271563795162365,0.00011036396026611341,0.0024865716695785522,0.007574945688247681,0.01621420681476593,0.036147429049015016,0.0,0.0768837034702301
A1_G,22,bracket_black/test/good/022.png,0,normal_image,32x32,0,1024,0.011642733996268362,0.0,0.0026895105838775635,0.007536977529525757,0.016354389488697052,0.03795738071203223,0.0,0.08834478259086609
A1_G,23,bracket_black/test/good/023.png,0,normal_image,32x32,0,1024,0.010204808000707999,0.0,0.002387434244155884,0.006707683205604553,0.013324439525604248,0.033775404095649705,0.0,0.08451247215270996
A1_G,24,bracket_black/test/good/024.png,0,normal_image,32x32,0,1024,0.011620289558777586,7.100105285644534e-05,0.00281408429145813,0.007742464542388916,0.016281045973300934,0.03594446033239364,0.0,0.10068681836128235
A1_G,25,bracket_black/test/good/025.png,0,normal_image,32x32,0,1024,0.012890800047898665,0.00031530410051345826,0.00332670658826828,0.008736148476600647,0.018303364515304565,0.038985368609428396,0.0,0.0883927047252655
A1_G,26,bracket_black/test/good/026.png,0,normal_image,32x32,0,1024,0.010893826460232958,0.0002846881747245789,0.0028963834047317505,0.0070657432079315186,0.01512068510055542,0.03374354541301726,0.0,0.08523356914520264
A1_G,27,bracket_black/test/good/027.png,0,normal_image,32x32,0,1024,0.011518348677782342,0.0005122840404510498,0.0032876059412956238,0.007732778787612915,0.015245959162712097,0.03541355431079862,0.0,0.08525502681732178
A1_G,28,bracket_black/test/good/028.png,0,normal_image,32x32,0,1024,0.012113402306567878,0.000221899151802063,0.0026536062359809875,0.007945835590362549,0.017312154173851013,0.03946485072374343,0.0,0.08254289627075195
A1_G,29,bracket_black/test/good/029.png,0,normal_image,32x32,0,1024,0.011215770384296775,0.00012218207120895388,0.00308922678232193,0.007554277777671814,0.015958569943904877,0.03382003605365751,0.0,0.12096422910690308
A1_G,30,bracket_black/test/good/030.png,0,normal_image,32x32,0,1024,0.011363622499629855,0.0,0.0023174136877059937,0.007339701056480408,0.015958517789840698,0.035582976043224336,0.0,0.11945164203643799
A1_G,31,bracket_black/test/good/031.png,0,normal_image,32x32,0,1024,0.009989617858082056,0.0,0.0023759007453918457,0.006380185484886169,0.013577833771705627,0.03189788460731503,0.0,0.08803752064704895
A1_G,32,bracket_black/test/hole/000.png,1,abnormal_normal,32x32,6,1017,0.010174127279129704,0.00018718242645263672,0.00243985652923584,0.007391810417175293,0.014833927154541016,0.02951199412345885,0.0,0.0648970901966095
A1_G,32,bracket_black/test/hole/000.png,1,defect,32x32,6,7,0.01724240609577724,0.005152484774589539,0.007061198353767395,0.015911251306533813,0.02319660782814026,0.03607303500175475,0.004943907260894775,0.03932607173919678
A1_G,32,bracket_black/test/hole/000.png,1,clean_defect,32x32,6,1,0.004943907260894775,0.004943907260894775,0.004943907260894775,0.004943907260894775,0.004943907260894775,0.004943907260894775,0.004943907260894775,0.004943907260894775
A1_G,32,bracket_black/test/hole/000.png,1,boundary,32x32,6,6,0.019292155901590984,0.006350181996822357,0.010340236127376556,0.01691092550754547,0.025839611887931824,0.03661520779132843,0.005639165639877319,0.03932607173919678
A1_G,33,bracket_black/test/hole/001.png,1,abnormal_normal,32x32,5,1018,0.009715197216316853,0.00014237165451049804,0.002498313784599304,0.006527304649353027,0.014118663966655731,0.029363101720809928,0.0,0.07663419842720032
A1_G,33,bracket_black/test/hole/001.png,1,defect,32x32,5,6,0.014152849713961283,0.0019176602363586426,0.003735661506652832,0.009591624140739441,0.020934760570526123,0.03413298726081848,0.0015582442283630371,0.0376761257648468
A1_G,33,bracket_black/test/hole/001.png,1,clean_defect,32x32,5,1,0.002995908260345459,0.002995908260345459,0.002995908260345459,0.002995908260345459,0.002995908260345459,0.002995908260345459,0.002995908260345459,0.002995908260345459
A1_G,33,bracket_black/test/hole/001.png,1,boundary,32x32,5,5,0.01638423800468445,0.00243757963180542,0.005954921245574951,0.01322832703590393,0.02350357174873352,0.03484161496162414,0.0015582442283630371,0.0376761257648468
A1_G,34,bracket_black/test/hole/002.png,1,abnormal_normal,32x32,6,1017,0.01002080452828984,0.0003470420837402344,0.002696812152862549,0.006740778684616089,0.014484107494354248,0.03014305830001831,0.0,0.09237337112426758
A1_G,34,bracket_black/test/hole/002.png,1,defect,32x32,6,7,0.011204604591642107,0.0045502007007598875,0.00629851222038269,0.009918063879013062,0.015859395265579224,0.01999659836292267,0.004056066274642944,0.020142287015914917
A1_G,34,bracket_black/test/hole/002.png,1,clean_defect,32x32,6,1,0.005703181028366089,0.005703181028366089,0.005703181028366089,0.005703181028366089,0.005703181028366089,0.005703181028366089,0.005703181028366089,0.005703181028366089
A1_G,34,bracket_black/test/hole/002.png,1,boundary,32x32,6,6,0.012121508518854776,0.004765510559082031,0.007649898529052734,0.010990098118782043,0.017758026719093323,0.020020879805088043,0.004056066274642944,0.020142287015914917
A1_G,35,bracket_black/test/hole/003.png,1,abnormal_normal,32x32,6,1018,0.009930554477311304,8.666068315505985e-05,0.0024944692850112915,0.006905302405357361,0.014156416058540344,0.03053280711174011,0.0,0.06278982758522034
A1_G,35,bracket_black/test/hole/003.png,1,defect,32x32,6,6,0.011383607983589172,0.001969538629055023,0.00451650470495224,0.010458067059516907,0.01723621040582657,0.022553808987140656,0.0011402666568756104,0.024213671684265137
A1_G,35,bracket_black/test/hole/003.png,1,clean_defect,32x32,6,0,,,,,,,,
A1_G,35,bracket_black/test/hole/003.png,1,boundary,32x32,6,6,0.011383607983589172,0.001969538629055023,0.00451650470495224,0.010458067059516907,0.01723621040582657,0.022553808987140656,0.0011402666568756104,0.024213671684265137
A1_G,36,bracket_black/test/hole/004.png,1,abnormal_normal,32x32,2,1022,0.010716551728911129,3.165751695632939e-05,0.0025195181369781494,0.007011666893959045,0.014871947467327118,0.0336092785000801,0.0,0.09878012537956238
A1_G,36,bracket_black/test/hole/004.png,1,defect,32x32,2,2,0.006809219717979431,0.0022242113947868345,0.004261992871761322,0.006809219717979431,0.00935644656419754,0.011394228041172027,0.0017147660255432129,0.01190367341041565
A1_G,36,bracket_black/test/hole/004.png,1,clean_defect,32x32,2,0,,,,,,,,
A1_G,36,bracket_black/test/hole/004.png,1,boundary,32x32,2,2,0.006809219717979431,0.0022242113947868345,0.004261992871761322,0.006809219717979431,0.00935644656419754,0.011394228041172027,0.0017147660255432129,0.01190367341041565
A1_G,37,bracket_black/test/hole/005.png,1,abnormal_normal,32x32,5,1018,0.010607337407138352,0.0002791985869407654,0.0027061551809310913,0.007533550262451172,0.01516125351190567,0.03106993436813354,0.0,0.0773947536945343
A1_G,37,bracket_black/test/hole/005.png,1,defect,32x32,5,6,0.013061185677846273,0.005054362118244171,0.010310716927051544,0.013328269124031067,0.015220031142234802,0.021150827407836914,0.003453969955444336,0.023101121187210083
A1_G,37,bracket_black/test/hole/005.png,1,clean_defect,32x32,5,1,0.009855538606643677,0.009855538606643677,0.009855538606643677,0.009855538606643677,0.009855538606643677,0.009855538606643677,0.009855538606643677,0.009855538606643677
