method,image_index,sample_id,label,image_max,pixel_ap
B,0,chewinggum/Data/Images/Normal/352.JPG,0,0.1573178470134735,
B,1,chewinggum/Data/Images/Normal/104.JPG,0,0.17166221141815186,
B,2,chewinggum/Data/Images/Normal/337.JPG,0,0.15351498126983643,
B,3,chewinggum/Data/Images/Normal/213.JPG,0,0.17114858329296112,
B,4,chewinggum/Data/Images/Normal/276.JPG,0,0.1663738638162613,
B,5,chewinggum/Data/Images/Normal/402.JPG,0,0.19601452350616455,
B,6,chewinggum/Data/Images/Normal/166.JPG,0,0.20780041813850403,
B,7,chewinggum/Data/Images/Normal/013.JPG,0,0.1618959903717041,
B,8,chewinggum/Data/Images/Normal/050.JPG,0,0.18630868196487427,
B,9,chewinggum/Data/Images/Normal/400.JPG,0,0.2757159173488617,
B,10,chewinggum/Data/Images/Normal/461.JPG,0,0.1488444060087204,
B,11,chewinggum/Data/Images/Normal/377.JPG,0,0.16314665973186493,
B,12,chewinggum/Data/Images/Normal/006.JPG,0,0.16428077220916748,
B,13,chewinggum/Data/Images/Normal/148.JPG,0,0.5190154314041138,
B,14,chewinggum/Data/Images/Normal/384.JPG,0,0.19454830884933472,
B,15,chewinggum/Data/Images/Normal/228.JPG,0,0.1774350106716156,
B,16,chewinggum/Data/Images/Normal/260.JPG,0,0.18149138987064362,
B,17,chewinggum/Data/Images/Normal/435.JPG,0,0.16700002551078796,
B,18,chewinggum/Data/Images/Normal/405.JPG,0,0.1385410726070404,
B,19,chewinggum/Data/Images/Normal/087.JPG,0,0.20472663640975952,
B,20,chewinggum/Data/Images/Normal/324.JPG,0,0.14775682985782623,
B,21,chewinggum/Data/Images/Normal/130.JPG,0,0.1930679827928543,
B,22,chewinggum/Data/Images/Normal/392.JPG,0,0.16400624811649323,
B,23,chewinggum/Data/Images/Normal/467.JPG,0,0.22133496403694153,
B,24,chewinggum/Data/Images/Normal/143.JPG,0,0.18908819556236267,
B,25,chewinggum/Data/Images/Normal/389.JPG,0,0.16159887611865997,
B,26,chewinggum/Data/Images/Normal/181.JPG,0,0.19834306836128235,
B,27,chewinggum/Data/Images/Normal/309.JPG,0,0.21596667170524597,
B,28,chewinggum/Data/Images/Normal/012.JPG,0,0.2254389524459839,
B,29,chewinggum/Data/Images/Normal/367.JPG,0,0.20800036191940308,
B,30,chewinggum/Data/Images/Normal/344.JPG,0,0.20587526261806488,
B,31,chewinggum/Data/Images/Normal/486.JPG,0,0.15871240198612213,
B,32,chewinggum/Data/Images/Normal/089.JPG,0,0.1619337946176529,
B,33,chewinggum/Data/Images/Normal/398.JPG,0,0.15036752820014954,
B,34,chewinggum/Data/Images/Normal/460.JPG,0,0.15216605365276337,
B,35,chewinggum/Data/Images/Normal/239.JPG,0,0.19407469034194946,
B,36,chewinggum/Data/Images/Normal/342.JPG,0,0.2606906294822693,
B,37,chewinggum/Data/Images/Normal/369.JPG,0,0.2717629373073578,
B,38,chewinggum/Data/Images/Normal/284.JPG,0,0.1831035315990448,
B,39,chewinggum/Data/Images/Normal/098.JPG,0,0.286774218082428,
B,40,chewinggum/Data/Images/Normal/446.JPG,0,0.15599319338798523,
B,41,chewinggum/Data/Images/Normal/482.JPG,0,0.22928209602832794,
B,42,chewinggum/Data/Images/Normal/093.JPG,0,0.15686281025409698,
B,43,chewinggum/Data/Images/Normal/244.JPG,0,0.17680546641349792,
B,44,chewinggum/Data/Images/Normal/497.JPG,0,0.1762998402118683,
B,45,chewinggum/Data/Images/Normal/272.JPG,0,0.14702099561691284,
B,46,chewinggum/Data/Images/Normal/307.JPG,0,0.18384423851966858,
B,47,chewinggum/Data/Images/Normal/487.JPG,0,0.19459719955921173,
B,48,chewinggum/Data/Images/Normal/245.JPG,0,0.1976015865802765,
B,49,chewinggum/Data/Images/Normal/084.JPG,0,0.18050312995910645,
B,50,chewinggum/Data/Images/Anomaly/000.JPG,1,0.5917896628379822,0.7814967644058299
B,51,chewinggum/Data/Images/Anomaly/001.JPG,1,0.5876817107200623,0.8805564470592605
B,52,chewinggum/Data/Images/Anomaly/002.JPG,1,0.5388686060905457,0.6054513069305243
B,53,chewinggum/Data/Images/Anomaly/003.JPG,1,0.478687047958374,0.6258238185130689
B,54,chewinggum/Data/Images/Anomaly/004.JPG,1,0.6512053608894348,0.953323696099477
B,55,chewinggum/Data/Images/Anomaly/005.JPG,1,0.6208348870277405,0.8506661958439306
B,56,chewinggum/Data/Images/Anomaly/006.JPG,1,0.634186863899231,0.8270664881189839
B,57,chewinggum/Data/Images/Anomaly/007.JPG,1,0.6018884778022766,0.8914383358490147
B,58,chewinggum/Data/Images/Anomaly/008.JPG,1,0.3953182101249695,0.7005452654655425
B,59,chewinggum/Data/Images/Anomaly/009.JPG,1,0.6431022882461548,0.7563326093798521
B,60,chewinggum/Data/Images/Anomaly/010.JPG,1,0.5855974555015564,0.8705945887242481
B,61,chewinggum/Data/Images/Anomaly/011.JPG,1,0.645000159740448,0.8700305017569876
B,62,chewinggum/Data/Images/Anomaly/012.JPG,1,0.6519892811775208,0.9150755868281605
B,63,chewinggum/Data/Images/Anomaly/013.JPG,1,0.5928412079811096,0.9643278493677212
B,64,chewinggum/Data/Images/Anomaly/014.JPG,1,0.6228378415107727,0.9335997489339402
B,65,chewinggum/Data/Images/Anomaly/015.JPG,1,0.6434945464134216,0.9697211858192164
B,66,chewinggum/Data/Images/Anomaly/016.JPG,1,0.558178722858429,0.9195143837193164
B,67,chewinggum/Data/Images/Anomaly/017.JPG,1,0.6487718820571899,0.9377767239202935
B,68,chewinggum/Data/Images/Anomaly/018.JPG,1,0.6250750422477722,0.9211157171811406
B,69,chewinggum/Data/Images/Anomaly/019.JPG,1,0.6093149781227112,0.7982016845638198
B,70,chewinggum/Data/Images/Anomaly/020.JPG,1,0.646596372127533,0.9602948566720497
B,71,chewinggum/Data/Images/Anomaly/021.JPG,1,0.703041136264801,0.9214455300273102
B,72,chewinggum/Data/Images/Anomaly/022.JPG,1,0.5290694236755371,0.8970056634892637
B,73,chewinggum/Data/Images/Anomaly/023.JPG,1,0.3343159258365631,0.6007039760348584
B,74,chewinggum/Data/Images/Anomaly/024.JPG,1,0.5071126818656921,0.7711997130855671
B,75,chewinggum/Data/Images/Anomaly/025.JPG,1,0.25508350133895874,0.2824608616541857
B,76,chewinggum/Data/Images/Anomaly/026.JPG,1,0.310022234916687,0.12903675553324878
B,77,chewinggum/Data/Images/Anomaly/027.JPG,1,0.4477500319480896,0.01790601493152199
B,78,chewinggum/Data/Images/Anomaly/028.JPG,1,0.24057908356189728,0.2765601736189971
B,79,chewinggum/Data/Images/Anomaly/029.JPG,1,0.27616578340530396,0.8983516483516483
B,80,chewinggum/Data/Images/Anomaly/030.JPG,1,0.39984744787216187,0.6108953960667075
B,81,chewinggum/Data/Images/Anomaly/031.JPG,1,0.20208893716335297,0.1373800054185985
