method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,capsule/test/crack/000.png,1,abnormal_normal,32x32,4,1017,0.00880970510644078,0.0,0.0014168322086334229,0.004241824150085449,0.011435389518737793,0.034127122163772575,0.0,0.16599896550178528
A1_G,0,capsule/test/crack/000.png,1,defect,32x32,4,7,0.018706764493669783,0.0,0.0016927719116210938,0.008031725883483887,0.029783621430397034,0.05199602544307707,0.0,0.059962838888168335
A1_G,0,capsule/test/crack/000.png,1,clean_defect,32x32,4,3,0.0011285146077473958,0.0,0.0,0.0,0.0016927719116210938,0.0030469894409179683,0.0,0.0033855438232421875
A1_G,0,capsule/test/crack/000.png,1,boundary,32x32,4,4,0.03189045190811157,0.010751034319400788,0.02162826806306839,0.029783621430397034,0.040045805275440216,0.055979432165622706,0.008031725883483887,0.059962838888168335
A1_G,1,capsule/test/crack/001.png,1,abnormal_normal,32x32,20,978,0.009668581720997707,0.0,0.0016266852617263794,0.004989132285118103,0.012275464832782745,0.03489031493663787,0.0,0.0910235345363617
A1_G,1,capsule/test/crack/001.png,1,defect,32x32,20,46,0.033788246952969093,0.002461068332195282,0.011905767023563385,0.02951224148273468,0.04635418951511383,0.08106624335050583,0.0013570785522460938,0.08996400237083435
A1_G,1,capsule/test/crack/001.png,1,clean_defect,32x32,20,26,0.04102107767875378,0.002387106418609619,0.016035474836826324,0.041027992963790894,0.05739184468984604,0.08256044238805771,0.0013570785522460938,0.08996400237083435
A1_G,1,capsule/test/crack/001.png,1,boundary,32x32,20,20,0.024385567009449004,0.004266011714935303,0.009101971983909607,0.021913886070251465,0.032218217849731445,0.062071801722049715,0.0019345581531524658,0.06297272443771362
A1_G,2,capsule/test/crack/002.png,1,abnormal_normal,32x32,4,1018,0.008619707436364855,0.0,0.0011525899171829224,0.0045204609632492065,0.010861165821552277,0.03096072822809219,0.0,0.09106919169425964
A1_G,2,capsule/test/crack/002.png,1,defect,32x32,4,6,0.01211318870385488,0.002800948917865753,0.006954580545425415,0.01192881166934967,0.015387751162052155,0.02289656549692154,0.0019542276859283447,0.025030046701431274
A1_G,2,capsule/test/crack/002.png,1,clean_defect,32x32,4,2,0.01349213719367981,0.0031080186367034913,0.007723182439804077,0.01349213719367981,0.019261091947555542,0.023876255750656127,0.0019542276859283447,0.025030046701431274
A1_G,2,capsule/test/crack/002.png,1,boundary,32x32,4,4,0.011423714458942413,0.00630919337272644,0.010181516408920288,0.01192881166934967,0.013171009719371796,0.015831099450588224,0.0053411126136779785,0.016496121883392334
A1_G,3,capsule/test/crack/003.png,1,abnormal_normal,32x32,4,1017,0.009075597206985938,0.0,0.001356959342956543,0.004422396421432495,0.011256873607635498,0.03621665835380547,0.0,0.09285569190979004
A1_G,3,capsule/test/crack/003.png,1,defect,32x32,4,7,0.01282175098146711,0.0061671525239944455,0.009849950671195984,0.011294424533843994,0.012369126081466675,0.024100661277770982,0.004939675331115723,0.02908000349998474
A1_G,3,capsule/test/crack/003.png,1,clean_defect,32x32,4,3,0.016259968280792236,0.009195002913475036,0.009849950671195984,0.010668635368347168,0.019874319434165955,0.027238866686820982,0.0090312659740448,0.02908000349998474
A1_G,3,capsule/test/crack/003.png,1,boundary,32x32,4,4,0.010243088006973267,0.005892887711524963,0.009705737233161926,0.011775240302085876,0.012312591075897217,0.012448275089263916,0.004939675331115723,0.01248219609260559
A1_G,4,capsule/test/crack/004.png,1,abnormal_normal,32x32,9,1013,0.008646128296499073,0.0,0.0014202594757080078,0.004579335451126099,0.01152348518371582,0.030820667743682837,0.0,0.08899015188217163
A1_G,4,capsule/test/crack/004.png,1,defect,32x32,9,11,0.021126923235979946,0.00458960235118866,0.007045626640319824,0.017723947763442993,0.026674598455429077,0.053425416350364685,0.00377577543258667,0.068173348903656
A1_G,4,capsule/test/crack/004.png,1,clean_defect,32x32,9,2,0.00588814914226532,0.005451901257038117,0.005645789206027985,0.00588814914226532,0.006130509078502655,0.006324397027492523,0.005403429269790649,0.00637286901473999
A1_G,4,capsule/test/crack/004.png,1,boundary,32x32,9,9,0.024513317479027644,0.005352818965911865,0.008092045783996582,0.02310967445373535,0.028420448303222656,0.05637500286102294,0.00377577543258667,0.068173348903656
A1_G,5,capsule/test/crack/005.png,1,abnormal_normal,32x32,7,1013,0.008098930238147596,0.0,0.0014171004295349121,0.004122287034988403,0.010085463523864746,0.029522711038589475,0.0,0.20203521847724915
A1_G,5,capsule/test/crack/005.png,1,defect,32x32,7,11,0.014195975932207975,0.0019444823265075684,0.006677418947219849,0.008911371231079102,0.02132648229598999,0.03235262632369995,0.00042372941970825195,0.03423771262168884
A1_G,5,capsule/test/crack/005.png,1,clean_defect,32x32,7,4,0.018345512449741364,0.00798477828502655,0.008638843894004822,0.015661537647247314,0.025368206202983856,0.03246381133794784,0.007821261882781982,0.03423771262168884
A1_G,5,capsule/test/crack/005.png,1,boundary,32x32,7,7,0.011824812207903181,0.0013361811637878419,0.004700601100921631,0.00741887092590332,0.017531171441078186,0.02739965617656707,0.00042372941970825195,0.03046754002571106
A1_G,6,capsule/test/crack/006.png,1,abnormal_normal,32x32,10,1009,0.007929616392663024,0.0,0.0010347962379455566,0.004110246896743774,0.010058581829071045,0.028499013185501083,0.0,0.09807232022285461
A1_G,6,capsule/test/crack/006.png,1,defect,32x32,10,15,0.023011324803034465,0.0032797396183013917,0.007822856307029724,0.011313140392303467,0.03351166844367981,0.0656590312719345,0.0012600421905517578,0.0756712555885315
A1_G,6,capsule/test/crack/006.png,1,clean_defect,32x32,10,5,0.009311437606811523,0.006796151399612427,0.007464677095413208,0.008577704429626465,0.011313140392303467,0.01232074499130249,0.0066290199756622314,0.012572646141052246
A1_G,6,capsule/test/crack/006.png,1,boundary,32x32,10,10,0.029861268401145936,0.002558419108390808,0.008268110454082489,0.01673474907875061,0.056474827229976654,0.06923482567071913,0.0012600421905517578,0.0756712555885315
A1_G,7,capsule/test/crack/007.png,1,abnormal_normal,32x32,11,1009,0.009094191170542162,0.0,0.00120621919631958,0.0042546093463897705,0.011070579290390015,0.03604857325553894,0.0,0.10651615262031555
A1_G,7,capsule/test/crack/007.png,1,defect,32x32,11,15,0.02132283846537272,0.0035648912191390994,0.008370772004127502,0.01985284686088562,0.03421655297279358,0.04532846212387085,0.0014996528625488281,0.046015769243240356
A1_G,7,capsule/test/crack/007.png,1,clean_defect,32x32,11,4,0.02758658677339554,0.007892411947250367,0.021662086248397827,0.029940292239189148,0.03586479276418686,0.04398557394742965,0.004449993371963501,0.046015769243240356
A1_G,7,capsule/test/crack/007.png,1,boundary,32x32,11,11,0.019045111807909878,0.004395380616188049,0.008370772004127502,0.009284794330596924,0.032278746366500854,0.04063621163368225,0.0014996528625488281,0.04503390192985535
A1_G,8,capsule/test/crack/008.png,1,abnormal_normal,32x32,9,1013,0.00805999157694697,0.0,0.0014159977436065674,0.0041863322257995605,0.010474413633346558,0.028522962331771845,0.0,0.07744735479354858
A1_G,8,capsule/test/crack/008.png,1,defect,32x32,9,11,0.019585696133700283,0.004079997539520264,0.011530011892318726,0.01567453145980835,0.018698498606681824,0.04982537031173706,0.003506869077682495,0.054961323738098145
A1_G,8,capsule/test/crack/008.png,1,clean_defect,32x32,9,2,0.00721876323223114,0.004909689724445343,0.005935944616794586,0.00721876323223114,0.008501581847667694,0.009527836740016936,0.004653126001358032,0.009784400463104248
A1_G,8,capsule/test/crack/008.png,1,boundary,32x32,9,9,0.022333903445137873,0.007414370775222778,0.014621883630752563,0.016878485679626465,0.020160526037216187,0.05085256099700927,0.003506869077682495,0.054961323738098145
A1_G,9,capsule/test/crack/009.png,1,abnormal_normal,32x32,16,1005,0.007698108100179416,0.0,0.0009340941905975342,0.004044681787490845,0.010226696729660034,0.028690659999847386,0.0,0.08510792255401611
A1_G,9,capsule/test/crack/009.png,1,defect,32x32,16,19,0.02045955783442447,0.0037676453590393066,0.006864726543426514,0.013275384902954102,0.027691245079040527,0.056505161523818924,0.00022074580192565918,0.07697567343711853
A1_G,9,capsule/test/crack/009.png,1,clean_defect,32x32,16,3,0.017996867497762043,0.0025910675525665284,0.012072354555130005,0.02392396330833435,0.026884928345680237,0.029253700375556944,0.00022074580192565918,0.029845893383026123
