method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,bottle/test/broken_large/000.png,1,abnormal_normal,32x32,33,879,0.008644017038084949,0.0,0.0,0.004802107810974121,0.014417856931686401,0.029875218868255598,0.0,0.06461232900619507
A1_G,0,bottle/test/broken_large/000.png,1,defect,32x32,33,145,0.025878871720412682,0.005133217573165894,0.015202045440673828,0.024869799613952637,0.03612050414085388,0.04590891003608703,0.0,0.060992270708084106
A1_G,0,bottle/test/broken_large/000.png,1,clean_defect,32x32,33,112,0.027986338628189906,0.0064805313944816595,0.017959006130695343,0.028632372617721558,0.03797241300344467,0.0458219900727272,0.0,0.060992270708084106
A1_G,0,bottle/test/broken_large/000.png,1,boundary,32x32,33,33,0.018726256760683926,0.0026943862438201906,0.010726362466812134,0.015974581241607666,0.02356293797492981,0.03964179754257201,0.0,0.05291789770126343
A1_G,1,bottle/test/broken_large/001.png,1,abnormal_normal,32x32,44,885,0.008458818722579439,0.0,0.0,0.00499996542930603,0.013271719217300415,0.029443132877349797,0.0,0.05819404125213623
A1_G,1,bottle/test/broken_large/001.png,1,defect,32x32,44,139,0.016391843771762987,0.0004560232162475586,0.008694007992744446,0.014924705028533936,0.022562175989151,0.03367530703544616,0.0,0.07367300987243652
A1_G,1,bottle/test/broken_large/001.png,1,clean_defect,32x32,44,95,0.01602303856297543,0.00039819478988647463,0.007977381348609924,0.01549115777015686,0.022562175989151,0.03348538875579833,0.0,0.04510900378227234
A1_G,1,bottle/test/broken_large/001.png,1,boundary,32x32,44,44,0.017188127745281567,0.0042689874768257145,0.009262308478355408,0.014448404312133789,0.02101220190525055,0.033468286693096164,0.0,0.07367300987243652
A1_G,2,bottle/test/broken_large/002.png,1,abnormal_normal,32x32,53,809,0.007943475754800332,0.0,0.0,0.0037052035331726074,0.012482523918151855,0.028269940614700298,0.0,0.05725523829460144
A1_G,2,bottle/test/broken_large/002.png,1,defect,32x32,53,215,0.019777458906173707,0.00227312445640564,0.01199120283126831,0.017986446619033813,0.026744842529296875,0.038591805100440975,0.0,0.054088056087493896
A1_G,2,bottle/test/broken_large/002.png,1,clean_defect,32x32,53,162,0.021991950310306783,0.0031585752964019775,0.01366344839334488,0.021496593952178955,0.030021771788597107,0.04192459583282468,0.0009221434593200684,0.054088056087493896
A1_G,2,bottle/test/broken_large/002.png,1,boundary,32x32,53,53,0.013008636123729203,0.0009297370910644532,0.00604480504989624,0.013022452592849731,0.017429500818252563,0.02625151872634888,0.0,0.029832512140274048
A1_G,3,bottle/test/broken_large/003.png,1,abnormal_normal,32x32,74,668,0.006697259664892437,0.0,0.0,0.0028797388076782227,0.010612525045871735,0.025283361971378326,0.0,0.0897631049156189
A1_G,3,bottle/test/broken_large/003.png,1,defect,32x32,74,356,0.01570635414525364,0.00012391060590744019,0.0067652687430381775,0.013039171695709229,0.02321348339319229,0.038152359426021576,0.0,0.05326730012893677
A1_G,3,bottle/test/broken_large/003.png,1,clean_defect,32x32,74,282,0.016745050959553278,0.0010986909270286561,0.007700838148593903,0.014039605855941772,0.02481923997402191,0.03820916563272476,0.0,0.05326730012893677
A1_G,3,bottle/test/broken_large/003.png,1,boundary,32x32,74,74,0.011748077096165838,0.0,0.003579065203666687,0.009380564093589783,0.015761002898216248,0.028924068808555588,0.0,0.052747100591659546
A1_G,4,bottle/test/broken_large/004.png,1,abnormal_normal,32x32,19,962,0.006588794461406938,0.0,0.0,0.0029283910989761353,0.010870710015296936,0.023442907631397246,0.0,0.10185414552688599
A1_G,4,bottle/test/broken_large/004.png,1,defect,32x32,19,62,0.016136150206288984,0.0015782684087753299,0.010446347296237946,0.016779884696006775,0.01994163542985916,0.03040232062339782,0.0,0.05003741383552551
A1_G,4,bottle/test/broken_large/004.png,1,clean_defect,32x32,19,43,0.01576010085815607,0.00015179216861724868,0.012969732284545898,0.016811609268188477,0.01946304738521576,0.028110635280609128,0.0,0.03485485911369324
A1_G,4,bottle/test/broken_large/004.png,1,boundary,32x32,19,19,0.01698720925732663,0.0037637561559677123,0.009740129113197327,0.013152003288269043,0.02157716453075409,0.03454754948616024,0.00272485613822937,0.05003741383552551
A1_G,5,bottle/test/broken_large/005.png,1,abnormal_normal,32x32,23,959,0.007433752850770204,0.0,0.0,0.003230065107345581,0.011351615190505981,0.02651140987873077,0.0,0.09624031186103821
A1_G,5,bottle/test/broken_large/005.png,1,defect,32x32,23,65,0.019129699927109937,0.0012697041034698485,0.0079880952835083,0.016343772411346436,0.030784666538238525,0.041728681325912474,0.0,0.06077125668525696
A1_G,5,bottle/test/broken_large/005.png,1,clean_defect,32x32,23,42,0.022418202388854253,0.005153760313987733,0.011496752500534058,0.02207273244857788,0.03389371931552887,0.041763836145401,0.0,0.045901328325271606
A1_G,5,bottle/test/broken_large/005.png,1,boundary,32x32,23,23,0.013124608475229015,0.001256975531578064,0.0031473636627197266,0.007685422897338867,0.018891453742980957,0.031207418441772456,0.0011899769306182861,0.06077125668525696
A1_G,6,bottle/test/broken_large/006.png,1,abnormal_normal,32x32,37,826,0.008305957401058576,0.0,0.0,0.004689082503318787,0.013696044683456421,0.027698837220668793,0.0,0.05259367823600769
A1_G,6,bottle/test/broken_large/006.png,1,defect,32x32,37,198,0.020232530705856556,0.003051964938640596,0.009789258241653442,0.018580198287963867,0.028661511838436127,0.04331557005643842,0.0,0.07344630360603333
A1_G,6,bottle/test/broken_large/006.png,1,clean_defect,32x32,37,161,0.021826534908010353,0.0036663711071014404,0.01166379451751709,0.020053476095199585,0.03030550479888916,0.044368594884872437,0.0,0.07344630360603333
A1_G,6,bottle/test/broken_large/006.png,1,boundary,32x32,37,37,0.013296458366754893,0.0002935171127319336,0.006065428256988525,0.009992808103561401,0.01798909902572632,0.030339515209197986,0.0,0.04973989725112915
A1_G,7,bottle/test/broken_large/007.png,1,abnormal_normal,32x32,51,808,0.008092533612605368,0.0,0.0,0.004167079925537109,0.013163365423679352,0.02763402312994003,0.0,0.05400890111923218
A1_G,7,bottle/test/broken_large/007.png,1,defect,32x32,51,216,0.017806590293292648,0.0014055818319320679,0.00863850861787796,0.01636849343776703,0.024321235716342926,0.03948133438825607,0.0,0.06343051791191101
A1_G,7,bottle/test/broken_large/007.png,1,clean_defect,32x32,51,165,0.018311347383441347,0.0014732718467712403,0.009174942970275879,0.01679322123527527,0.02492716908454895,0.03963814973831176,0.0,0.06343051791191101
A1_G,7,bottle/test/broken_large/007.png,1,boundary,32x32,51,51,0.01617355264869391,0.0016089081764221191,0.006969615817070007,0.014115899801254272,0.022166788578033447,0.038696080446243286,0.0,0.051033616065979004
A1_G,8,bottle/test/broken_large/008.png,1,abnormal_normal,32x32,51,847,0.00928884544085443,0.0,0.0,0.005167096853256226,0.01410740613937378,0.03131616115570065,0.0,0.09501960873603821
