method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,bottle/test/broken_large/000.png,1,abnormal_normal,32x32,33,879,0.00710427079591328,0.0,0.00048464536666870117,0.0033623576164245605,0.011270418763160706,0.024655717611312834,0.0,0.06195473670959473
A1_G,0,bottle/test/broken_large/000.png,1,defect,32x32,33,145,0.026982090596495003,0.0044885754585266115,0.012513816356658936,0.023042529821395874,0.03868210315704346,0.057212197780609125,0.0,0.07429337501525879
A1_G,0,bottle/test/broken_large/000.png,1,clean_defect,32x32,33,112,0.030803000022258078,0.005004848539829254,0.017414860427379608,0.029652923345565796,0.04351436346769333,0.05896025896072386,0.0,0.07429337501525879
A1_G,0,bottle/test/broken_large/000.png,1,boundary,32x32,33,33,0.014014155575723358,0.003697621822357178,0.009881049394607544,0.012719422578811646,0.017434775829315186,0.02731331586837767,0.0,0.03675186634063721
A1_G,1,bottle/test/broken_large/001.png,1,abnormal_normal,32x32,44,885,0.008135288718056544,0.0,0.00017854571342468262,0.004491269588470459,0.01297178864479065,0.0275700569152832,0.0,0.07317611575126648
A1_G,1,bottle/test/broken_large/001.png,1,defect,32x32,44,139,0.02182812420584315,0.003784880042076111,0.012932509183883667,0.01893472671508789,0.029735416173934937,0.04674489498138427,0.0,0.06416547298431396
A1_G,1,bottle/test/broken_large/001.png,1,clean_defect,32x32,44,95,0.023083605264362535,0.0035876840353012084,0.013065144419670105,0.020069092512130737,0.032289549708366394,0.04870685935020447,0.0,0.0641067624092102
A1_G,1,bottle/test/broken_large/001.png,1,boundary,32x32,44,44,0.019117426465858112,0.006614163517951965,0.011719025671482086,0.01731686294078827,0.024751387536525726,0.03787298947572709,0.0013560652732849121,0.06416547298431396
A1_G,2,bottle/test/broken_large/002.png,1,abnormal_normal,32x32,53,809,0.007000245955140688,0.0,0.00034421682357788086,0.0030099153518676758,0.01076248288154602,0.025107866525650013,0.0,0.05323833227157593
A1_G,2,bottle/test/broken_large/002.png,1,defect,32x32,53,215,0.0227383833984996,0.004099306464195251,0.011190235614776611,0.018745392560958862,0.032676905393600464,0.05349740087985988,0.0,0.0735054612159729
A1_G,2,bottle/test/broken_large/002.png,1,clean_defect,32x32,53,162,0.025315787689185437,0.005606229603290558,0.012822367250919342,0.02134150266647339,0.03531227260828018,0.05892070233821865,0.0,0.0735054612159729
A1_G,2,bottle/test/broken_large/002.png,1,boundary,32x32,53,53,0.014860279717535342,0.001797652244567871,0.008196383714675903,0.012067705392837524,0.019585639238357544,0.033445602655410765,0.00013560056686401367,0.04086276888847351
