method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,tubes/test/anomalous/000.png,1,abnormal_normal,32x32,10,1000,0.010083852052688599,0.0003429412841796875,0.002834521234035492,0.007264912128448486,0.013994693756103516,0.029475772380828845,0.0,0.0857483446598053
A1_G,0,tubes/test/anomalous/000.png,1,defect,32x32,10,24,0.013409266869227091,0.0032461151480674745,0.0069370269775390625,0.01259683072566986,0.018383294343948364,0.024522703886032098,0.0023319125175476074,0.029862165451049805
A1_G,0,tubes/test/anomalous/000.png,1,clean_defect,32x32,10,14,0.014867039663451058,0.006171655654907226,0.011950969696044922,0.014274418354034424,0.01943489909172058,0.021649497747421264,0.004644870758056641,0.022507190704345703
A1_G,0,tubes/test/anomalous/000.png,1,boundary,32x32,10,10,0.011368384957313538,0.002632226049900055,0.005356848239898682,0.008634090423583984,0.013197019696235657,0.027619463205337518,0.0023319125175476074,0.029862165451049805
A1_G,1,tubes/test/anomalous/001.png,1,abnormal_normal,32x32,10,1002,0.009786085424546948,0.0002861514687538148,0.002676941454410553,0.00670132040977478,0.013751968741416931,0.02790020555257795,0.0,0.08986338973045349
A1_G,1,tubes/test/anomalous/001.png,1,defect,32x32,10,22,0.01133963872085918,0.003250308334827423,0.006729885935783386,0.00977274775505066,0.015193559229373932,0.02188141494989395,0.0,0.029605478048324585
A1_G,1,tubes/test/anomalous/001.png,1,clean_defect,32x32,10,12,0.013400010764598846,0.002924630045890808,0.009224332869052887,0.013532742857933044,0.016738153994083405,0.02537346333265304,0.0,0.029605478048324585
A1_G,1,tubes/test/anomalous/001.png,1,boundary,32x32,10,10,0.008867192268371581,0.003859288990497589,0.005393624305725098,0.008047625422477722,0.009786918759346008,0.017313304543495167,0.0031741857528686523,0.021321088075637817
A1_G,2,tubes/test/anomalous/002.png,1,abnormal_normal,32x32,9,1002,0.009166868176764834,0.00016338825225830088,0.0024561062455177307,0.0064265429973602295,0.012922123074531555,0.028246413171291347,0.0,0.07133263349533081
A1_G,2,tubes/test/anomalous/002.png,1,defect,32x32,9,22,0.014072679660537026,0.006135982275009155,0.009284518659114838,0.01183423399925232,0.018359318375587463,0.027232992649078365,0.0004005730152130127,0.03015086054801941
