method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,01/test/ko/0000.bmp,1,abnormal_normal,32x32,116,795,0.007032552717616723,0.0,0.0,0.003395557403564453,0.010989680886268616,0.024066582322120642,0.0,0.09850770235061646
A1_G,0,01/test/ko/0000.bmp,1,defect,32x32,116,229,0.012199392485306253,0.00030848979949951174,0.004443526268005371,0.010213851928710938,0.0172346830368042,0.030069649219512933,0.0,0.05328822135925293
A1_G,0,01/test/ko/0000.bmp,1,clean_defect,32x32,116,113,0.01376412637465823,0.0012151896953582766,0.006458640098571777,0.0121726393699646,0.01862052083015442,0.03037442564964292,0.0,0.05328822135925293
A1_G,0,01/test/ko/0000.bmp,1,boundary,32x32,116,116,0.010675125851713377,0.0,0.003796100616455078,0.0076569318771362305,0.014529034495353699,0.02727055549621582,0.0,0.05209028720855713
A1_G,1,01/test/ko/0001.bmp,1,abnormal_normal,32x32,74,875,0.00725017694064549,0.0,0.0,0.0035092532634735107,0.011434048414230347,0.026044270396232593,0.0,0.07921788096427917
A1_G,1,01/test/ko/0001.bmp,1,defect,32x32,74,149,0.010201231745265474,0.0008079349994659428,0.004833221435546875,0.00921735167503357,0.013257831335067749,0.026688092947006224,0.0,0.04201596975326538
A1_G,1,01/test/ko/0001.bmp,1,clean_defect,32x32,74,75,0.011257203420003255,0.0024630993604660037,0.006258919835090637,0.009917378425598145,0.014654189348220825,0.026954099535942078,0.0,0.035108208656311035
A1_G,1,01/test/ko/0001.bmp,1,boundary,32x32,74,74,0.009130990183031236,3.2679736614227314e-05,0.003744453191757202,0.008961960673332214,0.012154839932918549,0.020812670886516567,0.0,0.04201596975326538
A1_G,2,01/test/ko/0002.bmp,1,abnormal_normal,32x32,61,948,0.006243433724727309,0.0,0.0,0.0020322054624557495,0.009803593158721924,0.02433129847049713,0.0,0.057621270418167114
A1_G,2,01/test/ko/0002.bmp,1,defect,32x32,61,76,0.007787465657058515,0.0,0.00205056369304657,0.006467491388320923,0.011667653918266296,0.023059390485286713,0.0,0.028600096702575684
A1_G,2,01/test/ko/0002.bmp,1,clean_defect,32x32,61,15,0.011545560757319133,0.004996135830879211,0.007424503564834595,0.011725753545761108,0.014081969857215881,0.01931118667125701,0.0015559494495391846,0.024876505136489868
A1_G,2,01/test/ko/0002.bmp,1,boundary,32x32,61,61,0.00686334391109279,0.0,0.0013993382453918457,0.005636423826217651,0.009838014841079712,0.02258160710334778,0.0,0.028600096702575684
A1_G,3,01/test/ko/0003.bmp,1,abnormal_normal,32x32,8,1016,0.0068698843985091984,0.0,0.0,0.0032120943069458008,0.011182442307472229,0.02479197084903717,0.0,0.05902278423309326
A1_G,3,01/test/ko/0003.bmp,1,defect,32x32,8,8,0.0119255930185318,0.0003610104322433472,0.0033281445503234863,0.01013609766960144,0.021231070160865784,0.02530710846185684,0.0,0.02731984853744507
A1_G,3,01/test/ko/0003.bmp,1,clean_defect,32x32,8,0,,,,,,,,
A1_G,3,01/test/ko/0003.bmp,1,boundary,32x32,8,8,0.0119255930185318,0.0003610104322433472,0.0033281445503234863,0.01013609766960144,0.021231070160865784,0.02530710846185684,0.0,0.02731984853744507
A1_G,4,01/test/ko/0004.bmp,1,abnormal_normal,32x32,31,986,0.00747284716331451,0.0,0.0,0.003714054822921753,0.011404111981391907,0.026688508689403534,0.0,0.06025034189224243
A1_G,4,01/test/ko/0004.bmp,1,defect,32x32,31,38,0.009795652408348886,0.0,0.0034671947360038757,0.006613746285438538,0.016270987689495087,0.024941647052764884,0.0,0.033437758684158325
A1_G,4,01/test/ko/0004.bmp,1,clean_defect,32x32,31,7,0.009573463882718767,0.0019598662853240966,0.0031605511903762817,0.00650671124458313,0.014113232493400574,0.023127508163452146,0.0018723011016845703,0.02408766746520996
A1_G,4,01/test/ko/0004.bmp,1,boundary,32x32,31,31,0.009845824010910527,0.0,0.0035677701234817505,0.006720781326293945,0.016185179352760315,0.02668069303035736,0.0,0.033437758684158325
A1_G,5,01/test/ko/0005.bmp,1,abnormal_normal,32x32,64,903,0.006973593833042538,0.0,0.0,0.003067314624786377,0.011529207229614258,0.02469987571239471,0.0,0.05598852038383484
A1_G,5,01/test/ko/0005.bmp,1,defect,32x32,64,121,0.010761721567674116,0.0,0.004303157329559326,0.008939027786254883,0.015454292297363281,0.025081336498260498,0.0,0.04115736484527588
A1_G,5,01/test/ko/0005.bmp,1,clean_defect,32x32,64,57,0.01047038195426004,0.00011346340179443363,0.004354357719421387,0.00864940881729126,0.015992403030395508,0.024525976181030272,0.0,0.03478968143463135
A1_G,5,01/test/ko/0005.bmp,1,boundary,32x32,64,64,0.011021195910871029,0.0,0.00427766889333725,0.009197548031806946,0.013584412634372711,0.029501259326934783,0.0,0.04115736484527588
A1_G,6,01/test/ko/0006.bmp,1,abnormal_normal,32x32,70,880,0.007224320721897212,0.0,0.0,0.003455057740211487,0.011084936559200287,0.025807313621044152,0.0,0.06749227643013
A1_G,6,01/test/ko/0006.bmp,1,defect,32x32,70,144,0.011060321910513772,1.788139343261723e-06,0.0057626888155937195,0.010066896677017212,0.01478305459022522,0.0250179722905159,0.0,0.05475318431854248
A1_G,6,01/test/ko/0006.bmp,1,clean_defect,32x32,70,74,0.010998777038342244,0.0013051569461822513,0.005822636187076569,0.009472787380218506,0.01429903507232666,0.022519926726818067,1.1920928955078125e-05,0.03396046161651611
A1_G,6,01/test/ko/0006.bmp,1,boundary,32x32,70,70,0.011125383632523673,0.0,0.004024334251880646,0.010126829147338867,0.015191353857517242,0.026757507026195518,0.0,0.05475318431854248
