method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,hazelnut/test/crack/000.png,1,abnormal_normal,32x32,27,931,0.011146668300720855,0.00040300190448760986,0.003538668155670166,0.008033931255340576,0.015624016523361206,0.03364260494709015,0.0,0.07698586583137512
A1_G,0,hazelnut/test/crack/000.png,1,defect,32x32,27,93,0.018022941004845403,0.004528713226318359,0.010094940662384033,0.015521645545959473,0.023448050022125244,0.04145936369895932,0.0,0.054596126079559326
A1_G,0,hazelnut/test/crack/000.png,1,clean_defect,32x32,27,66,0.018478943543000656,0.003697037696838379,0.011445090174674988,0.01559498906135559,0.023665152490139008,0.03942064940929413,0.0,0.054596126079559326
A1_G,0,hazelnut/test/crack/000.png,1,boundary,32x32,27,27,0.016908268133799236,0.0046759873628616335,0.006802752614021301,0.015521645545959473,0.022166863083839417,0.04160362184047699,0.004481971263885498,0.04753449559211731
A1_G,1,hazelnut/test/crack/001.png,1,abnormal_normal,32x32,28,931,0.008920114899552342,8.574128150939941e-05,0.0023271292448043823,0.005999475717544556,0.012185707688331604,0.02644065022468567,0.0,0.07278817892074585
A1_G,1,hazelnut/test/crack/001.png,1,defect,32x32,28,93,0.016867038383278795,0.00429532527923584,0.008992165327072144,0.015674561262130737,0.022753208875656128,0.03791468739509581,0.0,0.049003660678863525
A1_G,1,hazelnut/test/crack/001.png,1,clean_defect,32x32,28,65,0.015874602244450496,0.004217338562011719,0.007634013891220093,0.013661682605743408,0.022204726934432983,0.036313009262084944,0.0,0.049003660678863525
A1_G,1,hazelnut/test/crack/001.png,1,boundary,32x32,28,28,0.01917090799127306,0.0057635650038719176,0.010697588324546814,0.020437613129615784,0.023958399891853333,0.03736270070075988,0.0028573274612426758,0.041293442249298096
A1_G,2,hazelnut/test/crack/002.png,1,abnormal_normal,32x32,40,978,0.010192326393839284,0.0003765016794204713,0.0027601420879364014,0.007327824831008911,0.014498986303806305,0.029369166493415824,0.0,0.08395257592201233
A1_G,2,hazelnut/test/crack/002.png,1,defect,32x32,40,46,0.02101462431575941,0.006701529026031494,0.01330973207950592,0.02058577537536621,0.026408329606056213,0.040012575685977936,0.003864496946334839,0.05239826440811157
A1_G,2,hazelnut/test/crack/002.png,1,clean_defect,32x32,40,6,0.012399286031723022,0.0055399090051651,0.009637735784053802,0.012177333235740662,0.01486232876777649,0.019716612994670868,0.004257082939147949,0.02123543620109558
A1_G,2,hazelnut/test/crack/002.png,1,boundary,32x32,40,40,0.022306925058364867,0.007020628452301026,0.015236884355545044,0.02183958888053894,0.027843564748764038,0.04104873389005661,0.003864496946334839,0.05239826440811157
A1_G,3,hazelnut/test/crack/003.png,1,abnormal_normal,32x32,33,971,0.010047774850155863,0.0003663748502731323,0.00299951434135437,0.007075965404510498,0.013883724808692932,0.02913263440132141,0.0,0.10118287801742554
A1_G,3,hazelnut/test/crack/003.png,1,defect,32x32,33,53,0.0248624435010946,0.0005265474319458008,0.006604224443435669,0.025804847478866577,0.037535279989242554,0.05014440417289734,0.0,0.05415734648704529
A1_G,3,hazelnut/test/crack/003.png,1,clean_defect,32x32,33,20,0.028512454032897948,0.0008123338222503663,0.02059190720319748,0.032322049140930176,0.03957364708185196,0.048493608832359314,0.0,0.04929852485656738
A1_G,3,hazelnut/test/crack/003.png,1,boundary,32x32,33,33,0.02265031590606227,0.0015493631362915041,0.006157189607620239,0.018806368112564087,0.03541162610054016,0.051921808719635004,0.0,0.05415734648704529
A1_G,4,hazelnut/test/crack/004.png,1,abnormal_normal,32x32,12,983,0.009837279515009324,0.0003740102052688599,0.0030198395252227783,0.006706207990646362,0.013132750988006592,0.03011134266853332,0.0,0.07252249121665955
A1_G,4,hazelnut/test/crack/004.png,1,defect,32x32,12,41,0.007480262256250149,0.0,0.0002783536911010742,0.0049037933349609375,0.013385653495788574,0.019859373569488525,0.0,0.021066874265670776
A1_G,4,hazelnut/test/crack/004.png,1,clean_defect,32x32,12,29,0.005954017926906717,0.0,0.0,0.004736155271530151,0.012637883424758911,0.016082715988159177,0.0,0.020414799451828003
A1_G,4,hazelnut/test/crack/004.png,1,boundary,32x32,12,12,0.011168686052163443,0.0012168556451797486,0.00406433641910553,0.012814298272132874,0.016717225313186646,0.02040274888277054,0.0,0.021066874265670776
A1_G,5,hazelnut/test/crack/005.png,1,abnormal_normal,32x32,31,979,0.010015205690395601,0.00043230652809143064,0.003043055534362793,0.007336825132369995,0.013537973165512085,0.029845225811004624,0.0,0.07975167036056519
A1_G,5,hazelnut/test/crack/005.png,1,defect,32x32,31,45,0.029704967472288343,0.0058893561363220215,0.013926833868026733,0.02844548225402832,0.04143834114074707,0.05850134491920471,0.00264894962310791,0.07187208533287048
