method,image_index,sample_id,label,image_max,pixel_ap
B,0,hazelnut/test/crack/000.png,1,0.6110600233078003,0.9483000836333989
B,1,hazelnut/test/crack/001.png,1,0.647176206111908,0.9227127053973027
B,2,hazelnut/test/crack/002.png,1,0.5542221665382385,0.5325457312255735
B,3,hazelnut/test/crack/003.png,1,0.4758681654930115,0.5013229656551431
B,4,hazelnut/test/crack/004.png,1,0.6049119234085083,0.8475049468382087
B,5,hazelnut/test/crack/005.png,1,0.5930156707763672,0.7674634512177364
B,6,hazelnut/test/crack/006.png,1,0.49033477902412415,0.8633505832723496
B,7,hazelnut/test/crack/007.png,1,0.6366611123085022,0.9959461504051179
B,8,hazelnut/test/crack/008.png,1,0.711570680141449,0.9873215299165843
B,9,hazelnut/test/crack/009.png,1,0.6356757879257202,0.9802377275135625
B,10,hazelnut/test/crack/010.png,1,0.5686441659927368,0.9856392133342985
B,11,hazelnut/test/crack/011.png,1,0.5875885486602783,0.9614481713872098
B,12,hazelnut/test/crack/012.png,1,0.559842586517334,0.5731115356186222
B,13,hazelnut/test/crack/013.png,1,0.5321276783943176,0.5451597296995303
B,14,hazelnut/test/crack/014.png,1,0.5149598717689514,0.7317109966812629
B,15,hazelnut/test/crack/015.png,1,0.6081438064575195,0.9013741371759971
B,16,hazelnut/test/crack/016.png,1,0.48371654748916626,0.8135619801243952
B,17,hazelnut/test/crack/017.png,1,0.5688382387161255,0.9769808361487669
B,18,hazelnut/test/cut/000.png,1,0.35592225193977356,0.6147835877490897
B,19,hazelnut/test/cut/001.png,1,0.5313161015510559,0.8904460172583564
B,20,hazelnut/test/cut/002.png,1,0.47213929891586304,0.5134630862429059
B,21,hazelnut/test/cut/003.png,1,0.3872659206390381,0.7954185983150119
B,22,hazelnut/test/cut/004.png,1,0.5402941703796387,0.48019904494668947
B,23,hazelnut/test/cut/005.png,1,0.44746866822242737,0.8889289414289414
B,24,hazelnut/test/cut/006.png,1,0.47436636686325073,0.8680574208447991
B,25,hazelnut/test/cut/007.png,1,0.5313504934310913,0.6330200363015688
B,26,hazelnut/test/cut/008.png,1,0.5102407932281494,0.5997306869797322
B,27,hazelnut/test/cut/009.png,1,0.5042175054550171,0.913716233219535
B,28,hazelnut/test/cut/010.png,1,0.49960824847221375,0.8297601888337836
B,29,hazelnut/test/cut/011.png,1,0.4849316477775574,0.8915340468746041
B,30,hazelnut/test/cut/012.png,1,0.48055920004844666,0.9433151175506449
B,31,hazelnut/test/cut/013.png,1,0.3972572088241577,0.7751535970265979
B,32,hazelnut/test/cut/014.png,1,0.5096786618232727,0.948835970214494
B,33,hazelnut/test/cut/015.png,1,0.5140129923820496,0.7462722906112906
B,34,hazelnut/test/cut/016.png,1,0.5993468761444092,0.8437275979444443
B,35,hazelnut/test/good/000.png,0,0.29094794392585754,
B,36,hazelnut/test/good/001.png,0,0.35874393582344055,
B,37,hazelnut/test/good/002.png,0,0.3301442265510559,
B,38,hazelnut/test/good/003.png,0,0.29259225726127625,
B,39,hazelnut/test/good/004.png,0,0.30117660760879517,
B,40,hazelnut/test/good/005.png,0,0.34975898265838623,
B,41,hazelnut/test/good/006.png,0,0.3052993714809418,
B,42,hazelnut/test/good/007.png,0,0.3292688727378845,
B,43,hazelnut/test/good/008.png,0,0.35479897260665894,
B,44,hazelnut/test/good/009.png,0,0.26973608136177063,
B,45,hazelnut/test/good/010.png,0,0.232421413064003,
B,46,hazelnut/test/good/011.png,0,0.3457166850566864,
B,47,hazelnut/test/good/012.png,0,0.3367827236652374,
B,48,hazelnut/test/good/013.png,0,0.31249773502349854,
B,49,hazelnut/test/good/014.png,0,0.35348567366600037,
B,50,hazelnut/test/good/015.png,0,0.28542855381965637,
B,51,hazelnut/test/good/016.png,0,0.31532570719718933,
B,52,hazelnut/test/good/017.png,0,0.36150965094566345,
B,53,hazelnut/test/good/018.png,0,0.2690434157848358,
B,54,hazelnut/test/good/019.png,0,0.3678361475467682,
B,55,hazelnut/test/good/020.png,0,0.3413553833961487,
B,56,hazelnut/test/good/021.png,0,0.2474931925535202,
B,57,hazelnut/test/good/022.png,0,0.40185773372650146,
B,58,hazelnut/test/good/023.png,0,0.32084667682647705,
B,59,hazelnut/test/good/024.png,0,0.2684984803199768,
B,60,hazelnut/test/good/025.png,0,0.2632423937320709,
B,61,hazelnut/test/good/026.png,0,0.2901986837387085,
B,62,hazelnut/test/good/027.png,0,0.34897980093955994,
B,63,hazelnut/test/good/028.png,0,0.3232012391090393,
B,64,hazelnut/test/good/029.png,0,0.2496454119682312,
B,65,hazelnut/test/good/030.png,0,0.2621974050998688,
B,66,hazelnut/test/good/031.png,0,0.3403599262237549,
B,67,hazelnut/test/good/032.png,0,0.32151344418525696,
B,68,hazelnut/test/good/033.png,0,0.32981768250465393,
B,69,hazelnut/test/good/034.png,0,0.2502186894416809,
B,70,hazelnut/test/good/035.png,0,0.284667432308197,
B,71,hazelnut/test/good/036.png,0,0.32332247495651245,
B,72,hazelnut/test/good/037.png,0,0.33240821957588196,
B,73,hazelnut/test/good/038.png,0,0.3360574543476105,
B,74,hazelnut/test/good/039.png,0,0.3966514468193054,
B,75,hazelnut/test/hole/000.png,1,0.5599420070648193,0.8447823535507806
B,76,hazelnut/test/hole/001.png,1,0.4175623655319214,0.3745060877788217
B,77,hazelnut/test/hole/002.png,1,0.4824894964694977,0.6065449308647908
B,78,hazelnut/test/hole/003.png,1,0.4737206995487213,0.7506328025757685
B,79,hazelnut/test/hole/004.png,1,0.5634976029396057,0.8891845793288083
B,80,hazelnut/test/hole/005.png,1,0.4789852201938629,0.7787339876145096
B,81,hazelnut/test/hole/006.png,1,0.5679556131362915,0.3527198293027908
B,82,hazelnut/test/hole/007.png,1,0.5004631280899048,0.4872211122211122
B,83,hazelnut/test/hole/008.png,1,0.3999413847923279,0.8026772047850479
B,84,hazelnut/test/hole/009.png,1,0.4683831036090851,0.6004421530562275
B,85,hazelnut/test/hole/010.png,1,0.6266818642616272,0.5921109016292125
B,86,hazelnut/test/hole/011.png,1,0.541212260723114,0.468243162400373
B,87,hazelnut/test/hole/012.png,1,0.5771012902259827,0.8195755485438339
B,88,hazelnut/test/hole/013.png,1,0.5774636268615723,0.9486574227199724
B,89,hazelnut/test/hole/014.png,1,0.6127644777297974,0.8412001693040413
B,90,hazelnut/test/hole/015.png,1,0.4421739876270294,0.9868125701459036
B,91,hazelnut/test/hole/016.png,1,0.4865056872367859,0.8507032484894407
B,92,hazelnut/test/hole/017.png,1,0.5623453855514526,0.8746274552829203
B,93,hazelnut/test/print/000.png,1,0.5716891884803772,0.830781181357624
B,94,hazelnut/test/print/001.png,1,0.5669479966163635,0.9110773062817255
B,95,hazelnut/test/print/002.png,1,0.7516206502914429,0.4967409000073882
B,96,hazelnut/test/print/003.png,1,0.4529692828655243,0.9016587112974449
B,97,hazelnut/test/print/004.png,1,0.6247534155845642,0.9327879613464123
B,98,hazelnut/test/print/005.png,1,0.47297531366348267,0.8191934666698514
B,99,hazelnut/test/print/006.png,1,0.6680134534835815,0.7400212664429531
B,100,hazelnut/test/print/007.png,1,0.5277761220932007,0.7933352621589578
B,101,hazelnut/test/print/008.png,1,0.7577928304672241,0.6964103293655737
B,102,hazelnut/test/print/009.png,1,0.4066433906555176,0.81652343485744
B,103,hazelnut/test/print/010.png,1,0.6597989797592163,0.7237424029481447
B,104,hazelnut/test/print/011.png,1,0.6162473559379578,0.9173822727498573
B,105,hazelnut/test/print/012.png,1,0.6193551421165466,0.5296849235180693
B,106,hazelnut/test/print/013.png,1,0.4413272440433502,0.9096694129514558
B,107,hazelnut/test/print/014.png,1,0.5035010576248169,0.7715874381286882
B,108,hazelnut/test/print/015.png,1,0.5685074329376221,0.7455550823626584
