method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,toothbrush/test/defective/000.png,1,abnormal_normal,32x32,20,981,0.009960751498268042,0.00017791986465454102,0.0018852055072784424,0.005315333604812622,0.0136813223361969,0.03127959370613098,0.0,0.08740273118019104
A1_G,0,toothbrush/test/defective/000.png,1,defect,32x32,20,43,0.02792180346888165,0.003759881854057312,0.016119778156280518,0.024746984243392944,0.036225974559783936,0.07178371548652646,0.0012497901916503906,0.08718925714492798
A1_G,0,toothbrush/test/defective/000.png,1,clean_defect,32x32,20,23,0.026089786187462185,0.006953176856040955,0.016185447573661804,0.020659416913986206,0.034638553857803345,0.044217768311500545,0.0012497901916503906,0.07997852563858032
A1_G,0,toothbrush/test/defective/000.png,1,boundary,32x32,20,20,0.03002862334251404,0.003658631443977356,0.013569407165050507,0.0295286625623703,0.037465326488018036,0.07475340366363527,0.002408534288406372,0.08718925714492798
A1_G,1,toothbrush/test/defective/001.png,1,abnormal_normal,32x32,10,1010,0.008286253886647743,6.768107414245608e-05,0.001676991581916809,0.004844456911087036,0.010745547711849213,0.028077052533626523,0.0,0.07700467109680176
A1_G,1,toothbrush/test/defective/001.png,1,defect,32x32,10,14,0.03248605557850429,0.012815487384796143,0.016887418925762177,0.026457473635673523,0.04394078999757767,0.07012570202350617,0.012777209281921387,0.0705062747001648
A1_G,1,toothbrush/test/defective/001.png,1,clean_defect,32x32,10,4,0.039215393364429474,0.013408288359642029,0.015932604670524597,0.03678904473781586,0.060071833431720734,0.06841938644647598,0.012777209281921387,0.0705062747001648
A1_G,1,toothbrush/test/defective/001.png,1,boundary,32x32,10,10,0.029794320464134216,0.013554085791110993,0.017256639897823334,0.026457473635673523,0.034838274121284485,0.059329780936241125,0.012836098670959473,0.06992077827453613
A1_G,2,toothbrush/test/defective/002.png,1,abnormal_normal,32x32,24,991,0.009108603030713848,0.0,0.0014989376068115234,0.00480535626411438,0.0125206857919693,0.03239786624908447,0.0,0.10153558850288391
A1_G,2,toothbrush/test/defective/002.png,1,defect,32x32,24,33,0.023586043805787056,0.004345858097076416,0.013295590877532959,0.02308914065361023,0.031424492597579956,0.04354405403137206,0.0,0.048302918672561646
