method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,grid/test/bent/000.png,1,abnormal_normal,32x32,10,1008,0.011476062267782196,0.0017191916704177856,0.005692116916179657,0.010393455624580383,0.015442341566085815,0.02568690776824951,0.0,0.046658456325531006
A1_G,0,grid/test/bent/000.png,1,defect,32x32,10,16,0.016572309657931328,0.007575929164886475,0.011404789984226227,0.01591554284095764,0.02122332900762558,0.02643275260925293,0.005208879709243774,0.02917352318763733
A1_G,0,grid/test/bent/000.png,1,clean_defect,32x32,10,6,0.02151377499103546,0.01327715814113617,0.01713375747203827,0.02300785481929779,0.025514841079711914,0.02825993299484253,0.012367188930511475,0.02917352318763733
A1_G,0,grid/test/bent/000.png,1,boundary,32x32,10,10,0.013607430458068847,0.0066291093826293945,0.0085015669465065,0.0137709379196167,0.01849214732646942,0.0213988795876503,0.005208879709243774,0.021662205457687378
A1_G,1,grid/test/bent/001.png,1,abnormal_normal,32x32,10,1009,0.012015749459460422,0.0012942016124725343,0.005681335926055908,0.010479927062988281,0.016632795333862305,0.02765436172485351,0.0,0.08227723836898804
A1_G,1,grid/test/bent/001.png,1,defect,32x32,10,15,0.00832659403483073,0.0,0.0,0.00568881630897522,0.011228978633880615,0.026752591133117662,0.0,0.036310553550720215
A1_G,1,grid/test/bent/001.png,1,clean_defect,32x32,10,5,0.0014495968818664551,0.0,0.0,0.0,0.0,0.005798387527465819,0.0,0.007247984409332275
A1_G,1,grid/test/bent/001.png,1,boundary,32x32,10,10,0.011765092611312866,0.0004483446478843689,0.0029408037662506104,0.008794844150543213,0.017520807683467865,0.030166149139404283,0.0,0.036310553550720215
A1_G,2,grid/test/bent/002.png,1,abnormal_normal,32x32,13,1009,0.012174218804441665,0.0019640445709228527,0.006769508123397827,0.010801553726196289,0.015762507915496826,0.02672387361526488,0.0,0.057882875204086304
A1_G,2,grid/test/bent/002.png,1,defect,32x32,13,15,0.014348373810450236,0.0036517709493637087,0.010255739092826843,0.015313327312469482,0.01866886019706726,0.0239191859960556,0.001850724220275879,0.02590581774711609
A1_G,2,grid/test/bent/002.png,1,clean_defect,32x32,13,2,0.014308914542198181,0.0067840442061424255,0.010128431022167206,0.014308914542198181,0.018489398062229156,0.021833784878253937,0.0059479475021362305,0.022669881582260132
A1_G,2,grid/test/bent/002.png,1,boundary,32x32,13,13,0.014354444467104398,0.003394478559494019,0.011048614978790283,0.015313327312469482,0.018108844757080078,0.024202990531921383,0.001850724220275879,0.02590581774711609
A1_G,3,grid/test/bent/003.png,1,abnormal_normal,32x32,24,994,0.01153620393943019,0.0022803083062171944,0.006066456437110901,0.010320931673049927,0.015233539044857025,0.02540393322706222,0.0,0.050877004861831665
A1_G,3,grid/test/bent/003.png,1,defect,32x32,24,30,0.014388818542162578,0.004041917622089386,0.007638998329639435,0.014133334159851074,0.019287481904029846,0.024155157804489135,0.002562582492828369,0.03658708930015564
A1_G,3,grid/test/bent/003.png,1,clean_defect,32x32,24,6,0.012998506426811218,0.004714027047157288,0.006551101803779602,0.011906236410140991,0.018742911517620087,0.023025967180728912,0.0044612884521484375,0.0239294171333313
A1_G,3,grid/test/bent/003.png,1,boundary,32x32,24,24,0.014736396571000418,0.003970593214035034,0.008645974099636078,0.014547854661941528,0.01924113929271698,0.024260121583938598,0.002562582492828369,0.03658708930015564
A1_G,4,grid/test/bent/004.png,1,abnormal_normal,32x32,18,999,0.012697071284503193,0.0019961059093475345,0.006565064191818237,0.010769933462142944,0.016945019364356995,0.029792973399162294,0.0,0.04849997162818909
A1_G,4,grid/test/bent/004.png,1,defect,32x32,18,25,0.01357668161392212,0.00010313987731933602,0.008725136518478394,0.010407060384750366,0.01857858896255493,0.028774315118789667,0.0,0.03082185983657837
A1_G,4,grid/test/bent/004.png,1,clean_defect,32x32,18,7,0.014952029500688826,0.0,0.006016239523887634,0.01857858896255493,0.023382455110549927,0.026411727070808407,0.0,0.027288228273391724
A1_G,4,grid/test/bent/004.png,1,boundary,32x32,18,18,0.013041824102401733,0.0054616153240203864,0.008909501135349274,0.010206595063209534,0.016062550246715546,0.02939724028110504,0.0005156993865966797,0.03082185983657837
