method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,abnormal_normal,32x32,19,990,0.010190687667239797,4.619359970092802e-06,0.002489812672138214,0.007198959589004517,0.014458857476711273,0.030202643573284147,0.0,0.0793597400188446
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,defect,32x32,19,34,0.01639524189864888,0.0010362744331359863,0.005449511110782623,0.014387920498847961,0.017526179552078247,0.044635784626007056,0.00012239813804626465,0.0783725380897522
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,clean_defect,32x32,19,15,0.015273171663284301,0.0010355114936828613,0.009377405047416687,0.014687418937683105,0.019585371017456055,0.030692076683044425,0.00012239813804626465,0.03668215870857239
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,boundary,32x32,19,19,0.017281086821305126,0.0010923326015472412,0.005242988467216492,0.01377791166305542,0.015499413013458252,0.054360866546630804,0.0008905231952667236,0.0783725380897522
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,abnormal_normal,32x32,15,994,0.009961692080411392,0.0,0.0021223127841949463,0.006684094667434692,0.013715960085391998,0.0298208475112915,0.0,0.08719125390052795
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,defect,32x32,15,30,0.017129258314768473,0.002848830819129944,0.008006513118743896,0.015187174081802368,0.021047182381153107,0.03805616199970245,0.0,0.050693660974502563
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,clean_defect,32x32,15,15,0.016171679894129435,0.0028161942958831792,0.010117769241333008,0.015074700117111206,0.01904088258743286,0.036263883113861084,0.0,0.0382634699344635
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,boundary,32x32,15,15,0.01808683673540751,0.0042250394821167,0.006600558757781982,0.01529964804649353,0.0251418799161911,0.04167004823684691,0.0018880367279052734,0.050693660974502563
A1_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,abnormal_normal,32x32,12,996,0.01071809731932529,9.496510028839111e-05,0.0025509819388389587,0.007548719644546509,0.01523561030626297,0.031022503972053528,0.0,0.0750417411327362
A1_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,defect,32x32,12,28,0.013505620615822929,0.0014586299657821655,0.0035523995757102966,0.008809700608253479,0.016284562647342682,0.04806853532791135,0.0,0.0543828010559082
A1_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,clean_defect,32x32,12,16,0.008108953014016151,0.0009990781545639038,0.0030091702938079834,0.005783215165138245,0.013329006731510162,0.019780561327934265,0.0,0.022063523530960083
A1_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,boundary,32x32,12,12,0.020701177418231964,0.004244662821292877,0.0085676908493042,0.012026205658912659,0.02874094992876053,0.054372064769268036,0.0016936063766479492,0.0543828010559082
A1_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,abnormal_normal,32x32,10,997,0.010757108838292756,0.0,0.0023204684257507324,0.007084906101226807,0.015613019466400146,0.03300840258598327,0.0,0.10911130905151367
A1_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,defect,32x32,10,27,0.014312465985616049,0.0,0.0029504746198654175,0.008256465196609497,0.016043484210968018,0.05679593384265899,0.0,0.0664777159690857
A1_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,clean_defect,32x32,10,17,0.011132764465668622,0.0,0.002187579870223999,0.00803634524345398,0.010286390781402588,0.036453306674957255,0.0,0.05876725912094116
A1_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,boundary,32x32,10,10,0.019717958569526673,0.00045707523822784423,0.004066772758960724,0.011116892099380493,0.023696444928646088,0.06005102246999739,0.0,0.0664777159690857
A1_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,abnormal_normal,32x32,14,990,0.01071462519843169,0.0,0.002370081841945648,0.007854267954826355,0.015538036823272705,0.03264184296131134,0.0,0.0910850465297699
A1_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,defect,32x32,14,34,0.01171921193599701,0.0005664870142936707,0.0021828562021255493,0.009218782186508179,0.015228800475597382,0.0257569745182991,0.0,0.07943376898765564
