method,image_index,sample_id,label,image_max,pixel_ap
D,0,tubes/test/anomalous/000.png,1,0.38184115290641785,0.8509916051489654
D,1,tubes/test/anomalous/001.png,1,0.39061057567596436,0.9064070243506838
D,2,tubes/test/anomalous/002.png,1,0.38256117701530457,0.9473929164130124
D,3,tubes/test/anomalous/003.png,1,0.39062243700027466,0.9424652851106323
D,4,tubes/test/anomalous/004.png,1,0.3775218725204468,0.9228533999152122
D,5,tubes/test/anomalous/005.png,1,0.3885382115840912,0.9363056096544915
D,6,tubes/test/anomalous/006.png,1,0.3856145739555359,0.8147310861672568
D,7,tubes/test/anomalous/007.png,1,0.3510928452014923,0.8438997048456923
D,8,tubes/test/anomalous/008.png,1,0.34847548604011536,0.8490326167400358
D,9,tubes/test/anomalous/009.png,1,0.3929106891155243,0.8724431205608218
D,10,tubes/test/anomalous/010.png,1,0.3509488105773926,0.6305539614805701
D,11,tubes/test/anomalous/011.png,1,0.38810259103775024,0.8782782686246006
D,12,tubes/test/anomalous/012.png,1,0.3820730745792389,0.8605751427702674
D,13,tubes/test/anomalous/013.png,1,0.2845633029937744,0.22057705135307223
D,14,tubes/test/anomalous/014.png,1,0.2690378725528717,0.046191693582235724
D,15,tubes/test/anomalous/015.png,1,0.290069043636322,0.2271960445914264
D,16,tubes/test/anomalous/016.png,1,0.29351291060447693,0.0362025446068931
D,17,tubes/test/anomalous/017.png,1,0.2842090427875519,0.04299591634477322
D,18,tubes/test/anomalous/018.png,1,0.2925921678543091,0.06812430708875684
D,19,tubes/test/anomalous/019.png,1,0.3929245173931122,0.5988859730943652
D,20,tubes/test/anomalous/020.png,1,0.2942274808883667,0.2775639332617457
D,21,tubes/test/anomalous/021.png,1,0.35730037093162537,0.4328352011103944
D,22,tubes/test/anomalous/022.png,1,0.32708993554115295,0.5160216966487198
D,23,tubes/test/anomalous/023.png,1,0.3372620940208435,0.42532022418313725
D,24,tubes/test/anomalous/024.png,1,0.4062780737876892,0.758713175932116
D,25,tubes/test/anomalous/025.png,1,0.3957413136959076,0.871924296067341
D,26,tubes/test/anomalous/026.png,1,0.3816421926021576,0.7755695208481344
D,27,tubes/test/anomalous/027.png,1,0.39865943789482117,0.8317686982085617
D,28,tubes/test/anomalous/028.png,1,0.3999115228652954,0.9237738361986476
D,29,tubes/test/anomalous/029.png,1,0.386492520570755,0.9135099543889442
D,30,tubes/test/anomalous/030.png,1,0.4330194890499115,0.9906664515800154
D,31,tubes/test/anomalous/031.png,1,0.40533626079559326,0.9802167209886161
D,32,tubes/test/anomalous/032.png,1,0.37899234890937805,0.9091082866271394
D,33,tubes/test/anomalous/033.png,1,0.4306550621986389,0.9812443987472959
D,34,tubes/test/anomalous/034.png,1,0.43659213185310364,0.9710233047302662
D,35,tubes/test/anomalous/035.png,1,0.43369612097740173,0.9906943711005496
D,36,tubes/test/anomalous/036.png,1,0.44037505984306335,0.9924444731039278
D,37,tubes/test/anomalous/037.png,1,0.43416720628738403,0.7475296555023988
D,38,tubes/test/anomalous/038.png,1,0.4105153977870941,0.8905196304430979
D,39,tubes/test/anomalous/039.png,1,0.4233916103839874,0.9560927125975205
D,40,tubes/test/anomalous/040.png,1,0.4364139437675476,0.8680650399855507
D,41,tubes/test/anomalous/041.png,1,0.3589915335178375,0.7829746402106236
D,42,tubes/test/anomalous/042.png,1,0.374736487865448,0.8932329718784886
D,43,tubes/test/anomalous/043.png,1,0.3895874321460724,0.5546982260096583
D,44,tubes/test/anomalous/044.png,1,0.3339238166809082,0.4245165400709249
D,45,tubes/test/anomalous/045.png,1,0.36126261949539185,0.7176371129092036
