method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,connector/test/good/000.png,0,normal_image,32x32,0,1024,0.009702394978376105,0.0,0.0,0.004537343978881836,0.014260336756706238,0.036106733977794646,0.0,0.11848223209381104
A1_G,1,connector/test/good/001.png,0,normal_image,32x32,0,1024,0.011636131850536913,0.0,0.0009897500276565552,0.006223991513252258,0.0168512761592865,0.04321669638156889,0.0,0.10311877727508545
A1_G,2,connector/test/good/002.png,0,normal_image,32x32,0,1024,0.01154648102237843,0.0,0.001976877450942993,0.007401466369628906,0.015832029283046722,0.037947544455528254,0.0,0.09058722853660583
A1_G,3,connector/test/good/003.png,0,normal_image,32x32,0,1024,0.012550265295431018,0.0,0.0022692307829856873,0.007382795214653015,0.017551176249980927,0.039925764501094814,0.0,0.115241140127182
A1_G,4,connector/test/good/004.png,0,normal_image,32x32,0,1024,0.011747474549338222,0.0,0.0020023882389068604,0.0067712366580963135,0.016311436891555786,0.040841515362262694,0.0,0.12785515189170837
A1_G,5,connector/test/good/005.png,0,normal_image,32x32,0,1024,0.012468262808397412,0.0,0.002052314579486847,0.007431894540786743,0.017893634736537933,0.04206819385290143,0.0,0.12181934714317322
A1_G,6,connector/test/good/006.png,0,normal_image,32x32,0,1024,0.01217110562720336,0.0,0.0025740042328834534,0.00765383243560791,0.017041705548763275,0.04035857170820228,0.0,0.10841664671897888
A1_G,7,connector/test/good/007.png,0,normal_image,32x32,0,1024,0.01305283117108047,6.975829601287853e-05,0.0033189505338668823,0.00859755277633667,0.017935633659362793,0.04028647392988203,0.0,0.11957183480262756
A1_G,8,connector/test/good/008.png,0,normal_image,32x32,0,1024,0.013634897448355332,1.7613172531128597e-06,0.0031028836965560913,0.008970692753791809,0.018896766006946564,0.043655249476432796,0.0,0.10805466771125793
A1_G,9,connector/test/good/009.png,0,normal_image,32x32,0,1024,0.012724960484774783,3.552585840225231e-05,0.0025285929441452026,0.008357837796211243,0.018033750355243683,0.03932637125253672,0.0,0.0982317328453064
A1_G,10,connector/test/good/010.png,0,normal_image,32x32,0,1024,0.01300790670211427,0.0,0.002677604556083679,0.008827820420265198,0.018846265971660614,0.04026255160570139,0.0,0.10450592637062073
A1_G,11,connector/test/good/011.png,0,normal_image,32x32,0,1024,0.011587268818402663,0.0,0.002207539975643158,0.007545545697212219,0.016498208045959473,0.03642108440399169,0.0,0.09536376595497131
A1_G,12,connector/test/good/012.png,0,normal_image,32x32,0,1024,0.01293983796495013,0.0,0.003093019127845764,0.008163690567016602,0.017627008259296417,0.03929169774055481,0.0,0.110423743724823
A1_G,13,connector/test/good/013.png,0,normal_image,32x32,0,1024,0.01238449671654962,0.0,0.0023020803928375244,0.007577165961265564,0.017301440238952637,0.043999888002872425,0.0,0.08759507536888123
A1_G,14,connector/test/good/014.png,0,normal_image,32x32,0,1024,0.012645188515307382,0.0,0.0023148953914642334,0.008225515484809875,0.017621561884880066,0.04028226882219312,0.0,0.1371425986289978
A1_G,15,connector/test/good/015.png,0,normal_image,32x32,0,1024,0.012248077837284654,0.0,0.002718202769756317,0.00819520652294159,0.017835088074207306,0.03690492957830428,0.0,0.10934942960739136
A1_G,16,connector/test/good/016.png,0,normal_image,32x32,0,1024,0.012884255032986403,0.0,0.0024643540382385254,0.008297115564346313,0.017795227468013763,0.04140606373548506,0.0,0.11704227328300476
A1_G,17,connector/test/good/017.png,0,normal_image,32x32,0,1024,0.012937509047333151,0.0,0.002650745213031769,0.008623689413070679,0.018749475479125977,0.038895191252231495,0.0,0.11980345845222473
A1_G,18,connector/test/good/018.png,0,normal_image,32x32,0,1024,0.013798906758893281,0.0,0.0027863308787345886,0.008500322699546814,0.019191347062587738,0.04355942010879516,0.0,0.12343919277191162
A1_G,19,connector/test/good/019.png,0,normal_image,32x32,0,1024,0.012496448471210897,0.0,0.002591446042060852,0.007907360792160034,0.017602354288101196,0.04030669778585433,0.0,0.10944923758506775
A1_G,20,connector/test/good/020.png,0,normal_image,32x32,0,1024,0.012573283864185214,0.0,0.0023451000452041626,0.007469892501831055,0.017274096608161926,0.04114858359098432,0.0,0.12023428082466125
A1_G,21,connector/test/good/021.png,0,normal_image,32x32,0,1024,0.011980087525444105,0.0,0.002019152045249939,0.007153213024139404,0.01732466369867325,0.039081884920597054,0.0,0.09556305408477783
A1_G,22,connector/test/good/022.png,0,normal_image,32x32,0,1024,0.012867190118413419,3.5315752029420284e-07,0.002533167600631714,0.00826747715473175,0.017284318804740906,0.042612582445144646,0.0,0.12971621751785278
A1_G,23,connector/test/good/023.png,0,normal_image,32x32,0,1024,0.013166958815418184,0.0,0.002983078360557556,0.00840441882610321,0.0172114297747612,0.044740031659603094,0.0,0.12211400270462036
A1_G,24,connector/test/good/024.png,0,normal_image,32x32,0,1024,0.013100064621539786,0.0,0.0026916339993476868,0.008067935705184937,0.0183626189827919,0.04262561649084091,0.0,0.12232315540313721
A1_G,25,connector/test/good/025.png,0,normal_image,32x32,0,1024,0.011959490249864757,0.0,0.0023803934454917908,0.007540151476860046,0.016366206109523773,0.04011134356260299,0.0,0.1032876968383789
