method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,connector/test/good/000.png,0,normal_image,32x32,0,1024,0.012120992498239502,0.00019008517265319826,0.0028806552290916443,0.007558166980743408,0.01636383682489395,0.03889247477054594,0.0,0.10411900281906128
A1_G,1,connector/test/good/001.png,0,normal_image,32x32,0,1024,0.012197069940157235,3.8032233715057376e-05,0.0024423450231552124,0.008078858256340027,0.017167307436466217,0.037000642716884614,0.0,0.1141798198223114
A1_G,2,connector/test/good/002.png,0,normal_image,32x32,0,1024,0.011142172355903313,3.7640333175660606e-06,0.002956174314022064,0.007307142019271851,0.01553574949502945,0.034750296175479874,0.0,0.09822997450828552
A1_G,3,connector/test/good/003.png,0,normal_image,32x32,0,1024,0.011621274228673428,0.00022072046995162974,0.0030239149928092957,0.007863938808441162,0.01649349182844162,0.034601470828056334,0.0,0.12077012658119202
A1_G,4,connector/test/good/004.png,0,normal_image,32x32,0,1024,0.01173634734004736,0.00020397305488586442,0.0030310824513435364,0.007829815149307251,0.015508897602558136,0.0380641549825668,0.0,0.1169862449169159
A1_G,5,connector/test/good/005.png,0,normal_image,32x32,0,1024,0.011642946919891983,4.1548907756805504e-05,0.0025073960423469543,0.007125526666641235,0.015770316123962402,0.03785375207662577,0.0,0.10654148459434509
A1_G,6,connector/test/good/006.png,0,normal_image,32x32,0,1024,0.010891497775446624,8.014887571334844e-05,0.0023710057139396667,0.006959542632102966,0.01554781198501587,0.034005194902420044,0.0,0.08193850517272949
A1_G,7,connector/test/good/007.png,0,normal_image,32x32,0,1024,0.010589927842374891,0.0,0.002264082431793213,0.007435068488121033,0.01510581374168396,0.03241769969463346,0.0,0.07385247945785522
A1_G,8,connector/test/good/008.png,0,normal_image,32x32,0,1024,0.010692069859942421,0.0,0.0022258758544921875,0.007060691714286804,0.014292128384113312,0.03636055886745452,0.0,0.0808999240398407
A1_G,9,connector/test/good/009.png,0,normal_image,32x32,0,1024,0.00951359755708836,0.0,0.0013477876782417297,0.005707412958145142,0.013783849775791168,0.033630242943763634,0.0,0.08079135417938232
A1_G,10,connector/test/good/010.png,0,normal_image,32x32,0,1024,0.008203400007914752,0.0,0.0004860684275627136,0.003762662410736084,0.011267386376857758,0.029641090333461722,0.0,0.07819703221321106
A1_G,11,connector/test/good/011.png,0,normal_image,32x32,0,1024,0.00826376656186767,0.0,0.0002054944634437561,0.0034584999084472656,0.01153939962387085,0.029776865243911703,0.0,0.11170190572738647
A1_G,12,connector/test/good/012.png,0,normal_image,32x32,0,1024,0.008595327875809744,0.0,0.00022920966148376465,0.0029885321855545044,0.011245906352996826,0.03394834846258163,0.0,0.1275329291820526
A1_G,13,connector/test/good/013.png,0,normal_image,32x32,0,1024,0.008286090509500355,0.0,0.0004415586590766907,0.003740444779396057,0.010982222855091095,0.03169927000999442,0.0,0.10563454031944275
A1_G,14,connector/test/good/014.png,0,normal_image,32x32,0,1024,0.009223283414030448,0.0,0.0005873516201972961,0.003993019461631775,0.013456061482429504,0.03266570121049877,0.0,0.10043725371360779
A1_G,15,connector/test/good/015.png,0,normal_image,32x32,0,1024,0.009849314985331148,0.0,0.0017573758959770203,0.006360039114952087,0.014199882745742798,0.029658746719360342,0.0,0.0707102119922638
A1_G,16,connector/test/good/016.png,0,normal_image,32x32,0,1024,0.01123248232761398,0.0,0.002023160457611084,0.006667017936706543,0.016033343970775604,0.036615535616874695,0.0,0.11569598317146301
A1_G,17,connector/test/good/017.png,0,normal_image,32x32,0,1024,0.01073637284571305,0.0,0.0017160028219223022,0.006670430302619934,0.015004061162471771,0.03427420705556868,0.0,0.13380080461502075
A1_G,18,connector/test/good/018.png,0,normal_image,32x32,0,1024,0.01132645591860637,0.0,0.0021116286516189575,0.0072725266218185425,0.01590614765882492,0.035610339045524596,0.0,0.11824291944503784
A1_G,19,connector/test/good/019.png,0,normal_image,32x32,0,1024,0.01035083580063656,0.0,0.0016262456774711609,0.006558030843734741,0.014322340488433838,0.03249332457780837,0.0,0.11063814163208008
A1_G,20,connector/test/good/020.png,0,normal_image,32x32,0,1024,0.011535338155226782,0.0,0.0022774934768676758,0.007215365767478943,0.01599128544330597,0.03804941177368162,0.0,0.10124725103378296
A1_G,21,connector/test/good/021.png,0,normal_image,32x32,0,1024,0.010862824448850006,0.0,0.0020414814352989197,0.006710529327392578,0.015787139534950256,0.0353119909763336,0.0,0.08648774027824402
A1_G,22,connector/test/good/022.png,0,normal_image,32x32,0,1024,0.010234567133011296,0.0,0.0020967423915863037,0.006498068571090698,0.014512389898300171,0.032386484742164594,0.0,0.11724305152893066
A1_G,23,connector/test/good/023.png,0,normal_image,32x32,0,1024,0.011112741980468854,0.0,0.0022560879588127136,0.0070536136627197266,0.015876322984695435,0.035929757356643624,0.0,0.11440613865852356
A1_G,24,connector/test/good/024.png,0,normal_image,32x32,0,1024,0.011454357794718817,0.0,0.0024033114314079285,0.007286831736564636,0.01587560772895813,0.03827446997165679,0.0,0.09769627451896667
A1_G,25,connector/test/good/025.png,0,normal_image,32x32,0,1024,0.010722255799919367,0.0,0.0021557286381721497,0.007005646824836731,0.015011407434940338,0.034563976526260365,0.0,0.0870019793510437
A1_G,26,connector/test/good/026.png,0,normal_image,32x32,0,1024,0.01144868426490575,0.0,0.002224162220954895,0.007814556360244751,0.016346998512744904,0.035041607916355126,0.0,0.08486923575401306
A1_G,27,connector/test/good/027.png,0,normal_image,32x32,0,1024,0.01089958829106763,0.0,0.002404727041721344,0.0074989646673202515,0.015490204095840454,0.03427464365959167,0.0,0.07832655310630798
A1_G,28,connector/test/good/028.png,0,normal_image,32x32,0,1024,0.011905039369594306,0.0,0.0024652332067489624,0.007854476571083069,0.0177592933177948,0.037418009340763045,0.0,0.07643696665763855
