method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,02/test/ko/0000.png,1,abnormal_normal,32x32,68,573,0.01300107356141375,0.0010511338710784913,0.007699191570281982,0.012413620948791504,0.01720249652862549,0.027616328001022337,0.0,0.047136127948760986
A1_G,0,02/test/ko/0000.png,1,defect,32x32,68,451,0.01261714345335696,0.0033833682537078857,0.007999598979949951,0.012470543384552002,0.016293615102767944,0.023106440901756287,0.0,0.04605734348297119
A1_G,0,02/test/ko/0000.png,1,clean_defect,32x32,68,383,0.012398840708769955,0.0038660049438476564,0.008021622896194458,0.01202303171157837,0.015912741422653198,0.022676426172256455,0.0,0.04449298977851868
A1_G,0,02/test/ko/0000.png,1,boundary,32x32,68,68,0.013846701558898477,0.00236985981464386,0.007376939058303833,0.01349039375782013,0.018335901200771332,0.02465282678604126,0.00017946958541870117,0.04605734348297119
A1_G,1,02/test/ko/0001.png,1,abnormal_normal,32x32,48,647,0.01328388552024523,0.002819004654884339,0.0073214322328567505,0.011827260255813599,0.01708662509918213,0.02700313329696654,0.0,0.06649836897850037
A1_G,1,02/test/ko/0001.png,1,defect,32x32,48,377,0.011065194635239457,0.002718526124954224,0.00680193305015564,0.010252416133880615,0.014359831809997559,0.02195911407470703,0.0,0.03459581732749939
A1_G,1,02/test/ko/0001.png,1,clean_defect,32x32,48,329,0.010730620575530913,0.002554905414581299,0.00680193305015564,0.010202944278717041,0.013586610555648804,0.021196299791336054,0.0,0.03162342309951782
A1_G,1,02/test/ko/0001.png,1,boundary,32x32,48,48,0.013358421002825102,0.0048434779047966,0.007194064557552338,0.012968286871910095,0.01696866750717163,0.0310356467962265,0.001118779182434082,0.03459581732749939
A1_G,2,02/test/ko/0002.png,1,abnormal_normal,32x32,25,773,0.01446945978784006,0.0017022371292114257,0.0068878233432769775,0.012235283851623535,0.019839584827423096,0.03605570197105408,0.0,0.0999898910522461
A1_G,2,02/test/ko/0002.png,1,defect,32x32,25,251,0.014549767353620187,0.004498511552810669,0.00874948501586914,0.013354510068893433,0.018190696835517883,0.030692532658576965,0.001610785722732544,0.047680556774139404
A1_G,2,02/test/ko/0002.png,1,clean_defect,32x32,25,226,0.01457856305405102,0.004466116428375244,0.00851496309041977,0.013385161757469177,0.018394894897937775,0.030882664024829865,0.001610785722732544,0.047680556774139404
A1_G,2,02/test/ko/0002.png,1,boundary,32x32,25,25,0.014289454221725464,0.005809211730957032,0.010333120822906494,0.013354510068893433,0.016573220491409302,0.025806152820587146,0.0037991702556610107,0.033619225025177
