method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,fryum/Data/Images/Normal/023.JPG,0,normal_image,32x48,0,1536,0.008409594011027366,0.00028209388256073,0.0020961686968803406,0.005297049880027771,0.01120663434267044,0.02642643451690674,0.0,0.10581326484680176
A1_G,1,fryum/Data/Images/Normal/352.JPG,0,normal_image,32x48,0,1536,0.00849403477817153,0.00011369585990905762,0.002132229506969452,0.005559518933296204,0.011786237359046936,0.026783190667629242,0.0,0.07805103063583374
A1_G,2,fryum/Data/Images/Normal/104.JPG,0,normal_image,32x48,0,1536,0.008578599294802794,0.0002633780241012573,0.002099335193634033,0.005555346608161926,0.011688418686389923,0.02775496244430542,0.0,0.10483649373054504
A1_G,3,fryum/Data/Images/Normal/337.JPG,0,normal_image,32x48,0,1536,0.009216879475085685,0.0002558901906013489,0.0023070424795150757,0.005846530199050903,0.012812390923500061,0.02870691567659378,0.0,0.10168775916099548
A1_G,4,fryum/Data/Images/Normal/213.JPG,0,normal_image,32x48,0,1536,0.007959058702302476,0.00041931867599487305,0.002273842692375183,0.005267828702926636,0.010848991572856903,0.02429261803627014,0.0,0.07769331336021423
A1_G,5,fryum/Data/Images/Normal/276.JPG,0,normal_image,32x48,0,1536,0.008919928048271686,0.0003288090229034424,0.0023244470357894897,0.005715906620025635,0.01215469092130661,0.02905973792076111,0.0,0.08440744876861572
A1_G,6,fryum/Data/Images/Normal/402.JPG,0,normal_image,32x48,0,1536,0.009559673315379769,0.0004702955484390259,0.0025375932455062866,0.006299629807472229,0.012724146246910095,0.02995382994413376,0.0,0.11397284269332886
A1_G,7,fryum/Data/Images/Normal/166.JPG,0,normal_image,32x48,0,1536,0.008619756515448293,0.000204429030418396,0.002184472978115082,0.005298644304275513,0.01177600771188736,0.028242357075214386,0.0,0.07580411434173584
A1_G,8,fryum/Data/Images/Normal/013.JPG,0,normal_image,32x48,0,1536,0.009260584289828936,0.00035144388675689697,0.0023183301091194153,0.005965381860733032,0.013021305203437805,0.027960076928138733,0.0,0.060332030057907104
A1_G,9,fryum/Data/Images/Normal/050.JPG,0,normal_image,32x48,0,1536,0.008292889688163996,0.00023970752954483032,0.0022571608424186707,0.0054187774658203125,0.011373847723007202,0.02630506455898285,0.0,0.06624427437782288
A1_G,10,fryum/Data/Images/Normal/400.JPG,0,normal_image,32x48,0,1536,0.008737001102417707,0.0004781186580657959,0.0022619664669036865,0.005512446165084839,0.011466823518276215,0.029557809233665466,0.0,0.08525815606117249
A1_G,11,fryum/Data/Images/Normal/461.JPG,0,normal_image,32x48,0,1536,0.010071775662557533,0.0003367885947227478,0.002711057662963867,0.007119923830032349,0.014218837022781372,0.029843784868717194,0.0,0.0876944363117218
A1_G,12,fryum/Data/Images/Normal/377.JPG,0,normal_image,32x48,0,1536,0.009433735550070802,0.0005520135164260864,0.0024021565914154053,0.0062106698751449585,0.013075672090053558,0.02893095463514328,0.0,0.1159936785697937
A1_G,13,fryum/Data/Images/Normal/006.JPG,0,normal_image,32x48,0,1536,0.00792847575697427,2.6986002922058105e-05,0.0021255984902381897,0.005244091153144836,0.010789081454277039,0.02491088956594467,0.0,0.06918150186538696
A1_G,14,fryum/Data/Images/Normal/148.JPG,0,normal_image,32x48,0,1536,0.008766462269704789,0.00025331974029541016,0.002167031168937683,0.00569327175617218,0.011856980621814728,0.02753281593322754,0.0,0.07855692505836487
A1_G,15,fryum/Data/Images/Normal/384.JPG,0,normal_image,32x48,0,1536,0.009450672194361687,0.00042854249477386475,0.002694368362426758,0.0064033567905426025,0.012790687382221222,0.02875562012195587,0.0,0.07119858264923096
A1_G,16,fryum/Data/Images/Normal/228.JPG,0,normal_image,32x48,0,1536,0.008396273595280945,0.00014615803956985474,0.002071686089038849,0.005436703562736511,0.011680252850055695,0.025710001587867737,0.0,0.07119768857955933
