method,image_index,sample_id,label,image_max,pixel_ap
B,0,metal_nut/test/bent/000.png,1,0.4483315646648407,0.8916407034953352
B,1,metal_nut/test/bent/001.png,1,0.5157278776168823,0.7458479949561684
B,2,metal_nut/test/bent/002.png,1,0.5156553387641907,0.7665186880613555
B,3,metal_nut/test/bent/003.png,1,0.4887564480304718,0.8815128444850209
B,4,metal_nut/test/bent/004.png,1,0.44088074564933777,0.8240826112910817
B,5,metal_nut/test/bent/005.png,1,0.637006402015686,0.8277707361959254
B,6,metal_nut/test/bent/006.png,1,0.39152663946151733,0.8547638846254192
B,7,metal_nut/test/bent/007.png,1,0.48263388872146606,0.5058975526552412
B,8,metal_nut/test/bent/008.png,1,0.4174579679965973,0.9318338490012922
B,9,metal_nut/test/bent/009.png,1,0.612902045249939,0.85896734615539
B,10,metal_nut/test/bent/010.png,1,0.7826755046844482,0.6849391514969896
B,11,metal_nut/test/bent/011.png,1,0.4038498103618622,0.9196477696266427
B,12,metal_nut/test/bent/012.png,1,0.5397184491157532,0.8921787433973453
B,13,metal_nut/test/bent/013.png,1,0.4927397072315216,0.757740397650569
B,14,metal_nut/test/bent/014.png,1,0.5567674040794373,0.7871794905932379
B,15,metal_nut/test/bent/015.png,1,0.6687619686126709,0.8756310495805422
B,16,metal_nut/test/bent/016.png,1,0.6037535071372986,0.9902510665897988
B,17,metal_nut/test/bent/017.png,1,0.6372420191764832,0.9029052438057847
B,18,metal_nut/test/bent/018.png,1,0.6154448390007019,0.7173663826892496
B,19,metal_nut/test/bent/019.png,1,0.44338324666023254,0.9183142666419728
B,20,metal_nut/test/bent/020.png,1,0.45641741156578064,0.913181397799345
B,21,metal_nut/test/bent/021.png,1,0.5607112646102905,0.8403095355823779
B,22,metal_nut/test/bent/022.png,1,0.4626616835594177,0.350023202992012
B,23,metal_nut/test/bent/023.png,1,0.605178952217102,0.8008586808624094
B,24,metal_nut/test/bent/024.png,1,0.4603112041950226,0.7389596713830289
B,25,metal_nut/test/color/000.png,1,0.47992485761642456,0.9163120488043089
B,26,metal_nut/test/color/001.png,1,0.5258915424346924,0.8258424157662385
B,27,metal_nut/test/color/002.png,1,0.5773814916610718,0.9403344116635305
B,28,metal_nut/test/color/003.png,1,0.48589223623275757,0.40210283117701895
B,29,metal_nut/test/color/004.png,1,0.4418516457080841,0.5668380789317322
B,30,metal_nut/test/color/005.png,1,0.4199157655239105,0.8914264355345238
B,31,metal_nut/test/color/006.png,1,0.64437335729599,0.9178283039360843
B,32,metal_nut/test/color/007.png,1,0.517092764377594,0.953900888026552
B,33,metal_nut/test/color/008.png,1,0.6231560707092285,0.7276687528129061
B,34,metal_nut/test/color/009.png,1,0.6396135091781616,0.934470398193409
B,35,metal_nut/test/color/010.png,1,0.459593802690506,0.9181528337778189
B,36,metal_nut/test/color/011.png,1,0.48113375902175903,0.84634420719044
B,37,metal_nut/test/color/012.png,1,0.38525527715682983,0.6377722595035313
B,38,metal_nut/test/color/013.png,1,0.4690345823764801,0.7241865070529907
B,39,metal_nut/test/color/014.png,1,0.5128561854362488,0.9409626928182784
B,40,metal_nut/test/color/015.png,1,0.3629157245159149,0.20111654879032984
B,41,metal_nut/test/color/016.png,1,0.4464753270149231,0.7042170647546432
B,42,metal_nut/test/color/017.png,1,0.46814510226249695,0.5723333209595279
B,43,metal_nut/test/color/018.png,1,0.3934732675552368,0.5671275583412628
B,44,metal_nut/test/color/019.png,1,0.5125677585601807,0.453551567606483
B,45,metal_nut/test/color/020.png,1,0.4959539473056793,0.5847533941978168
B,46,metal_nut/test/color/021.png,1,0.5564643144607544,0.8801965711040266
B,47,metal_nut/test/flip/000.png,1,0.5184545516967773,0.9509572592648874
B,48,metal_nut/test/flip/001.png,1,0.5896722674369812,0.8842001396493375
B,49,metal_nut/test/flip/002.png,1,0.45095959305763245,0.8036828400421845
B,50,metal_nut/test/flip/003.png,1,0.5556628108024597,0.9091180920365386
B,51,metal_nut/test/flip/004.png,1,0.5255311131477356,0.8333662475046604
B,52,metal_nut/test/flip/005.png,1,0.5697868466377258,0.9088668188779319
B,53,metal_nut/test/flip/006.png,1,0.5567702651023865,0.8690579167818123
B,54,metal_nut/test/flip/007.png,1,0.5443881154060364,0.9166028906549015
B,55,metal_nut/test/flip/008.png,1,0.5112408995628357,0.8991771837918879
B,56,metal_nut/test/flip/009.png,1,0.5853790044784546,0.9451310199159336
B,57,metal_nut/test/flip/010.png,1,0.5654224157333374,0.9227352492322117
B,58,metal_nut/test/flip/011.png,1,0.5744969248771667,0.914895968984241
B,59,metal_nut/test/flip/012.png,1,0.5222676992416382,0.9085117076466814
B,60,metal_nut/test/flip/013.png,1,0.5538929104804993,0.8868037662983383
B,61,metal_nut/test/flip/014.png,1,0.5521911382675171,0.8862876502701142
B,62,metal_nut/test/flip/015.png,1,0.5145220160484314,0.9302896490412796
B,63,metal_nut/test/flip/016.png,1,0.5621221661567688,0.9030669115663202
B,64,metal_nut/test/flip/017.png,1,0.5215880870819092,0.9267453113395798
B,65,metal_nut/test/flip/018.png,1,0.5541362762451172,0.9377430434895095
B,66,metal_nut/test/flip/019.png,1,0.49791011214256287,0.8896498617372955
B,67,metal_nut/test/flip/020.png,1,0.5329275131225586,0.8786946914064188
B,68,metal_nut/test/flip/021.png,1,0.578514814376831,0.9192289744211919
B,69,metal_nut/test/flip/022.png,1,0.5055692791938782,0.9113317535754384
B,70,metal_nut/test/good/000.png,0,0.2910194396972656,
B,71,metal_nut/test/good/001.png,0,0.2793980836868286,
B,72,metal_nut/test/good/002.png,0,0.34308555722236633,
B,73,metal_nut/test/good/003.png,0,0.3087981939315796,
B,74,metal_nut/test/good/004.png,0,0.2957727313041687,
B,75,metal_nut/test/good/005.png,0,0.2372521162033081,
B,76,metal_nut/test/good/006.png,0,0.2534863352775574,
B,77,metal_nut/test/good/007.png,0,0.2783692181110382,
B,78,metal_nut/test/good/008.png,0,0.2579267621040344,
B,79,metal_nut/test/good/009.png,0,0.2836381793022156,
B,80,metal_nut/test/good/010.png,0,0.33216172456741333,
B,81,metal_nut/test/good/011.png,0,0.31162315607070923,
B,82,metal_nut/test/good/012.png,0,0.3235110938549042,
B,83,metal_nut/test/good/013.png,0,0.25493934750556946,
B,84,metal_nut/test/good/014.png,0,0.263882040977478,
B,85,metal_nut/test/good/015.png,0,0.4012514054775238,
B,86,metal_nut/test/good/016.png,0,0.33425718545913696,
B,87,metal_nut/test/good/017.png,0,0.23312821984291077,
B,88,metal_nut/test/good/018.png,0,0.29306915402412415,
B,89,metal_nut/test/good/019.png,0,0.2831324338912964,
B,90,metal_nut/test/good/020.png,0,0.23982186615467072,
B,91,metal_nut/test/good/021.png,0,0.23625339567661285,
B,92,metal_nut/test/scratch/000.png,1,0.5208329558372498,0.9094298630211768
B,93,metal_nut/test/scratch/001.png,1,0.6427140235900879,0.8720673436535693
B,94,metal_nut/test/scratch/002.png,1,0.6062124371528625,0.9000596294596498
B,95,metal_nut/test/scratch/003.png,1,0.4433838725090027,0.7213935847303223
B,96,metal_nut/test/scratch/004.png,1,0.5441128015518188,0.8571868957802176
B,97,metal_nut/test/scratch/005.png,1,0.4986766278743744,0.9240816997292102
B,98,metal_nut/test/scratch/006.png,1,0.5594836473464966,0.7073440013445544
B,99,metal_nut/test/scratch/007.png,1,0.4649220108985901,0.7601075018331456
B,100,metal_nut/test/scratch/008.png,1,0.5975332260131836,0.7897439398585282
B,101,metal_nut/test/scratch/009.png,1,0.41288116574287415,0.6127178890992581
B,102,metal_nut/test/scratch/010.png,1,0.514542281627655,0.6723157931770555
B,103,metal_nut/test/scratch/011.png,1,0.5801441669464111,0.9096512883615842
B,104,metal_nut/test/scratch/012.png,1,0.5755909085273743,0.8376176860555504
B,105,metal_nut/test/scratch/013.png,1,0.47423699498176575,0.907687670889844
B,106,metal_nut/test/scratch/014.png,1,0.49136245250701904,0.893240582157616
B,107,metal_nut/test/scratch/015.png,1,0.4221671521663666,0.8931427574384754
B,108,metal_nut/test/scratch/016.png,1,0.5723607540130615,0.9157353738754054
B,109,metal_nut/test/scratch/017.png,1,0.5762309432029724,0.9613408064498976
B,110,metal_nut/test/scratch/018.png,1,0.4681367874145508,0.8485081983558136
B,111,metal_nut/test/scratch/019.png,1,0.6070358157157898,0.9070583588870063
B,112,metal_nut/test/scratch/020.png,1,0.5542223453521729,0.8999181613504558
B,113,metal_nut/test/scratch/021.png,1,0.7132642269134521,0.9576940547836118
B,114,metal_nut/test/scratch/022.png,1,0.6484078168869019,0.8790896277517807
S,0,metal_nut/test/bent/000.png,1,0.3600131869316101,0.9337849643985714
S,1,metal_nut/test/bent/001.png,1,0.4203445017337799,0.8522593254178309
S,2,metal_nut/test/bent/002.png,1,0.4806603193283081,0.8403884246364892
S,3,metal_nut/test/bent/003.png,1,0.4227072596549988,0.9440260234025734
S,4,metal_nut/test/bent/004.png,1,0.36932939291000366,0.8909002261507837
S,5,metal_nut/test/bent/005.png,1,0.5346009731292725,0.8701290272164415
S,6,metal_nut/test/bent/006.png,1,0.3696763217449188,0.9301305943854596
S,7,metal_nut/test/bent/007.png,1,0.44850844144821167,0.3743324456054651
S,8,metal_nut/test/bent/008.png,1,0.40509742498397827,0.9631416864190065
S,9,metal_nut/test/bent/009.png,1,0.4145415425300598,0.9168123669673387
S,10,metal_nut/test/bent/010.png,1,0.5958781838417053,0.7946511690944407
S,11,metal_nut/test/bent/011.png,1,0.35481470823287964,0.9335676929751073
S,12,metal_nut/test/bent/012.png,1,0.4553365111351013,0.9011831093643289
S,13,metal_nut/test/bent/013.png,1,0.34959104657173157,0.8296065111887502
S,14,metal_nut/test/bent/014.png,1,0.46885570883750916,0.870170777106993
S,15,metal_nut/test/bent/015.png,1,0.6566656827926636,0.8723560232607968
S,16,metal_nut/test/bent/016.png,1,0.4324932098388672,0.9785329083688545
S,17,metal_nut/test/bent/017.png,1,0.5474628210067749,0.9795542683941486
S,18,metal_nut/test/bent/018.png,1,0.3959425985813141,0.8590818981254628
S,19,metal_nut/test/bent/019.png,1,0.41507408022880554,0.9416409319583086
S,20,metal_nut/test/bent/020.png,1,0.4318115711212158,0.9380081248841442
S,21,metal_nut/test/bent/021.png,1,0.367795467376709,0.8323592958644813
S,22,metal_nut/test/bent/022.png,1,0.33866214752197266,0.5958967789242997
S,23,metal_nut/test/bent/023.png,1,0.4793761968612671,0.855537205684594
S,24,metal_nut/test/bent/024.png,1,0.4506913423538208,0.8224398330499766
S,25,metal_nut/test/color/000.png,1,0.4663684368133545,0.9254828358775726
S,26,metal_nut/test/color/001.png,1,0.48578694462776184,0.7469393603943688
S,27,metal_nut/test/color/002.png,1,0.5022678375244141,0.9640291682034522
S,28,metal_nut/test/color/003.png,1,0.45512446761131287,0.40257815697589305
S,29,metal_nut/test/color/004.png,1,0.3568008542060852,0.691940836940837
S,30,metal_nut/test/color/005.png,1,0.28220802545547485,0.7968855726674103
S,31,metal_nut/test/color/006.png,1,0.5560408234596252,0.9789569734613213
S,32,metal_nut/test/color/007.png,1,0.511715829372406,0.9677524008228566
S,33,metal_nut/test/color/008.png,1,0.5742802619934082,0.728384210365236
S,34,metal_nut/test/color/009.png,1,0.571096658706665,0.9225551364328048
S,35,metal_nut/test/color/010.png,1,0.3294708728790283,0.8917861698418815
S,36,metal_nut/test/color/011.png,1,0.5013188719749451,0.9019512172975592
S,37,metal_nut/test/color/012.png,1,0.34643009305000305,0.792023069639802
S,38,metal_nut/test/color/013.png,1,0.4268321692943573,0.7646978505251791
S,39,metal_nut/test/color/014.png,1,0.5147534012794495,0.9419097050742178
S,40,metal_nut/test/color/015.png,1,0.43788424134254456,0.2050395875370979
S,41,metal_nut/test/color/016.png,1,0.2720469534397125,0.7320298353937789
S,42,metal_nut/test/color/017.png,1,0.4318493604660034,0.5994367554914097
S,43,metal_nut/test/color/018.png,1,0.2938642203807831,0.6112594936659148
S,44,metal_nut/test/color/019.png,1,0.35229623317718506,0.8575344546888779
S,45,metal_nut/test/color/020.png,1,0.3058418929576874,0.4980303208105487
S,46,metal_nut/test/color/021.png,1,0.5416561961174011,0.8844252847644883
S,47,metal_nut/test/flip/000.png,1,0.314228355884552,0.8603620748299928
S,48,metal_nut/test/flip/001.png,1,0.3725675046443939,0.8052368132064516
S,49,metal_nut/test/flip/002.png,1,0.34372878074645996,0.8030978289162591
S,50,metal_nut/test/flip/003.png,1,0.36948856711387634,0.8612230909113449
S,51,metal_nut/test/flip/004.png,1,0.36050692200660706,0.7634601247738118
