method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,cashew/Data/Images/Normal/023.JPG,0,normal_image,32x34,0,1088,0.008285610717447364,0.00028107464313507083,0.0024970918893814087,0.005565047264099121,0.010984688997268677,0.024587169289588907,0.0,0.08482527732849121
A1_G,1,cashew/Data/Images/Normal/352.JPG,0,normal_image,32x34,0,1088,0.00818783332429388,0.000509081780910492,0.0027128010988235474,0.005744755268096924,0.011631026864051819,0.02303825765848159,0.0,0.07804304361343384
A1_G,2,cashew/Data/Images/Normal/104.JPG,0,normal_image,32x34,0,1088,0.008044474073411786,0.0002562999725341798,0.002820052206516266,0.006118655204772949,0.010827697813510895,0.02231276631355282,0.0,0.04899415373802185
A1_G,3,cashew/Data/Images/Normal/337.JPG,0,normal_image,32x34,0,1088,0.007901671862996677,0.00033381134271621705,0.002501845359802246,0.00560133159160614,0.011142745614051819,0.022661744058132104,0.0,0.08418780565261841
A1_G,4,cashew/Data/Images/Normal/213.JPG,0,normal_image,32x34,0,1088,0.008337698465980151,0.00038818866014480593,0.0027936995029449463,0.005840718746185303,0.010940663516521454,0.024900670349597916,0.0,0.06425046920776367
A1_G,5,cashew/Data/Images/Normal/276.JPG,0,normal_image,32x34,0,1088,0.008036376031882623,0.0004620552062988281,0.0024869292974472046,0.005796879529953003,0.010692700743675232,0.022718800604343378,0.0,0.09978938102722168
A1_G,6,cashew/Data/Images/Normal/402.JPG,0,normal_image,32x34,0,1088,0.008065810399677823,0.0004944473505020142,0.00269954651594162,0.005754843354225159,0.010706938803195953,0.02422921359539032,0.0,0.060058921575546265
A1_G,7,cashew/Data/Images/Normal/166.JPG,0,normal_image,32x34,0,1088,0.008075437261996901,0.0004386812448501587,0.002757519483566284,0.005854815244674683,0.010825790464878082,0.022961640357971165,0.0,0.07876169681549072
A1_G,8,cashew/Data/Images/Normal/013.JPG,0,normal_image,32x34,0,1088,0.008373051963965683,0.00024201869964599613,0.002572879195213318,0.006419822573661804,0.0113387331366539,0.02397709488868713,0.0,0.06123638153076172
A1_G,9,cashew/Data/Images/Normal/050.JPG,0,normal_image,32x34,0,1088,0.008871164748116452,0.0004411637783050537,0.003135085105895996,0.006274566054344177,0.011739268898963928,0.026043017208576165,0.0,0.08692467212677002
A1_G,10,cashew/Data/Images/Normal/400.JPG,0,normal_image,32x34,0,1088,0.00860842106425587,0.0005071014165878296,0.0028858184814453125,0.0063547492027282715,0.011430405080318451,0.024111033976078024,0.0,0.09308978915214539
A1_G,11,cashew/Data/Images/Normal/461.JPG,0,normal_image,32x34,0,1088,0.008241803330533645,0.0005118295550346375,0.0026670023798942566,0.005768567323684692,0.01113593578338623,0.02365447580814361,0.0,0.0691269040107727
A1_G,12,cashew/Data/Images/Normal/377.JPG,0,normal_image,32x34,0,1088,0.007864946910344502,0.0005814075469970703,0.0025130733847618103,0.005599215626716614,0.0107802152633667,0.02268789261579512,0.0,0.050858110189437866
A1_G,13,cashew/Data/Images/Normal/006.JPG,0,normal_image,32x34,0,1088,0.00814472634673995,0.000324094295501709,0.002812020480632782,0.005925878882408142,0.011159509420394897,0.023843243718147195,0.0,0.05501392483711243
A1_G,14,cashew/Data/Images/Normal/148.JPG,0,normal_image,32x34,0,1088,0.00793287404538954,0.00041347444057464615,0.0027911439538002014,0.00574454665184021,0.010972864925861359,0.022251011431217188,0.0,0.06478697061538696
A1_G,15,cashew/Data/Images/Normal/384.JPG,0,normal_image,32x34,0,1088,0.008031555396669051,0.0004996374249458313,0.0027246102690696716,0.005771368741989136,0.011173710227012634,0.022303555905818912,0.0,0.05372461676597595
A1_G,16,cashew/Data/Images/Normal/228.JPG,0,normal_image,32x34,0,1088,0.008252867333152714,0.00048578679561614993,0.0029007941484451294,0.006087765097618103,0.011043116450309753,0.02348699122667311,0.0,0.051397740840911865
A1_G,17,cashew/Data/Images/Normal/260.JPG,0,normal_image,32x34,0,1088,0.007866548538646278,4.620552062988286e-05,0.002619899809360504,0.005604207515716553,0.011383503675460815,0.023764652013778684,0.0,0.04301047325134277
A1_G,18,cashew/Data/Images/Normal/435.JPG,0,normal_image,32x34,0,1088,0.00823601272285861,0.0003632992506027222,0.002656586468219757,0.005931943655014038,0.011110380291938782,0.023530559241771686,0.0,0.05846905708312988
