method,image_index,sample_id,label,image_max,pixel_ap
B,0,01/test/ko/0000.bmp,1,0.45780956745147705,0.7402488294932578
B,1,01/test/ko/0001.bmp,1,0.4763507544994354,0.5777681234201923
B,2,01/test/ko/0002.bmp,1,0.34118181467056274,0.37429034121790383
B,3,01/test/ko/0003.bmp,1,0.3361349105834961,0.4047207784606473
B,4,01/test/ko/0004.bmp,1,0.27249807119369507,0.20226831467553225
B,5,01/test/ko/0005.bmp,1,0.4727723300457001,0.3440473092330576
B,6,01/test/ko/0006.bmp,1,0.41993609070777893,0.742318007006419
B,7,01/test/ko/0007.bmp,1,0.39708229899406433,0.35044371568463156
B,8,01/test/ko/0008.bmp,1,0.5148847103118896,0.6889340190531391
B,9,01/test/ko/0009.bmp,1,0.216884583234787,0.016846302906235993
B,10,01/test/ko/0010.bmp,1,0.48373323678970337,0.5288271205506667
B,11,01/test/ko/0011.bmp,1,0.14047683775424957,0.08564374733588252
B,12,01/test/ko/0012.bmp,1,0.3214245140552521,0.4912989873181672
B,13,01/test/ko/0013.bmp,1,0.29810672998428345,0.6074795409413457
B,14,01/test/ko/0014.bmp,1,0.47673559188842773,0.6792596738748415
B,15,01/test/ko/0015.bmp,1,0.4591568410396576,0.6480503620188707
B,16,01/test/ko/0016.bmp,1,0.4531947076320648,0.7849765768314878
B,17,01/test/ko/0017.bmp,1,0.3077164888381958,0.4794289400830621
B,18,01/test/ko/0018.bmp,1,0.303363174200058,0.3175577046641669
B,19,01/test/ko/0019.bmp,1,0.27616754174232483,0.6158115171081272
B,20,01/test/ko/0020.bmp,1,0.3070187568664551,0.34738305039607253
B,21,01/test/ko/0021.bmp,1,0.17569483816623688,0.025312869867828013
B,22,01/test/ko/0022.bmp,1,0.43656790256500244,0.3815739570909875
B,23,01/test/ko/0023.bmp,1,0.3200472593307495,0.4980116027539762
B,24,01/test/ko/0024.bmp,1,0.589434027671814,0.6783277020398691
B,25,01/test/ko/0025.bmp,1,0.30997028946876526,0.1974193718110102
B,26,01/test/ko/0026.bmp,1,0.30691373348236084,0.6313610535300797
B,27,01/test/ko/0028.bmp,1,0.6582333445549011,0.7832758248490695
B,28,01/test/ko/0029.bmp,1,0.35846588015556335,0.5239096837660854
B,29,01/test/ko/0030.bmp,1,0.2448953539133072,0.18630493588464456
B,30,01/test/ko/0031.bmp,1,0.11474134027957916,0.11223386669828499
B,31,01/test/ko/0032.bmp,1,0.36879321932792664,0.7167855985790943
B,32,01/test/ko/0033.bmp,1,0.11831571906805038,0.289021164021164
B,33,01/test/ko/0034.bmp,1,0.23878829181194305,0.49078065494035167
B,34,01/test/ko/0035.bmp,1,0.5217537879943848,0.558820281122507
B,35,01/test/ko/0036.bmp,1,0.38866516947746277,0.74727380506688
B,36,01/test/ko/0037.bmp,1,0.37233608961105347,0.5060014141924034
B,37,01/test/ko/0038.bmp,1,0.1866641640663147,0.04639927499333676
B,38,01/test/ko/0039.bmp,1,0.5005587935447693,0.8747276760842545
B,39,01/test/ko/0040.bmp,1,0.3365074098110199,0.7317861860616339
B,40,01/test/ko/0041.bmp,1,0.46357864141464233,0.8090149468982437
B,41,01/test/ko/0042.bmp,1,0.19752337038516998,0.02538821350703015
B,42,01/test/ko/0043.bmp,1,0.45291194319725037,0.7543639447431636
B,43,01/test/ko/0044.bmp,1,0.2696526348590851,0.32118010623613824
B,44,01/test/ko/0045.bmp,1,0.18109454214572906,0.31040251136764263
B,45,01/test/ko/0046.bmp,1,0.1417217254638672,0.0290448343079922
B,46,01/test/ko/0047.bmp,1,0.4622541069984436,0.6127804463590258
B,47,01/test/ko/0048.bmp,1,0.37709447741508484,0.7162982082901653
B,48,01/test/ko/0049.bmp,1,0.3686447739601135,0.7847130761051083
B,49,01/test/ok/0000.bmp,0,0.10467860102653503,
B,50,01/test/ok/0001.bmp,0,0.10877436399459839,
B,51,01/test/ok/0002.bmp,0,0.12835420668125153,
B,52,01/test/ok/0003.bmp,0,0.13012975454330444,
B,53,01/test/ok/0004.bmp,0,0.12882645428180695,
B,54,01/test/ok/0005.bmp,0,0.14427965879440308,
B,55,01/test/ok/0006.bmp,0,0.13360589742660522,
B,56,01/test/ok/0007.bmp,0,0.15506744384765625,
B,57,01/test/ok/0008.bmp,0,0.12061987817287445,
B,58,01/test/ok/0009.bmp,0,0.19125866889953613,
B,59,01/test/ok/0010.bmp,0,0.13016699254512787,
B,60,01/test/ok/0011.bmp,0,0.11179962009191513,
B,61,01/test/ok/0012.bmp,0,0.16609548032283783,
B,62,01/test/ok/0013.bmp,0,0.120795838534832,
B,63,01/test/ok/0014.bmp,0,0.13293014466762543,
B,64,01/test/ok/0015.bmp,0,0.16192036867141724,
B,65,01/test/ok/0016.bmp,0,0.14476564526557922,
B,66,01/test/ok/0017.bmp,0,0.17597045004367828,
B,67,01/test/ok/0018.bmp,0,0.22547689080238342,
B,68,01/test/ok/0019.bmp,0,0.0981435626745224,
B,69,01/test/ok/0020.bmp,0,0.1932726353406906,
C,0,01/test/ko/0000.bmp,1,0.12983596324920654,0.5102810202657955
C,1,01/test/ko/0001.bmp,1,0.23549892008304596,0.5189620806345333
C,2,01/test/ko/0002.bmp,1,0.05652768537402153,0.37514848496767367
C,3,01/test/ko/0003.bmp,1,0.03501209616661072,0.12514999844764885
C,4,01/test/ko/0004.bmp,1,0.061146512627601624,0.2513039379191047
C,5,01/test/ko/0005.bmp,1,0.11526621878147125,0.5335013467511032
C,6,01/test/ko/0006.bmp,1,0.29748043417930603,0.7145553008212736
C,7,01/test/ko/0007.bmp,1,0.07603823393583298,0.4839937240765923
C,8,01/test/ko/0008.bmp,1,0.08475279808044434,0.6760950445075358
C,9,01/test/ko/0009.bmp,1,0.04897652566432953,0.22254534408869728
C,10,01/test/ko/0010.bmp,1,0.19217444956302643,0.5334875689283961
C,11,01/test/ko/0011.bmp,1,0.033426810055971146,0.008941008402432598
C,12,01/test/ko/0012.bmp,1,0.106292225420475,0.717946178300339
C,13,01/test/ko/0013.bmp,1,0.08643801510334015,0.4047461530072358
C,14,01/test/ko/0014.bmp,1,0.10723188519477844,0.6247486329024259
C,15,01/test/ko/0015.bmp,1,0.1423947513103485,0.5752022148755401
C,16,01/test/ko/0016.bmp,1,0.15994083881378174,0.6756813079170572
C,17,01/test/ko/0017.bmp,1,0.06250294297933578,0.2956996743689891
C,18,01/test/ko/0018.bmp,1,0.06430993974208832,0.5592854106499122
C,19,01/test/ko/0019.bmp,1,0.047269321978092194,0.4063724519543785
C,20,01/test/ko/0020.bmp,1,0.12681697309017181,0.20466026701232728
C,21,01/test/ko/0021.bmp,1,0.039105769246816635,0.0662209498596463
C,22,01/test/ko/0022.bmp,1,0.1350768655538559,0.6055706910237939
C,23,01/test/ko/0023.bmp,1,0.05016804113984108,0.39607086049345136
C,24,01/test/ko/0024.bmp,1,0.1218317300081253,0.34889972514611656
C,25,01/test/ko/0025.bmp,1,0.04881754145026207,0.26552465093187155
C,26,01/test/ko/0026.bmp,1,0.19011184573173523,0.6824132296932265
C,27,01/test/ko/0028.bmp,1,0.2650517225265503,0.6717278318484615
C,28,01/test/ko/0029.bmp,1,0.09726100414991379,0.5335232833230379
C,29,01/test/ko/0030.bmp,1,0.06626451015472412,0.23735088859136355
C,30,01/test/ko/0031.bmp,1,0.03113364428281784,0.19684168877717265
C,31,01/test/ko/0032.bmp,1,0.22239643335342407,0.7494604369891426
C,32,01/test/ko/0033.bmp,1,0.02336358092725277,0.00282523283025341
C,33,01/test/ko/0034.bmp,1,0.029155917465686798,0.39268384763358066
C,34,01/test/ko/0035.bmp,1,0.2385869175195694,0.48102523658326274
C,35,01/test/ko/0036.bmp,1,0.1199716329574585,0.7016371345512136
C,36,01/test/ko/0037.bmp,1,0.09059388190507889,0.6657431901875159
C,37,01/test/ko/0038.bmp,1,0.03574749082326889,0.015109490887689099
C,38,01/test/ko/0039.bmp,1,0.19674675166606903,0.7734081594912491
C,39,01/test/ko/0040.bmp,1,0.0712568461894989,0.6214476355288552
C,40,01/test/ko/0041.bmp,1,0.2995925843715668,0.7871878460455284
C,41,01/test/ko/0042.bmp,1,0.03599405288696289,0.5273094688221709
C,42,01/test/ko/0043.bmp,1,0.2030341625213623,0.6445272509882047
C,43,01/test/ko/0044.bmp,1,0.09234930574893951,0.3421917436908471
C,44,01/test/ko/0045.bmp,1,0.05087577924132347,0.2582550961697694
C,45,01/test/ko/0046.bmp,1,0.025047767907381058,0.009200025530437653
C,46,01/test/ko/0047.bmp,1,0.29328209161758423,0.6454527745006551
C,47,01/test/ko/0048.bmp,1,0.11278309673070908,0.6570219357357628
C,48,01/test/ko/0049.bmp,1,0.11428113281726837,0.6637294139928921
C,49,01/test/ok/0000.bmp,0,0.025776177644729614,
C,50,01/test/ok/0001.bmp,0,0.0298381969332695,
C,51,01/test/ok/0002.bmp,0,0.02791842818260193,
C,52,01/test/ok/0003.bmp,0,0.020408542826771736,
C,53,01/test/ok/0004.bmp,0,0.02290533483028412,
C,54,01/test/ok/0005.bmp,0,0.023932689800858498,
C,55,01/test/ok/0006.bmp,0,0.02539536915719509,
C,56,01/test/ok/0007.bmp,0,0.026260629296302795,
C,57,01/test/ok/0008.bmp,0,0.023656310513615608,
C,58,01/test/ok/0009.bmp,0,0.029149767011404037,
C,59,01/test/ok/0010.bmp,0,0.023247940465807915,
C,60,01/test/ok/0011.bmp,0,0.026279248297214508,
C,61,01/test/ok/0012.bmp,0,0.02484513632953167,
C,62,01/test/ok/0013.bmp,0,0.03251112625002861,
C,63,01/test/ok/0014.bmp,0,0.02441728115081787,
C,64,01/test/ok/0015.bmp,0,0.02114916406571865,
C,65,01/test/ok/0016.bmp,0,0.022404618561267853,
C,66,01/test/ok/0017.bmp,0,0.023030560463666916,
C,67,01/test/ok/0018.bmp,0,0.03671622648835182,
C,68,01/test/ok/0019.bmp,0,0.02231668494641781,
C,69,01/test/ok/0020.bmp,0,0.02777763642370701,
A1_J,0,01/test/ko/0000.bmp,1,0.3015725016593933,0.7475441346627776
A1_J,1,01/test/ko/0001.bmp,1,0.35279321670532227,0.5568255818359491
A1_J,2,01/test/ko/0002.bmp,1,0.2043175995349884,0.36558283455882395
A1_J,3,01/test/ko/0003.bmp,1,0.21019361913204193,0.3369389232423749
A1_J,4,01/test/ko/0004.bmp,1,0.18591423332691193,0.22213472469272036
A1_J,5,01/test/ko/0005.bmp,1,0.312662810087204,0.3817919147704671
A1_J,6,01/test/ko/0006.bmp,1,0.34363695979118347,0.7725385078636907
A1_J,7,01/test/ko/0007.bmp,1,0.260417103767395,0.3858608627655865
A1_J,8,01/test/ko/0008.bmp,1,0.3123999536037445,0.6982891347678174
A1_J,9,01/test/ko/0009.bmp,1,0.1453760415315628,0.023499606836712924
A1_J,10,01/test/ko/0010.bmp,1,0.3400176465511322,0.5454021956519702
A1_J,11,01/test/ko/0011.bmp,1,0.08823128044605255,0.032373437502279855
A1_J,12,01/test/ko/0012.bmp,1,0.22625264525413513,0.549015913983208
A1_J,13,01/test/ko/0013.bmp,1,0.18657885491847992,0.6192580891704786
A1_J,14,01/test/ko/0014.bmp,1,0.2940485179424286,0.7005769346233237
A1_J,15,01/test/ko/0015.bmp,1,0.3118642270565033,0.6462757211475321
