method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,chewinggum/Data/Images/Normal/352.JPG,0,normal_image,32x38,0,1216,0.008293972963369206,0.0005934238433837891,0.0030283331871032715,0.006470829248428345,0.01138220727443695,0.02121972292661667,0.0,0.08685082197189331
A1_G,1,chewinggum/Data/Images/Normal/104.JPG,0,normal_image,32x38,0,1216,0.008041053544729948,0.0007288306951522827,0.0029577314853668213,0.006174743175506592,0.01119503378868103,0.021542102098464966,0.0,0.04581311345100403
A1_G,2,chewinggum/Data/Images/Normal/337.JPG,0,normal_image,32x38,0,1216,0.008238594366335556,0.000651039183139801,0.0030849799513816833,0.006492793560028076,0.010983899235725403,0.02168460190296173,0.0,0.05074435472488403
A1_G,3,chewinggum/Data/Images/Normal/213.JPG,0,normal_image,32x38,0,1216,0.007951440216091118,0.000609569251537323,0.0032490864396095276,0.006360098719596863,0.011235296726226807,0.020010173320770264,0.0,0.04009351134300232
A1_G,4,chewinggum/Data/Images/Normal/276.JPG,0,normal_image,32x38,0,1216,0.007612738047579401,0.0002901703119277954,0.0027076974511146545,0.005818977952003479,0.010909631848335266,0.020892783999443054,0.0,0.0419791042804718
A1_G,5,chewinggum/Data/Images/Normal/402.JPG,0,normal_image,32x38,0,1216,0.008554688311721148,0.0008727163076400757,0.0035827085375785828,0.006691157817840576,0.011656694114208221,0.022085070610046387,0.0,0.06896185874938965
A1_G,6,chewinggum/Data/Images/Normal/166.JPG,0,normal_image,32x38,0,1216,0.008189933742151448,0.0007754489779472351,0.0033770501613616943,0.006208151578903198,0.011389203369617462,0.021478235721588135,0.0,0.07113334536552429
A1_G,7,chewinggum/Data/Images/Normal/013.JPG,0,normal_image,32x38,0,1216,0.008678865422935863,0.0006119534373283386,0.003283962607383728,0.006776556372642517,0.011480540037155151,0.0235624760389328,0.0,0.054820507764816284
A1_G,8,chewinggum/Data/Images/Normal/050.JPG,0,normal_image,32x38,0,1216,0.008166183938125246,0.0006780475378036499,0.0031889453530311584,0.006393551826477051,0.011390522122383118,0.022184178233146667,0.0,0.06627309322357178
A1_G,9,chewinggum/Data/Images/Normal/400.JPG,0,normal_image,32x38,0,1216,0.008846934958312073,0.0007295235991477966,0.0030870065093040466,0.006846606731414795,0.012463368475437164,0.023190177977085114,0.0,0.06696924567222595
A1_G,10,chewinggum/Data/Images/Normal/461.JPG,0,normal_image,32x38,0,1216,0.00827953677722498,0.0009440183639526367,0.00347822904586792,0.006837889552116394,0.01171073317527771,0.019739702343940735,0.0,0.05920100212097168
A1_G,11,chewinggum/Data/Images/Normal/377.JPG,0,normal_image,32x38,0,1216,0.00873037778135193,0.0007706135511398315,0.003231152892112732,0.006551399827003479,0.012176871299743652,0.02335973083972931,0.0,0.07181790471076965
A1_G,12,chewinggum/Data/Images/Normal/006.JPG,0,normal_image,32x38,0,1216,0.008669984943576549,0.0008824318647384644,0.003286883234977722,0.006888255476951599,0.01194794476032257,0.022935032844543457,0.0,0.04514288902282715
A1_G,13,chewinggum/Data/Images/Normal/148.JPG,0,normal_image,32x38,0,1216,0.008323105076622022,0.000856250524520874,0.0032481253147125244,0.00667765736579895,0.011248193681240082,0.02135465294122696,0.0,0.05639740824699402
A1_G,14,chewinggum/Data/Images/Normal/384.JPG,0,normal_image,32x38,0,1216,0.008092803120809166,0.0005215629935264587,0.0031857267022132874,0.006568551063537598,0.010757438838481903,0.021045640110969543,0.0,0.05264371633529663
