method,image_index,sample_id,label,image_max,pixel_ap
B,0,chewinggum/Data/Images/Normal/352.JPG,0,0.14320464432239532,
B,1,chewinggum/Data/Images/Normal/104.JPG,0,0.18226435780525208,
B,2,chewinggum/Data/Images/Normal/337.JPG,0,0.1298496276140213,
B,3,chewinggum/Data/Images/Normal/213.JPG,0,0.12929028272628784,
B,4,chewinggum/Data/Images/Normal/276.JPG,0,0.15851978957653046,
B,5,chewinggum/Data/Images/Normal/402.JPG,0,0.15665413439273834,
B,6,chewinggum/Data/Images/Normal/166.JPG,0,0.16550765931606293,
B,7,chewinggum/Data/Images/Normal/013.JPG,0,0.18932847678661346,
B,8,chewinggum/Data/Images/Normal/050.JPG,0,0.2160464972257614,
B,9,chewinggum/Data/Images/Normal/400.JPG,0,0.2684224247932434,
B,10,chewinggum/Data/Images/Normal/461.JPG,0,0.12718170881271362,
B,11,chewinggum/Data/Images/Normal/377.JPG,0,0.2328493893146515,
B,12,chewinggum/Data/Images/Normal/006.JPG,0,0.13605374097824097,
B,13,chewinggum/Data/Images/Normal/148.JPG,0,0.15735983848571777,
B,14,chewinggum/Data/Images/Normal/384.JPG,0,0.2747734785079956,
B,15,chewinggum/Data/Images/Normal/228.JPG,0,0.1698121428489685,
B,16,chewinggum/Data/Images/Normal/260.JPG,0,0.1857006996870041,
B,17,chewinggum/Data/Images/Normal/435.JPG,0,0.16285330057144165,
B,18,chewinggum/Data/Images/Normal/405.JPG,0,0.13295356929302216,
B,19,chewinggum/Data/Images/Normal/087.JPG,0,0.22982944548130035,
B,20,chewinggum/Data/Images/Normal/324.JPG,0,0.15359242260456085,
B,21,chewinggum/Data/Images/Normal/130.JPG,0,0.16523955762386322,
B,22,chewinggum/Data/Images/Normal/392.JPG,0,0.1471530795097351,
B,23,chewinggum/Data/Images/Normal/467.JPG,0,0.3515200614929199,
B,24,chewinggum/Data/Images/Normal/143.JPG,0,0.17585375905036926,
B,25,chewinggum/Data/Images/Normal/389.JPG,0,0.13499361276626587,
B,26,chewinggum/Data/Images/Normal/181.JPG,0,0.18353988230228424,
B,27,chewinggum/Data/Images/Normal/309.JPG,0,0.24686956405639648,
B,28,chewinggum/Data/Images/Normal/012.JPG,0,0.1924319863319397,
B,29,chewinggum/Data/Images/Normal/367.JPG,0,0.1359463632106781,
B,30,chewinggum/Data/Images/Normal/344.JPG,0,0.15346676111221313,
B,31,chewinggum/Data/Images/Normal/486.JPG,0,0.20047202706336975,
B,32,chewinggum/Data/Images/Normal/089.JPG,0,0.14952868223190308,
B,33,chewinggum/Data/Images/Normal/398.JPG,0,0.12050607055425644,
B,34,chewinggum/Data/Images/Normal/460.JPG,0,0.16100046038627625,
B,35,chewinggum/Data/Images/Normal/239.JPG,0,0.1923017054796219,
B,36,chewinggum/Data/Images/Normal/342.JPG,0,0.3724974989891052,
B,37,chewinggum/Data/Images/Normal/369.JPG,0,0.28949227929115295,
B,38,chewinggum/Data/Images/Normal/284.JPG,0,0.18631163239479065,
B,39,chewinggum/Data/Images/Normal/098.JPG,0,0.13086888194084167,
B,40,chewinggum/Data/Images/Normal/446.JPG,0,0.15971006453037262,
B,41,chewinggum/Data/Images/Normal/482.JPG,0,0.16976240277290344,
B,42,chewinggum/Data/Images/Normal/093.JPG,0,0.21567575633525848,
B,43,chewinggum/Data/Images/Normal/244.JPG,0,0.13856422901153564,
B,44,chewinggum/Data/Images/Normal/497.JPG,0,0.15038999915122986,
B,45,chewinggum/Data/Images/Normal/272.JPG,0,0.15734779834747314,
B,46,chewinggum/Data/Images/Normal/307.JPG,0,0.1734279990196228,
B,47,chewinggum/Data/Images/Normal/487.JPG,0,0.25031930208206177,
B,48,chewinggum/Data/Images/Normal/245.JPG,0,0.18882057070732117,
B,49,chewinggum/Data/Images/Normal/084.JPG,0,0.17067919671535492,
B,50,chewinggum/Data/Images/Anomaly/000.JPG,1,0.6023843884468079,0.7793863030186313
B,51,chewinggum/Data/Images/Anomaly/001.JPG,1,0.5801982879638672,0.8561041155998694
B,52,chewinggum/Data/Images/Anomaly/002.JPG,1,0.5584867000579834,0.42754202181349743
B,53,chewinggum/Data/Images/Anomaly/003.JPG,1,0.49820780754089355,0.6510815187050707
B,54,chewinggum/Data/Images/Anomaly/004.JPG,1,0.6662381887435913,0.9622322060552875
B,55,chewinggum/Data/Images/Anomaly/005.JPG,1,0.6298881769180298,0.8661570103727456
B,56,chewinggum/Data/Images/Anomaly/006.JPG,1,0.648081362247467,0.8187793964475205
B,57,chewinggum/Data/Images/Anomaly/007.JPG,1,0.631072461605072,0.8846677081363189
B,58,chewinggum/Data/Images/Anomaly/008.JPG,1,0.47255316376686096,0.39646148361251615
B,59,chewinggum/Data/Images/Anomaly/009.JPG,1,0.6464002728462219,0.742759166666447
B,60,chewinggum/Data/Images/Anomaly/010.JPG,1,0.5904971361160278,0.8464447564512163
B,61,chewinggum/Data/Images/Anomaly/011.JPG,1,0.6524565815925598,0.8209466465494151
B,62,chewinggum/Data/Images/Anomaly/012.JPG,1,0.6514817476272583,0.8553691975507165
B,63,chewinggum/Data/Images/Anomaly/013.JPG,1,0.5757904052734375,0.9666684485465273
B,64,chewinggum/Data/Images/Anomaly/014.JPG,1,0.6353790760040283,0.9438213781560181
B,65,chewinggum/Data/Images/Anomaly/015.JPG,1,0.6578992605209351,0.9702548433574284
B,66,chewinggum/Data/Images/Anomaly/016.JPG,1,0.5467691421508789,0.9047521031137722
B,67,chewinggum/Data/Images/Anomaly/017.JPG,1,0.639189600944519,0.9312306868210404
B,68,chewinggum/Data/Images/Anomaly/018.JPG,1,0.6262455582618713,0.9104859267080726
B,69,chewinggum/Data/Images/Anomaly/019.JPG,1,0.6089696884155273,0.7873651469468657
B,70,chewinggum/Data/Images/Anomaly/020.JPG,1,0.6592921614646912,0.9651017176109572
B,71,chewinggum/Data/Images/Anomaly/021.JPG,1,0.6951825618743896,0.9237523497537153
