method,image_index,sample_id,label,image_max,pixel_ap
B,0,bracket_black/test/good/000.png,0,0.32420727610588074,
B,1,bracket_black/test/good/001.png,0,0.28792431950569153,
B,2,bracket_black/test/good/002.png,0,0.2965322732925415,
B,3,bracket_black/test/good/003.png,0,0.28294453024864197,
B,4,bracket_black/test/good/004.png,0,0.27790141105651855,
B,5,bracket_black/test/good/005.png,0,0.27950987219810486,
B,6,bracket_black/test/good/006.png,0,0.24854221940040588,
B,7,bracket_black/test/good/007.png,0,0.23290076851844788,
B,8,bracket_black/test/good/008.png,0,0.3365323543548584,
B,9,bracket_black/test/good/009.png,0,0.3323647975921631,
B,10,bracket_black/test/good/010.png,0,0.28494277596473694,
B,11,bracket_black/test/good/011.png,0,0.4111844003200531,
B,12,bracket_black/test/good/012.png,0,0.3464660942554474,
B,13,bracket_black/test/good/013.png,0,0.241665780544281,
B,14,bracket_black/test/good/014.png,0,0.24601343274116516,
B,15,bracket_black/test/good/015.png,0,0.21134521067142487,
B,16,bracket_black/test/good/016.png,0,0.24693846702575684,
B,17,bracket_black/test/good/017.png,0,0.21509285271167755,
B,18,bracket_black/test/good/018.png,0,0.3402463495731354,
B,19,bracket_black/test/good/019.png,0,0.31715524196624756,
B,20,bracket_black/test/good/020.png,0,0.3640029728412628,
B,21,bracket_black/test/good/021.png,0,0.27462226152420044,
B,22,bracket_black/test/good/022.png,0,0.32838037610054016,
B,23,bracket_black/test/good/023.png,0,0.37032851576805115,
B,24,bracket_black/test/good/024.png,0,0.3258567750453949,
B,25,bracket_black/test/good/025.png,0,0.2707599699497223,
B,26,bracket_black/test/good/026.png,0,0.4348864257335663,
B,27,bracket_black/test/good/027.png,0,0.29719245433807373,
B,28,bracket_black/test/good/028.png,0,0.20124894380569458,
B,29,bracket_black/test/good/029.png,0,0.35193246603012085,
B,30,bracket_black/test/good/030.png,0,0.4060627818107605,
B,31,bracket_black/test/good/031.png,0,0.3801444470882416,
B,32,bracket_black/test/hole/000.png,1,0.3676173686981201,0.28988290033170816
B,33,bracket_black/test/hole/001.png,1,0.3577679991722107,0.16472472450229547
B,34,bracket_black/test/hole/002.png,1,0.2985595464706421,0.08119199090294425
B,35,bracket_black/test/hole/003.png,1,0.28942278027534485,0.011973095392406194
B,36,bracket_black/test/hole/004.png,1,0.23268669843673706,0.0011611509664133585
B,37,bracket_black/test/hole/005.png,1,0.2759053409099579,0.07108424213687371
B,38,bracket_black/test/hole/006.png,1,0.4883504807949066,0.014171156608444464
B,39,bracket_black/test/hole/007.png,1,0.5057240724563599,0.06154143475572047
