method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,01/test/ko/0000.bmp,1,abnormal_normal,32x32,116,795,0.006151057489263187,0.0,0.0003000199794769287,0.0026415586471557617,0.009582147002220154,0.022136411070823654,0.0,0.1141369640827179
A1_G,0,01/test/ko/0000.bmp,1,defect,32x32,116,229,0.011754493916399093,0.0013043344020843505,0.005201876163482666,0.009655088186264038,0.016527444124221802,0.028402423858642577,0.0,0.04162141680717468
A1_G,0,01/test/ko/0000.bmp,1,clean_defect,32x32,116,113,0.012470050459414456,0.0015626072883605957,0.005348950624465942,0.010877460241317749,0.018604159355163574,0.02863680124282837,4.443526268005371e-05,0.04162141680717468
A1_G,0,01/test/ko/0000.bmp,1,boundary,32x32,116,116,0.01105744314604792,0.001232042908668518,0.005100153386592865,0.009144410490989685,0.0157548189163208,0.02791212499141693,0.0,0.03573143482208252
A1_G,1,01/test/ko/0001.bmp,1,abnormal_normal,32x32,74,875,0.006634793247495379,0.0,0.0004894286394119263,0.003753185272216797,0.01066349446773529,0.02276496589183807,0.0,0.04355427622795105
A1_G,1,01/test/ko/0001.bmp,1,defect,32x32,74,149,0.013320881448336095,0.0019251704216003418,0.008037000894546509,0.012272536754608154,0.01743495464324951,0.02765020132064819,0.0,0.04193660616874695
A1_G,1,01/test/ko/0001.bmp,1,clean_defect,32x32,74,75,0.015032650232315063,0.003641179203987122,0.009344130754470825,0.01311454176902771,0.01991651952266693,0.02954415678977965,0.0006925761699676514,0.04149791598320007
A1_G,1,01/test/ko/0001.bmp,1,boundary,32x32,74,74,0.011585980653762817,0.0006234988570213319,0.00549740344285965,0.011081218719482422,0.01581888645887375,0.023610016703605637,0.0,0.04193660616874695
A1_G,2,01/test/ko/0002.bmp,1,abnormal_normal,32x32,61,948,0.004924698626693291,0.0,0.0003416389226913452,0.002102985978126526,0.007132187485694885,0.019479897618293756,0.0,0.04826807975769043
A1_G,2,01/test/ko/0002.bmp,1,defect,32x32,61,76,0.008656557845441918,0.0,0.0024179816246032715,0.006646186113357544,0.012646213173866272,0.020835019648075104,0.0,0.041587650775909424
A1_G,2,01/test/ko/0002.bmp,1,clean_defect,32x32,61,15,0.010298889875411988,0.0010860353708267213,0.0045734792947769165,0.012010544538497925,0.0138816237449646,0.0213679015636444,0.0,0.026583433151245117
A1_G,2,01/test/ko/0002.bmp,1,boundary,32x32,61,61,0.008252705706924688,0.0,0.0021972060203552246,0.005832254886627197,0.010684490203857422,0.020670145750045776,0.0,0.041587650775909424
A1_G,3,01/test/ko/0003.bmp,1,abnormal_normal,32x32,8,1016,0.006309811759182787,0.0,0.0003121718764305115,0.0032298117876052856,0.010021254420280457,0.02266644686460495,0.0,0.04764038324356079
A1_G,3,01/test/ko/0003.bmp,1,defect,32x32,8,8,0.010560128837823868,0.001581282913684845,0.003507383167743683,0.008189409971237183,0.01532648503780365,0.024498519301414487,0.0007572174072265625,0.027321577072143555
A1_G,3,01/test/ko/0003.bmp,1,clean_defect,32x32,8,0,,,,,,,,
A1_G,3,01/test/ko/0003.bmp,1,boundary,32x32,8,8,0.010560128837823868,0.001581282913684845,0.003507383167743683,0.008189409971237183,0.01532648503780365,0.024498519301414487,0.0007572174072265625,0.027321577072143555
A1_G,4,01/test/ko/0004.bmp,1,abnormal_normal,32x32,31,986,0.006355061371476365,0.0,0.00037138909101486206,0.003169044852256775,0.009544380009174347,0.021838054060935974,0.0,0.06258070468902588
A1_G,4,01/test/ko/0004.bmp,1,defect,32x32,31,38,0.013739832922032005,0.0,0.0026054605841636658,0.012688562273979187,0.019187845289707184,0.041167464852333066,0.0,0.05393779277801514
A1_G,4,01/test/ko/0004.bmp,1,clean_defect,32x32,31,7,0.01421549916267395,9.523630142211915e-05,0.0035194605588912964,0.013348817825317383,0.019234508275985718,0.03511573076248167,0.0,0.04065173864364624
A1_G,4,01/test/ko/0004.bmp,1,boundary,32x32,31,31,0.013632424416080598,0.00012287497520446777,0.002674207091331482,0.01246953010559082,0.018966421484947205,0.03597824275493622,0.0,0.05393779277801514
A1_G,5,01/test/ko/0005.bmp,1,abnormal_normal,32x32,64,903,0.006385055557305895,0.0,0.0004893094301223755,0.0035233795642852783,0.00981321930885315,0.020880290865898127,0.0,0.07083022594451904
A1_G,5,01/test/ko/0005.bmp,1,defect,32x32,64,121,0.011321715579545203,0.0006092190742492676,0.004504889249801636,0.011036485433578491,0.015774905681610107,0.024937093257904053,0.0,0.053428858518600464
A1_G,5,01/test/ko/0005.bmp,1,clean_defect,32x32,64,57,0.014211905107163546,0.0028544962406158447,0.009009957313537598,0.013456374406814575,0.01670396327972412,0.027772951126098632,0.0,0.053428858518600464
A1_G,5,01/test/ko/0005.bmp,1,boundary,32x32,64,64,0.008747640531510115,0.0005811333656311035,0.0017476901412010193,0.0070095062255859375,0.013536162674427032,0.022430707514286028,0.0,0.029488861560821533
A1_G,6,01/test/ko/0006.bmp,1,abnormal_normal,32x32,70,880,0.006535762446847829,0.0,0.00016242265701293945,0.0029502809047698975,0.010385476052761078,0.023209451138973235,0.0,0.06650015711784363
A1_G,6,01/test/ko/0006.bmp,1,defect,32x32,70,144,0.01215880529748069,0.0004640966653823853,0.00585947185754776,0.011054128408432007,0.016400769352912903,0.027577577531337726,0.0,0.057309895753860474
A1_G,6,01/test/ko/0006.bmp,1,clean_defect,32x32,70,74,0.013566866919801041,0.004147560894489288,0.008213415741920471,0.01251634955406189,0.016770608723163605,0.026444984972476947,0.001982271671295166,0.057309895753860474
A1_G,6,01/test/ko/0006.bmp,1,boundary,32x32,70,70,0.010670283011027746,2.654045820236207e-05,0.002263970673084259,0.009925797581672668,0.015572503209114075,0.027453787624835954,0.0,0.04323640465736389
A1_G,7,01/test/ko/0007.bmp,1,abnormal_normal,32x32,61,924,0.006880523709507732,0.0,0.0006763339042663574,0.0038777291774749756,0.010962367057800293,0.02251960039138793,0.0,0.04727765917778015
A1_G,7,01/test/ko/0007.bmp,1,defect,32x32,61,100,0.01118514060974121,0.00046260952949523927,0.004684880375862122,0.01064610481262207,0.014623604714870453,0.026679004728794097,0.0,0.049753040075302124
A1_G,7,01/test/ko/0007.bmp,1,clean_defect,32x32,61,39,0.012827277947694827,0.00064694881439209,0.006743043661117554,0.011891573667526245,0.017672523856163025,0.026858967542648316,0.0,0.049753040075302124
