method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,pipe_fryum/Data/Images/Normal/023.JPG,0,normal_image,32x36,0,1152,0.007635437262554963,8.902996778488162e-05,0.001864321529865265,0.0047985464334487915,0.010129138827323914,0.024345280230045323,0.0,0.06995385885238647
A1_G,1,pipe_fryum/Data/Images/Normal/352.JPG,0,normal_image,32x36,0,1152,0.007869640623943673,2.55197286605835e-05,0.0019696950912475586,0.005313009023666382,0.01093021035194397,0.02574893087148671,0.0,0.06438618898391724
A1_G,2,pipe_fryum/Data/Images/Normal/104.JPG,0,normal_image,32x36,0,1152,0.007738604598368208,0.0002425014972686768,0.0019404664635658264,0.00541706383228302,0.010741427540779114,0.02274115532636643,0.0,0.06156232953071594
A1_G,3,pipe_fryum/Data/Images/Normal/337.JPG,0,normal_image,32x36,0,1152,0.008286111315505372,1.3932585716247667e-06,0.0019605159759521484,0.004736453294754028,0.011372730135917664,0.026619876921176927,0.0,0.08608588576316833
A1_G,4,pipe_fryum/Data/Images/Normal/213.JPG,0,normal_image,32x36,0,1152,0.00749792699288163,8.947849273681644e-05,0.0017470717430114746,0.005091145634651184,0.010789349675178528,0.022533957660198223,0.0,0.05678039789199829
A1_G,5,pipe_fryum/Data/Images/Normal/276.JPG,0,normal_image,32x36,0,1152,0.007807426775495212,0.00013678669929504398,0.001927018165588379,0.0051381587982177734,0.010842718183994293,0.024572630226612092,0.0,0.07354885339736938
A1_G,6,pipe_fryum/Data/Images/Normal/402.JPG,0,normal_image,32x36,0,1152,0.007416387890569038,0.0,0.0017722994089126587,0.0048287659883499146,0.009899809956550598,0.02348385006189347,0.0,0.09602111577987671
A1_G,7,pipe_fryum/Data/Images/Normal/166.JPG,0,normal_image,32x36,0,1152,0.00824379126748277,0.00033432394266128543,0.0021845996379852295,0.005289182066917419,0.011099405586719513,0.026062950491905212,0.0,0.08897292613983154
A1_G,8,pipe_fryum/Data/Images/Normal/013.JPG,0,normal_image,32x36,0,1152,0.008030003402382135,2.271234989166273e-05,0.0019902214407920837,0.005132436752319336,0.01119433343410492,0.026053704321384433,0.0,0.06008473038673401
A1_G,9,pipe_fryum/Data/Images/Normal/050.JPG,0,normal_image,32x36,0,1152,0.0074798412517540986,7.376521825790407e-05,0.0017948225140571594,0.004819467663764954,0.011059612035751343,0.0233338013291359,0.0,0.05006140470504761
A1_G,10,pipe_fryum/Data/Images/Normal/400.JPG,0,normal_image,32x36,0,1152,0.00786276523851686,0.00018798410892486574,0.002127625048160553,0.005263477563858032,0.01072780042886734,0.024671882390975956,0.0,0.0674576461315155
A1_G,11,pipe_fryum/Data/Images/Normal/461.JPG,0,normal_image,32x36,0,1152,0.007680338238262468,0.00010335892438888558,0.0017614364624023438,0.004966184496879578,0.010649912059307098,0.02520531117916108,0.0,0.07172361016273499
A1_G,12,pipe_fryum/Data/Images/Normal/377.JPG,0,normal_image,32x36,0,1152,0.007327133944878976,0.0,0.0017369762063026428,0.00470791757106781,0.01012808084487915,0.023148439824581146,0.0,0.057420939207077026
A1_G,13,pipe_fryum/Data/Images/Normal/006.JPG,0,normal_image,32x36,0,1152,0.007319740252569318,8.836090564727785e-05,0.0017417818307876587,0.0047089457511901855,0.010136134922504425,0.022960154712200167,0.0,0.057086944580078125
A1_G,14,pipe_fryum/Data/Images/Normal/148.JPG,0,normal_image,32x36,0,1152,0.007543927291408181,0.00010240226984024051,0.0018676668405532837,0.004701077938079834,0.010452307760715485,0.024290896952152263,0.0,0.05655020475387573
A1_G,15,pipe_fryum/Data/Images/Normal/384.JPG,0,normal_image,32x36,0,1152,0.007381944580831462,0.00014846026897430423,0.001911848783493042,0.005012288689613342,0.009771771728992462,0.022797681391239173,0.0,0.06750017404556274
A1_G,16,pipe_fryum/Data/Images/Normal/228.JPG,0,normal_image,32x36,0,1152,0.007157667384793361,0.00019310414791107178,0.001741163432598114,0.004410594701766968,0.010314293205738068,0.021970346570014954,0.0,0.05696883797645569
A1_G,17,pipe_fryum/Data/Images/Normal/260.JPG,0,normal_image,32x36,0,1152,0.00773312247151302,0.00015705227851867676,0.0019993558526039124,0.004817008972167969,0.010708041489124298,0.023792900145053867,0.0,0.06969469785690308
A1_G,18,pipe_fryum/Data/Images/Normal/435.JPG,0,normal_image,32x36,0,1152,0.008234470539415875,0.00011721849441528336,0.00197485089302063,0.005609422922134399,0.011377595365047455,0.024073305726051333,0.0,0.12310224771499634
A1_G,19,pipe_fryum/Data/Images/Normal/405.JPG,0,normal_image,32x36,0,1152,0.007256740393737952,7.538199424743661e-05,0.0017920732498168945,0.004605144262313843,0.009819559752941132,0.023421831429004673,0.0,0.06042322516441345
A1_G,20,pipe_fryum/Data/Images/Normal/087.JPG,0,normal_image,32x36,0,1152,0.007683734487121304,2.2061169147491516e-05,0.0019477233290672302,0.004891380667686462,0.010717138648033142,0.023951227962970757,0.0,0.11215412616729736
A1_G,21,pipe_fryum/Data/Images/Normal/324.JPG,0,normal_image,32x36,0,1152,0.008047755135016309,0.00018827766180038453,0.0018737167119979858,0.005085289478302002,0.010673880577087402,0.025685994327068327,0.0,0.12660548090934753
A1_G,22,pipe_fryum/Data/Images/Normal/130.JPG,0,normal_image,32x36,0,1152,0.007275155124564965,3.532320261001592e-05,0.001682579517364502,0.004379644989967346,0.009990036487579346,0.023214612901210796,0.0,0.056507378816604614
A1_G,23,pipe_fryum/Data/Images/Normal/392.JPG,0,normal_image,32x36,0,1152,0.007178669976484444,6.407648324966433e-05,0.0016705021262168884,0.004470899701118469,0.009295962750911713,0.023641833662986764,0.0,0.08325633406639099
A1_G,24,pipe_fryum/Data/Images/Normal/467.JPG,0,normal_image,32x36,0,1152,0.00774334298653735,9.109079837799074e-05,0.001772962510585785,0.004819124937057495,0.010657347738742828,0.02509102523326874,0.0,0.06577995419502258
