method,image_index,sample_id,label,image_max,pixel_ap
B,0,metal_plate/test/good/000.png,0,0.31658250093460083,
B,1,metal_plate/test/good/001.png,0,0.30745047330856323,
B,2,metal_plate/test/good/002.png,0,0.3293617069721222,
B,3,metal_plate/test/good/003.png,0,0.3370034694671631,
B,4,metal_plate/test/good/004.png,0,0.23920214176177979,
B,5,metal_plate/test/good/005.png,0,0.2561195194721222,
B,6,metal_plate/test/good/006.png,0,0.22110140323638916,
B,7,metal_plate/test/good/007.png,0,0.189333975315094,
B,8,metal_plate/test/good/008.png,0,0.24127385020256042,
B,9,metal_plate/test/good/009.png,0,0.23635317385196686,
B,10,metal_plate/test/good/010.png,0,0.17328223586082458,
B,11,metal_plate/test/good/011.png,0,0.22570694983005524,
B,12,metal_plate/test/good/012.png,0,0.27551352977752686,
B,13,metal_plate/test/good/013.png,0,0.2276156097650528,
B,14,metal_plate/test/good/014.png,0,0.21726660430431366,
B,15,metal_plate/test/good/015.png,0,0.31040292978286743,
B,16,metal_plate/test/good/016.png,0,0.28871822357177734,
B,17,metal_plate/test/good/017.png,0,0.2573440372943878,
B,18,metal_plate/test/good/018.png,0,0.22436077892780304,
B,19,metal_plate/test/good/019.png,0,0.22311636805534363,
B,20,metal_plate/test/good/020.png,0,0.272996723651886,
B,21,metal_plate/test/good/021.png,0,0.2536468803882599,
B,22,metal_plate/test/good/022.png,0,0.22287583351135254,
B,23,metal_plate/test/good/023.png,0,0.2696070373058319,
B,24,metal_plate/test/good/024.png,0,0.18362581729888916,
B,25,metal_plate/test/good/025.png,0,0.16046731173992157,
B,26,metal_plate/test/major_rust/000.png,1,0.6575808525085449,0.6808213714572453
B,27,metal_plate/test/major_rust/001.png,1,0.606445848941803,0.5927928856168875
B,28,metal_plate/test/major_rust/002.png,1,0.5382828712463379,0.512066221262903
B,29,metal_plate/test/major_rust/003.png,1,0.560297429561615,0.7662399922812156
B,30,metal_plate/test/major_rust/004.png,1,0.5772760510444641,0.5498971967601739
B,31,metal_plate/test/major_rust/005.png,1,0.5716947317123413,0.5929563541952484
B,32,metal_plate/test/major_rust/006.png,1,0.6287081837654114,0.5931975284109992
B,33,metal_plate/test/major_rust/007.png,1,0.613684892654419,0.6854112355492066
B,34,metal_plate/test/major_rust/008.png,1,0.6177223324775696,0.807835883090747
B,35,metal_plate/test/major_rust/009.png,1,0.5662674903869629,0.704788146265406
B,36,metal_plate/test/major_rust/010.png,1,0.6179890036582947,0.6811070872172259
B,37,metal_plate/test/major_rust/011.png,1,0.6095845699310303,0.7681306435126505
B,38,metal_plate/test/major_rust/012.png,1,0.6442543864250183,0.6737172400843423
B,39,metal_plate/test/major_rust/013.png,1,0.5778588652610779,0.779961852063347
B,40,metal_plate/test/scratches/000.png,1,0.5917539596557617,0.9042450315326606
B,41,metal_plate/test/scratches/001.png,1,0.5804446339607239,0.9720526828438237
B,42,metal_plate/test/scratches/002.png,1,0.5563847422599792,0.950309676283134
B,43,metal_plate/test/scratches/003.png,1,0.572936475276947,0.9667149744088577
B,44,metal_plate/test/scratches/004.png,1,0.6754121780395508,0.9759537019544915
B,45,metal_plate/test/scratches/005.png,1,0.6202136874198914,0.9402744600482107
B,46,metal_plate/test/scratches/006.png,1,0.6670140624046326,0.9535591604801058
B,47,metal_plate/test/scratches/007.png,1,0.609066903591156,0.9249420190459843
B,48,metal_plate/test/scratches/008.png,1,0.4858627915382385,0.8977986135664273
B,49,metal_plate/test/scratches/009.png,1,0.5731223821640015,0.9536405163988265
B,50,metal_plate/test/scratches/010.png,1,0.5893660187721252,0.9208195087772851
B,51,metal_plate/test/scratches/011.png,1,0.6689362525939941,0.9317039494196113
B,52,metal_plate/test/scratches/012.png,1,0.5706434845924377,0.9207695266325328
B,53,metal_plate/test/scratches/013.png,1,0.6854864358901978,0.9505597597392792
B,54,metal_plate/test/scratches/014.png,1,0.5268518924713135,0.9440198868586609
