method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,03/test/ko/0000.bmp,2496,2244,2236,19,11,2225,241,0,0,0.8990384615384616,0.8958333333333334,0.007612179487179487,0.004407051282051282
A1,image,1,03/test/ko/0001.bmp,3136,2931,2928,10,7,2921,198,0,0,0.9346301020408163,0.9336734693877551,0.0031887755102040817,0.002232142857142857
A1,image,2,03/test/ko/0002.bmp,3584,3301,3260,52,11,3249,272,0,0,0.9210379464285714,0.9095982142857143,0.014508928571428572,0.0030691964285714285
A1,image,3,03/test/ko/0003.bmp,3712,3586,3586,14,14,3572,112,0,0,0.9660560344827587,0.9660560344827587,0.003771551724137931,0.003771551724137931
A1,image,4,03/test/ko/0004.bmp,4096,3762,3766,36,40,3726,294,0,0,0.91845703125,0.91943359375,0.0087890625,0.009765625
A1,image,5,03/test/ko/0005.bmp,4096,3735,3721,47,33,3688,328,0,0,0.911865234375,0.908447265625,0.011474609375,0.008056640625
A1,image,6,03/test/ko/0006.bmp,3840,3485,3452,58,25,3427,330,0,0,0.9075520833333334,0.8989583333333333,0.015104166666666667,0.006510416666666667
A1,image,7,03/test/ko/0007.bmp,4096,3790,3757,53,20,3737,286,0,0,0.92529296875,0.917236328125,0.012939453125,0.0048828125
A1,image,8,03/test/ko/0008.bmp,3648,3548,3520,33,5,3515,95,0,0,0.9725877192982456,0.9649122807017544,0.009046052631578948,0.0013706140350877192
A1,image,9,03/test/ko/0009.bmp,3456,3178,3128,77,27,3101,251,0,0,0.9195601851851852,0.9050925925925926,0.02228009259259259,0.0078125
A1,image,10,03/test/ko/0010.bmp,1216,1091,1090,24,23,1067,102,0,0,0.897203947368421,0.8963815789473685,0.019736842105263157,0.018914473684210526
A1,image,11,03/test/ko/0011.bmp,2048,1807,1811,13,17,1794,224,0,0,0.88232421875,0.88427734375,0.00634765625,0.00830078125
A1,image,12,03/test/ko/0012.bmp,1536,1260,1239,34,13,1226,263,0,0,0.8203125,0.806640625,0.022135416666666668,0.008463541666666666
A1,image,13,03/test/ko/0013.bmp,4096,3767,3712,87,32,3680,297,0,0,0.919677734375,0.90625,0.021240234375,0.0078125
A1,image,14,03/test/ko/0014.bmp,1792,1541,1574,16,49,1525,202,0,0,0.8599330357142857,0.8783482142857143,0.008928571428571428,0.02734375
A1,image,15,03/test/ko/0015.bmp,640,612,612,5,5,607,23,0,0,0.95625,0.95625,0.0078125,0.0078125
A1,image,16,03/test/ko/0016.bmp,1152,1072,1073,10,11,1062,69,0,0,0.9305555555555556,0.9314236111111112,0.008680555555555556,0.009548611111111112
A1,image,17,03/test/ko/0017.bmp,1856,1641,1645,13,17,1628,198,0,0,0.8841594827586207,0.8863146551724138,0.007004310344827586,0.009159482758620689
A1,image,18,03/test/ko/0018.bmp,4096,3938,3957,8,27,3930,131,0,0,0.96142578125,0.966064453125,0.001953125,0.006591796875
A1,image,19,03/test/ko/0019.bmp,4096,3824,3827,10,13,3814,259,0,0,0.93359375,0.934326171875,0.00244140625,0.003173828125
