method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,capsules/Data/Images/Normal/062.JPG,0,normal_image,32x48,0,1536,0.011781170750812938,7.66366720199585e-05,0.003476090729236603,0.008227497339248657,0.016604572534561157,0.03465716540813446,0.0,0.11714184284210205
A1_G,1,capsules/Data/Images/Normal/240.JPG,0,normal_image,32x48,0,1536,0.011106450130076459,0.00040652602910995483,0.0036225393414497375,0.008421644568443298,0.015243001282215118,0.03178180009126663,0.0,0.07763886451721191
A1_G,2,capsules/Data/Images/Normal/179.JPG,0,normal_image,32x48,0,1536,0.01153429908057054,0.0,0.003445923328399658,0.008816957473754883,0.016463138163089752,0.03231726586818695,0.0,0.09984296560287476
A1_G,3,capsules/Data/Images/Normal/288.JPG,0,normal_image,32x48,0,1536,0.011081058182753623,7.179379463195801e-05,0.0034056156873703003,0.008304789662361145,0.01576053351163864,0.03103093057870865,0.0,0.06698000431060791
A1_G,4,capsules/Data/Images/Normal/324.JPG,0,normal_image,32x48,0,1536,0.011487184655076513,0.00017721951007843018,0.0039101168513298035,0.008585348725318909,0.016236186027526855,0.032070279121398926,0.0,0.07689318060874939
A1_G,5,capsules/Data/Images/Normal/152.JPG,0,normal_image,32x48,0,1536,0.012011279293801636,0.0001080930233001709,0.0040235817432403564,0.009338021278381348,0.016678176820278168,0.03373165428638458,0.0,0.07959550619125366
A1_G,6,capsules/Data/Images/Normal/576.JPG,0,normal_image,32x48,0,1536,0.01097834533235679,1.3470649719238281e-05,0.0034204870462417603,0.008278444409370422,0.014969788491725922,0.03056083619594574,0.0,0.07545411586761475
A1_G,7,capsules/Data/Images/Normal/107.JPG,0,normal_image,32x48,0,1536,0.01168066377673919,0.0002920776605606079,0.0039228349924087524,0.00878731906414032,0.015845976769924164,0.03238791972398758,0.0,0.13831105828285217
A1_G,8,capsules/Data/Images/Normal/484.JPG,0,normal_image,32x48,0,1536,0.011213017258948335,0.00025419890880584717,0.003982648253440857,0.008874699473381042,0.015569329261779785,0.030541107058525085,0.0,0.07613641023635864
A1_G,9,capsules/Data/Images/Normal/303.JPG,0,normal_image,32x48,0,1536,0.01182015573916336,0.0,0.003704763948917389,0.008822351694107056,0.016682013869285583,0.03349469602108002,0.0,0.08262866735458374
A1_G,10,capsules/Data/Images/Normal/237.JPG,0,normal_image,32x48,0,1536,0.011133711338819316,0.0,0.003368757665157318,0.008145228028297424,0.01618035137653351,0.03184455633163452,0.0,0.06699749827384949
A1_G,11,capsules/Data/Images/Normal/394.JPG,0,normal_image,32x48,0,1536,0.01091692247428,9.436160326004028e-05,0.0035109668970108032,0.00813661515712738,0.015651747584342957,0.030834101140499115,0.0,0.05845332145690918
A1_G,12,capsules/Data/Images/Normal/214.JPG,0,normal_image,32x48,0,1536,0.010944310847359398,0.00036413222551345825,0.003585509955883026,0.008412167429924011,0.015190057456493378,0.030081063508987427,0.0,0.08609896898269653
A1_G,13,capsules/Data/Images/Normal/594.JPG,0,normal_image,32x48,0,1536,0.011798165971413255,0.0,0.003560289740562439,0.008989617228507996,0.016589723527431488,0.032841771841049194,0.0,0.1044786274433136
A1_G,14,capsules/Data/Images/Normal/377.JPG,0,normal_image,32x48,0,1536,0.010807367002901932,0.0,0.003481954336166382,0.007949486374855042,0.01541312038898468,0.030341923236846924,0.0,0.0722041130065918
A1_G,15,capsules/Data/Images/Normal/514.JPG,0,normal_image,32x48,0,1536,0.012589870137162507,9.433925151824951e-05,0.00400727242231369,0.009630978107452393,0.017828181385993958,0.035382069647312164,0.0,0.07129883766174316
