method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,screw/test/good/000.png,0,normal_image,32x32,0,1024,0.009224149427609518,0.00013215541839599608,0.00243213027715683,0.005658194422721863,0.012155205011367798,0.028733631968498225,0.0,0.08546581864356995
A1_G,1,screw/test/good/001.png,0,normal_image,32x32,0,1024,0.008501450036419556,0.0,0.0021279528737068176,0.00539243221282959,0.011533476412296295,0.028236456215381605,0.0,0.0625908374786377
A1_G,2,screw/test/good/002.png,0,normal_image,32x32,0,1024,0.008373116492293775,0.0,0.0020021051168441772,0.005482196807861328,0.011795677244663239,0.025789906084537503,0.0,0.08191955089569092
A1_G,3,screw/test/good/003.png,0,normal_image,32x32,0,1024,0.00951539890957065,0.0004602104425430299,0.002966053783893585,0.006631910800933838,0.012409426271915436,0.029680286347866038,0.0,0.09102633595466614
A1_G,4,screw/test/good/004.png,0,normal_image,32x32,0,1024,0.008440675883321092,0.000465899705886841,0.0024148523807525635,0.005968645215034485,0.011808350682258606,0.02548375129699697,0.0,0.05865722894668579
A1_G,5,screw/test/good/005.png,0,normal_image,32x32,0,1024,0.009020100347697735,0.0,0.0020067989826202393,0.00537109375,0.011878333985805511,0.02946934252977371,0.0,0.090939462184906
A1_G,6,screw/test/good/006.png,0,normal_image,32x32,0,1024,0.009233371471054852,0.0005202963948249819,0.002811819314956665,0.006295740604400635,0.012664921581745148,0.027669820189476012,0.0,0.07217305898666382
A1_G,7,screw/test/good/007.png,0,normal_image,32x32,0,1024,0.008735445939237252,0.0004427894949913027,0.002657167613506317,0.006223306059837341,0.012296266853809357,0.025583861768245692,0.0,0.06781649589538574
A1_G,8,screw/test/good/008.png,0,normal_image,32x32,0,1024,0.009207264345604926,0.0006209716200828555,0.0028128623962402344,0.006072565913200378,0.01229151338338852,0.02717938721179961,0.0,0.10070881247520447
A1_G,9,screw/test/good/009.png,0,normal_image,32x32,0,1024,0.008560003334423527,0.0001699015498161316,0.0024123266339302063,0.005533918738365173,0.011810213327407837,0.026596222817897797,0.0,0.07616829872131348
A1_G,10,screw/test/good/010.png,0,normal_image,32x32,0,1024,0.010053920181235299,0.000518663227558136,0.003033168613910675,0.0066432952880859375,0.013512834906578064,0.030356414616107934,0.0,0.07003313302993774
A1_G,11,screw/test/good/011.png,0,normal_image,32x32,0,1024,0.008539299888070673,0.0,0.002322852611541748,0.00530831515789032,0.011478140950202942,0.02807245701551436,0.0,0.06018906831741333
A1_G,12,screw/test/good/012.png,0,normal_image,32x32,0,1024,0.009156508662272245,0.0001834988594055178,0.002832762897014618,0.0063565075397491455,0.012435100972652435,0.027715337276458724,0.0,0.05924615263938904
A1_G,13,screw/test/good/013.png,0,normal_image,32x32,0,1024,0.009161837660940364,6.181150674819956e-05,0.0026189088821411133,0.00620231032371521,0.01279255747795105,0.027180050313472728,0.0,0.11479255557060242
A1_G,14,screw/test/good/014.png,0,normal_image,32x32,0,1024,0.01040580659173429,0.0006951659917831422,0.0029511600732803345,0.006574481725692749,0.014378681778907776,0.03045738041400905,0.0,0.0742499828338623
A1_G,15,screw/test/good/015.png,0,normal_image,32x32,0,1024,0.007960595597978681,0.0,0.0019965097308158875,0.0050545185804367065,0.010631859302520752,0.026266670227050773,0.0,0.05961883068084717
A1_G,16,screw/test/good/016.png,0,normal_image,32x32,0,1024,0.009307094966061413,0.0007068529725074769,0.002741478383541107,0.006286114454269409,0.012939393520355225,0.028366553783416744,0.0,0.0690663754940033
