method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,transistor/test/bent_lead/000.png,1,abnormal_normal,32x32,7,1014,0.012132865584343377,0.0,0.0038677677512168884,0.00894060730934143,0.017097443342208862,0.03403884768486023,0.0,0.1082683801651001
A1_G,0,transistor/test/bent_lead/000.png,1,defect,32x32,7,10,0.02015959322452545,0.005240055918693543,0.015018753707408905,0.019631341099739075,0.023480884730815887,0.03759302794933318,0.004220843315124512,0.041235923767089844
A1_G,0,transistor/test/bent_lead/000.png,1,clean_defect,32x32,7,3,0.01413951317469279,0.0072654813528060915,0.010384365916252136,0.014282971620559692,0.017966389656066895,0.020913124084472656,0.00648576021194458,0.021649807691574097
A1_G,0,transistor/test/bent_lead/000.png,1,boundary,32x32,7,7,0.02273962753159659,0.008122420310974121,0.017638415098190308,0.021211951971054077,0.02861592173576355,0.03880732655525207,0.004220843315124512,0.041235923767089844
A1_G,1,transistor/test/bent_lead/001.png,1,abnormal_normal,32x32,3,1019,0.01329216442936419,0.0,0.004594027996063232,0.009604811668395996,0.017995700240135193,0.03589596748352049,0.0,0.08177012205123901
A1_G,1,transistor/test/bent_lead/001.png,1,defect,32x32,3,5,0.01636146903038025,0.0018035709857940675,0.009017854928970337,0.017431557178497314,0.02178928256034851,0.031212776899337765,0.0,0.03356865048408508
A1_G,1,transistor/test/bent_lead/001.png,1,clean_defect,32x32,3,2,0.015403568744659424,0.009656426310539246,0.01221071183681488,0.015403568744659424,0.018596425652503967,0.0211507111787796,0.009017854928970337,0.02178928256034851
A1_G,1,transistor/test/bent_lead/001.png,1,boundary,32x32,3,3,0.017000069220860798,0.0017431557178497316,0.008715778589248657,0.017431557178497314,0.0255001038312912,0.0319549411535263,0.0,0.03356865048408508
A1_G,2,transistor/test/bent_lead/002.png,1,abnormal_normal,32x32,5,1007,0.012519986680389754,0.0,0.004168257117271423,0.00955498218536377,0.017238348722457886,0.0369486391544342,0.0,0.0923304557800293
A1_G,2,transistor/test/bent_lead/002.png,1,defect,32x32,5,17,0.015809739337247962,0.0005967855453491212,0.010500937700271606,0.012994110584259033,0.018096923828125,0.035998684167861915,0.0,0.06291499733924866
A1_G,2,transistor/test/bent_lead/002.png,1,clean_defect,32x32,5,12,0.01645132650931676,0.0035479560494422915,0.009438641369342804,0.011709004640579224,0.016980163753032684,0.044410032033920264,0.0007459819316864014,0.06291499733924866
A1_G,2,transistor/test/bent_lead/002.png,1,boundary,32x32,5,5,0.014269930124282838,0.0025988221168518066,0.012994110584259033,0.01329737901687622,0.018457800149917603,0.02497184872627258,0.0,0.026600360870361328
A1_G,3,transistor/test/bent_lead/003.png,1,abnormal_normal,32x32,11,1005,0.011542702996315648,0.0,0.003610938787460327,0.009033679962158203,0.015830397605895996,0.032665336132049555,0.0,0.08587121963500977
A1_G,3,transistor/test/bent_lead/003.png,1,defect,32x32,11,19,0.014044046401977539,0.00247018039226532,0.009099945425987244,0.012707144021987915,0.019502967596054077,0.027770426869392396,0.0,0.027868300676345825
A1_G,3,transistor/test/bent_lead/003.png,1,clean_defect,32x32,11,8,0.013995245099067688,0.002017684280872345,0.010054804384708405,0.013890683650970459,0.017948046326637268,0.02597527503967285,0.0,0.027201145887374878
